"meas","pred"
50.47,42.0127071810614
56.71,43.2732003562357
38.02,31.4180988956461
16.37,26.1335814212239
33.52,38.6821220643539
51.39,44.0628729427737
50.92,46.6968507649125
37.32,46.5081627982232
59.43,50.2107123589999
52.49,44.6415775530676
36.57,45.4088640533822
40.78,40.8783618604407
43.28,48.4596802719538
51.99,51.8675021545048
27.14,30.3567062308409
55.36,48.0538533698826
57.91,54.9881687198885
57.17,55.6793423630392
42.12,49.877376778727
52.26,49.1655885826881
50.01,47.4521403667968
44.02,54.2939629002279
41.03,44.0435999509622
49.49,41.0927256250988
42.09,41.5536149122786
45.41,44.446202536517
57.08,55.3991680004732
62.34,56.7375975114713
55.26,55.7757870623753
56.88,47.8146035357126
44.82,41.0576108193561
36.48,40.1529617239098
55.72,57.7405102084644
45.25,37.8720887698616
36.96,42.677424471581
48.33,46.8480627277164
47.8,39.8396966667742
47.01,38.0887369942818
20.4,24.076612507586
26.28,31.81148248182
26.52,30.9450015877738
27.82,32.5511147229569
43.71,40.9831122864684
32.07,34.353363397851
19.34,25.3782180640536
27.56,39.8729411623287
47.56,42.1553578432349
44.64,37.9860762624326
44.66,46.6713897550041
45.57,41.9089000539042
46.6,45.2332420007289
45.97,44.3483508881608
13.19,25.5001445596599
53.58,41.9134789087681
46.33,52.5719225891253
36.51,43.323311354835
36.23,37.1076783266601
51.41,47.0898021518812
43.89,43.2978970432236
42.94,40.1510798350757
23.63,34.1019846961147
30.99,41.1610926990442
20.86,16.9427848934961
11.67,22.6613059448172
7.32,5.45670898301352
25.06,33.4246206126881
39.49,43.238159196357
42.55,37.9685816866625
39.07,44.8075079645322
29.89,33.3249025580411
31.07,36.4550171318117
11.26,11.6423006071508
38.4415,38.9763557803997
34.9438,31.5002472846973
44.6001,42.0714179693043
28.0095,25.120022760518
32.3698,41.4576026439604
43.8351,39.1499542637889
31.8873,37.9298369269347
35.5366,36.5491750570085
36.1641,38.8281388454742
37.8941,34.0047916684639
30.073,40.7018353830678
48.5553,45.6719197300675
45.2376,36.8232967860487
38.4371,38.5892905998783
35.6927,40.1278333125752
34.771,31.9771623884723
36.9532,39.8201332211783
43.377,40.4952291836013
37.3319,36.9171535668338
39.7858,46.2411842604175
35.27,37.6561240316263
32.5614,34.1186343994671
35.6739,36.5364106168555
40.4995,43.0197115924125
32.6874,41.2051820491287
37.237,39.00700686708
49.7038,43.741697542304
44.5853,47.4384534656307
46.7811,45.9721656698647
48.0764,42.0886646292755
35.4819,31.9097382700443
23.1872,30.1589906136366
34.2173,30.1076703637549
50.6761,42.4677723720887
45.4985,44.2902248145761
41.6415,41.7196008443884
17.6895,20.8530896110537
21.5839,23.4710571810871
25.9381,24.8440167465799
23.2648,25.8203035790584
53.5186,50.497871694074
49.5992,47.530655324703
49.9081,43.9756993153919
37.7047,44.1523484582349
34.575,34.4732694915837
40.3241,43.8284031939877
40.2387,38.8093512345341
45.36,43.6169202698314
32.7621,21.4466328876064
30.0688,29.5084709472103
27.5785,31.3736811718261
26.4767,27.1650994556233
31.7757,31.7944454836317
13.39,16.9088481746981
12.11,9.42785651470609
21.23,19.0154936574512
24.1826,23.1694653129756
13.27,14.0962587989763
24.82,23.3022449950717
14.41,11.0036071273578
15.91,12.7978567152168
15.73,17.8369927505448
29.3,27.3980788468701
39.59,36.7932106484734
36.72,38.1252340767779
35.56,39.3551237444386
43.06,33.8315704658387
37.07,27.0479374825455
40.51,38.3633165187435
37.36,44.4143184334692
31.8,33.5181059682362
30.17,40.4623254457857
39.57,36.8203288767819
38.61,38.5433135755681
32.61,34.9082718674787
31.67,32.6426094043099
43.17,36.3871899510562
40.75,42.7115575973814
35.05,30.3610256115473
38.57,34.0916318094084
23.6,33.5069984358233
35.5,34.0038360435619
35.31,42.0836188806739
35.63,33.1237278309644
36.54,34.2560807618015
41.7,38.6236169331951
29.14,29.1283070529817
28.46,32.7158502761748
41.99,34.7972263605171
22.91,28.0690169991397
26.57,26.3871813513442
13.19,9.0672216117185
15.96,21.171982816967
25.52,23.4877065653287
17.15,19.6594292242577
18.08,21.1139170241788
12.6056,11.4847313019233
18.26,18.2803482613942
24.34,19.8768676013913
21.73,15.8588442114093
