"meas","pred"
0.186540111,0.2015115186057
0.189319624,0.193723611352556
0.273885487,0.22720246915482
0.219054522,0.235699159814314
0.222637922,0.207907889910212
0.179394352,0.234294488893428
0.275451335,0.247356904996263
0.248088025,0.237725367413185
0.140461438,0.207534002281288
0.204044593,0.20384018335808
0.195922962,0.227142839955607
0.175709502,0.232519142051224
0.269348927,0.220963990240821
0.172047512,0.209099831625728
0.273357112,0.217648064489733
0.209995123,0.238664346854125
0.323995659,0.217390337529751
0.23537399,0.227681225045149
0.245810488,0.206733877590069
0.358506272,0.231506182727398
0.19934135,0.226336131668899
0.196703183,0.263460100435534
0.189106793,0.222950150647436
0.231329081,0.24070730328167
0.205870106,0.241947317891397
0.169566566,0.208554181278711
0.195027518,0.25563702097163
0.205059859,0.208059130576748
0.253980955,0.213961054563448
0.260336452,0.218607992946051
0.278970312,0.23439538071044
0.215116612,0.235535626961179
0.214675595,0.227371076398006
0.17078388,0.229570787076093
0.274510436,0.240250757516607
0.204175871,0.240849483180248
0.251734637,0.252196632681592
0.234571959,0.210474401204785
0.284938918,0.211676824927072
0.213435432,0.240457512918701
0.269327204,0.272924711464657
0.208072469,0.22711524306033
0.216956774,0.208586849911947
0.188851651,0.226857043153191
0.118083198,0.225027757573581
0.150130301,0.230625245760267
0.186323128,0.242693018450712
0.233624028,0.207224271537061
0.205055223,0.201217671069456
0.295930534,0.250802302614376
0.26690046,0.228583517734085
0.251909604,0.24033767071953
0.213253677,0.258385261629645
0.192560576,0.220020935612421
0.271414945,0.223505777310874
0.337338678,0.261276983062156
0.239851756,0.236185952113368
0.241425504,0.303726086266123
0.199665796,0.239975270498343
0.248207545,0.237323221790729
0.19710049,0.2299580858919
0.745821111,0.327730239015458
0.544508889,0.346384598015104
0.233861529,0.247642584189787
0.329938267,0.2150844002118
0.321918961,0.230683187091406
0.357051586,0.233582293246302
0.213852954,0.238955387422476
0.216587974,0.218398657411439
0.32457943,0.271646499830967
0.279306862,0.310120774480955
0.287410568,0.289172368872581
0.180181531,0.234973231922432
0.472789261,0.290011572265311
0.355572167,0.24866087058944
0.21618816,0.202002055105947
0.199303006,0.240692409500721
0.195741724,0.226372634897107
0.200835024,0.217515477996198
0.22206044,0.227380971728215
0.270733079,0.216014137567369
0.230297663,0.209667416626846
0.201407131,0.213348462693388
0.161639808,0.189213669064145
0.169094841,0.219407372726782
0.160658873,0.2168110027019
0.253568531,0.243425553380486
0.262399908,0.273587131908314
0.294865485,0.264893971901179
0.254515342,0.271352249834729
0.308995596,0.298570543642609
0.223464585,0.230583012163866
0.212288649,0.240020382553649
0.236453408,0.257036224156982
0.263435714,0.225351340947052
0.247987454,0.231564578993992
0.200543437,0.245285034939657
0.248795262,0.246538114943153
0.155192785,0.219324568547273
0.18532441,0.223059232700171
0.388744153,0.216683876002645
0.288400629,0.213486525632709
0.234748113,0.213305981099885
0.212911282,0.263486914794265
0.272400116,0.274703031678472
0.186501885,0.236380990777351
0.294050968,0.270715836775886
0.232731883,0.214664137178407
0.169865549,0.228112735636689
0.202255679,0.219521541450887
0.238950837,0.241726918979038
0.200455326,0.240288487156854
0.202481607,0.253805057377329
0.34294311,0.226114290073385
0.321572766,0.214886438480618
0.29365564,0.235466834489551
0.210395649,0.208052101218411
0.257895714,0.239515481328203
0.268330961,0.252515442251035
0.223970101,0.238372206917957
0.21023442,0.288175848496405
0.189824036,0.279461259947787
0.209903446,0.256049935625597
0.261386368,0.250973083741251
0.341980954,0.336545563494989
0.227565246,0.240314551327203
0.239713412,0.257123901991775
0.289102012,0.245608478432245
0.24765477,0.253821580189522
0.190125492,0.231715786509393
0.19047146,0.232532575530942
0.224985762,0.249158914182461
0.250728528,0.259504076817148
0.309706403,0.247973604271963
0.26613274,0.271700435547122
0.19454296,0.216289486433412
0.207307232,0.233840776632306
0.238388523,0.20470632107977
0.227823714,0.239579469581941
0.262959011,0.225198248825288
0.221045768,0.254166284189574
0.269174148,0.323282380981148
0.276365572,0.295796740678882
0.204583703,0.242208733015011
0.228587149,0.245305596269962
0.241952385,0.266519531760782
0.280484198,0.229893901493918
0.138511256,0.217755166801003
0.190023249,0.216502100588377
0.185102504,0.235151141922085
0.212473012,0.227597901691124
0.182128883,0.201478423075527
0.231339098,0.221434047931774
0.233625675,0.215334595046709
0.229375761,0.212722288924166
0.196898649,0.219199367993962
0.213512449,0.21424420082437
0.460244382,0.284753590001377
0.325044738,0.276563675838923
0.22990126,0.225384857393741
0.172896185,0.21227541359295
0.150239322,0.214366969005758
0.151998747,0.212620217933491
0.292112021,0.2564237798753
0.366299523,0.254979707971812
0.265789985,0.300018295569343
0.236842191,0.217099807893131
0.246418146,0.238700716140273
0.23326836,0.229470988762061
0.267865725,0.218881705946712
0.282079453,0.207540211452358
0.2196373,0.236079720568044
0.258125958,0.211424873937164
0.187072613,0.217291788550441
0.159648866,0.22480920885578
0.188274386,0.254248684163658
0.121643677,0.237484181035949
0.259046432,0.206361104143136
0.272192378,0.202556513413822
0.241025332,0.220177829697399
0.280991986,0.251942825159402
0.271794233,0.232158874894042
0.190152661,0.205597550013842
0.19929283,0.215602660488195
0.248898543,0.246381603638179
0.351083714,0.239617367759943
0.239688301,0.209560329299123
0.247730505,0.211941091467239
0.202715663,0.20550525200232
0.178359629,0.209738746920262
0.251845055,0.206913884608754
0.21662209,0.19065566500727
0.174400953,0.205294019562664
0.216886043,0.220688153232025
0.257972136,0.227616220659367
0.254677722,0.197969234089487
0.216743078,0.2241852770057
0.183761701,0.220755440465931
0.174913954,0.203935376944693
0.395715145,0.213265407963755
0.209201397,0.208293691654729
0.558026495,0.255328796198002
0.271814649,0.271991337098277
0.253766126,0.223829115267275
0.243220593,0.249722498537922
0.308959788,0.224407764449614
0.192198777,0.219416061269394
0.216127416,0.201869380719923
0.187362459,0.230314573214258
0.215160185,0.236882993324651
0.155483862,0.227838561955989
0.16939119,0.23196038104338
0.181739457,0.240315555243868
0.21234598,0.229210453654634
0.226500439,0.226886711543171
0.229521857,0.204960556585591
0.210926042,0.233718469125427
0.340792089,0.245998209040603
0.261066201,0.230700123792459
0.290926031,0.264406045992321
0.223972072,0.224811486433711
0.191551859,0.215269930423811
0.223181763,0.237942592497839
0.213913077,0.247833063959317
0.230771689,0.237053559025232
0.253311677,0.248653704026583
0.215504854,0.212096525842769
0.203019612,0.215711493745972
0.132174138,0.208304284122221
0.245899413,0.20112534543662
0.284033409,0.224677660542214
0.227212583,0.200453318538914
0.225130947,0.217969629684266
0.243843653,0.239001796322992
0.277188744,0.249813181699304
0.27086519,0.231002232995102
0.209586894,0.211218957134541
0.285087516,0.242834862115416
0.273155948,0.245534064070573
0.274544235,0.222213604341466
0.267360978,0.215672748612691
0.223033025,0.219862618120965
0.246113779,0.218933864423722
0.243387368,0.237370438540387
0.291756613,0.228591484153093
0.190839846,0.198088891429561
0.303164774,0.224845113530813
0.214239231,0.216171234155798
0.219536654,0.213867089881031
0.22401489,0.212912758984658
0.192428079,0.253631225705773
0.276928698,0.279985495243852
0.324084712,0.270188874272749
0.239156208,0.214230231349622
0.257916085,0.268261616467481
0.243579225,0.219945459685312
0.282824181,0.214132766090911
0.247778553,0.226955217281078
0.19521117,0.215862396976047
0.166354248,0.207446537242321
0.211653717,0.22234509893885
0.161527685,0.239163497101352
0.25043211,0.202669965577497
0.319790193,0.252133685778605
0.294130928,0.216677755813103
0.190014653,0.244093971133992
0.274777297,0.21272853359199
0.198997908,0.230492579759198
0.476515435,0.276146332737006
0.422594169,0.322029050091562
0.244501302,0.257508638552751
0.232811222,0.242214628317808
0.198899847,0.222071903898718
0.238031329,0.235478211149102
0.244959779,0.248796536302141
