"meas","pred"
0.77,0.737218386028352
0.77,0.759565709278916
0.75,0.757205806622898
0.76,0.76215493763029
0.75,0.747292035599465
0.78,0.776800635167805
0.75,0.766866131604577
0.75,0.765663798291762
0.77,0.767563020572854
0.76,0.763376987957118
0.74,0.759347710444879
0.77,0.752332068539214
0.73,0.76095618407445
0.76,0.765580418068291
0.74,0.761373749734629
0.69,0.744136761066003
0.68,0.754080480100624
0.75,0.746262358954694
0.75,0.75897873911922
0.71,0.761403023717833
0.78,0.771762957903425
0.78,0.760141924222604
0.75,0.753186762438661
0.75,0.744484217753129
0.76,0.751786002481416
0.75,0.770936138048209
0.71,0.719120616203386
0.76,0.753431635424694
0.74,0.746847098629703
0.75,0.746683070808487
0.75,0.759332034622361
0.75,0.727223093831996
0.77,0.770228770164432
0.79,0.754002551992599
0.72,0.73949154242778
0.72,0.732676284005781
0.73,0.729038825739132
0.77,0.758125678058451
0.74,0.745557242351431
0.71,0.712968934487544
0.74,0.721212664919402
0.76,0.748050737791144
0.76,0.759922444656165
0.76,0.746843663671224
0.78,0.767079069702953
0.76,0.752461233371701
0.77,0.758041358118903
0.74,0.748027744570633
0.75,0.762993063558773
0.7,0.737199043338417
0.72,0.752783375515505
0.71,0.738049365628651
0.73,0.74120791949328
0.71,0.766420017246949
0.74,0.760303350497048
0.75,0.75852013365823
0.74,0.749068597413502
0.72,0.712899805266644
0.74,0.736721650139853
0.78,0.76044182693528
0.76,0.749174396916787
0.63,0.692813006204343
0.68,0.687853658077667
0.77,0.741401979880104
0.76,0.745297782544032
0.75,0.746812007605952
0.74,0.73864328771787
0.64,0.687561259602053
0.76,0.744606771814381
0.76,0.758585177887422
0.7,0.729945165893566
0.7,0.706035813661586
0.72,0.723165916969777
0.77,0.751578761876661
0.68,0.706554523605733
0.72,0.732748822546872
0.75,0.753203922756684
0.72,0.715878865718029
0.78,0.762737348594036
0.78,0.752257880398479
0.77,0.768796592752139
0.75,0.747954717529796
0.78,0.760607771467756
0.73,0.745659565442814
0.7,0.726894513786107
0.73,0.747946370035349
0.75,0.746795007478225
0.72,0.732252116594188
0.75,0.733525439948552
0.74,0.734787483860334
0.68,0.704058667927044
0.68,0.701215362335419
0.77,0.766811737498769
0.76,0.756722559305239
0.77,0.752607741743538
0.76,0.751134632810247
0.75,0.75869450066705
0.76,0.773660728278327
0.73,0.714778140775861
0.75,0.75582574409918
0.78,0.763493272372387
0.75,0.760813913326546
0.7,0.770730387682501
0.73,0.742488074617691
0.75,0.739625383244782
0.68,0.710444210894435
0.75,0.732826659557722
0.75,0.752074829324022
0.71,0.739147331457711
0.75,0.764014187041145
0.79,0.771237003697291
0.78,0.772224667536312
0.66,0.744136000082157
0.7,0.751814373618138
0.71,0.744745013683376
0.74,0.737736187073665
0.65,0.739181154233464
0.74,0.750215487670859
0.75,0.758109826201059
0.74,0.753998740542593
0.71,0.731242121335382
0.75,0.732226144557664
0.73,0.716726260492547
0.75,0.724001857819123
0.74,0.729831862906788
0.71,0.726334348258049
0.64,0.666294079845403
0.77,0.753823707094965
0.76,0.748532645816176
0.78,0.736037212700992
0.74,0.729778881285207
0.76,0.744996055455344
0.77,0.745383562331008
0.76,0.740473780568822
0.71,0.705032370059807
0.72,0.723179556495715
0.75,0.752519009043883
0.78,0.757612022163553
0.72,0.727976357765501
0.74,0.737287845414804
0.71,0.710315430814673
0.78,0.776365115141073
0.76,0.751718911750065
0.7,0.723573570710883
0.68,0.698180400389263
0.75,0.739466225889235
0.77,0.74493022382301
0.7,0.728992277561854
0.72,0.728537809569668
0.71,0.724906129501703
0.76,0.756009543377646
0.74,0.750993331648715
0.78,0.762353295094175
0.76,0.747184633831042
0.76,0.754316800427749
0.77,0.75774111845982
0.78,0.768051130045119
0.78,0.774682782474319
0.66,0.721239262035218
0.73,0.700416964185204
0.74,0.735118816245059
0.75,0.776112350496627
0.76,0.759839276601539
0.76,0.738581530091433
0.75,0.753060430066254
0.73,0.758563336789264
0.75,0.720598813217963
0.75,0.751866310372687
0.74,0.755930500329761
0.74,0.743214861304157
0.74,0.744786401471949
0.75,0.766344526990983
0.78,0.761854402368375
0.76,0.71593999375328
0.76,0.76659719092788
0.77,0.764329972246226
0.74,0.787764368441205
0.74,0.757009332743632
0.76,0.782649760724284
0.69,0.766858632350836
0.77,0.770820349500414
0.74,0.758172317482003
0.73,0.746039361198267
0.75,0.756130248107196
0.77,0.767253721678079
0.76,0.756812105421609
0.74,0.741247134638708
0.67,0.73007851574864
0.77,0.773570730228002
0.77,0.771211119285237
0.77,0.76230815779107
0.75,0.756308368305838
0.76,0.765663074099846
0.75,0.769526126820233
0.76,0.767320549991579
0.74,0.754887142788309
0.75,0.757331424217026
0.75,0.761851042513025
0.76,0.755839012243049
0.76,0.763224591225726
0.75,0.757963771543774
0.66,0.747390894378415
0.73,0.758254936176403
0.64,0.749266086152554
0.73,0.724386988159267
0.75,0.750132223797288
0.75,0.746820988548644
0.76,0.76027276587569
0.74,0.766066761146584
0.78,0.756680648023753
0.76,0.739413768329077
0.77,0.723178705549295
0.75,0.750527205280788
0.74,0.747794752891501
0.7,0.721369372520781
0.78,0.757621384124097
0.75,0.732875195367171
0.74,0.74359422160102
0.73,0.738004060292968
0.73,0.738904556497253
0.74,0.743238941861259
0.75,0.734962225455586
0.74,0.729812003132346
0.77,0.753351548684498
0.73,0.739746630552341
0.76,0.751277469198867
0.74,0.764503151142467
0.75,0.762594879443369
0.76,0.757148399141306
0.77,0.761863534812989
0.77,0.766367740343629
0.74,0.746858438813559
0.72,0.741871021915419
0.75,0.756869085500123
0.76,0.753820489006547
0.75,0.73371283854815
0.7,0.712554961126414
0.72,0.723176775465747
0.73,0.736076423479369
0.72,0.710618186735871
0.72,0.716811031316281
0.75,0.7577657703821
0.77,0.764239351977914
0.78,0.771394125393056
0.79,0.782305792640041
0.77,0.769298946413381
0.77,0.752743155321474
0.78,0.777805380190132
0.7,0.76896415046957
0.77,0.761078605521529
0.78,0.774035090947799
0.76,0.771357134302002
0.77,0.749053987370724
0.76,0.735825955841293
