"meas","pred"
0.231292358,0.150157266617248
0.163034638,0.181246525360189
0.155515483,0.192554173535775
0.21648875,0.165507849230896
0.169156913,0.22195298492985
0.262839273,0.289322698200485
0.274274104,0.233650973865436
0.128826494,0.208482690027284
0.181482504,0.131833886873047
0.367168882,0.24184220615939
0.10199602,0.128348849852792
0.132294087,0.134970342707368
0.122025867,0.116241243620975
0.195745169,0.188843597921461
0.172652464,0.152721248071873
0.246211094,0.164618335405408
0.179362862,0.169494420904838
0.236999993,0.191627019004324
0.149216709,0.144146534638115
0.191244213,0.221686753765179
0.158488075,0.116110024764899
0.129564054,0.145838855661527
0.173470965,0.190047155399492
0.24657002,0.172001043392135
0.155343642,0.144906449117802
0.144167153,0.170982001066147
0.181222512,0.197790309456212
0.133222224,0.170150065194999
0.092204235,0.125906322187113
0.121764723,0.116705747948652
0.123343074,0.145307780390115
0.096477642,0.16680665666811
0.234860172,0.176795557359903
0.155989295,0.171688687608943
0.163531343,0.15178898640698
0.209151598,0.180698009706163
0.079813923,0.12422759914798
0.184997451,0.144835227039147
0.130898024,0.13526988602078
0.230522401,0.157797819804594
0.117432939,0.12989834738959
0.13752049,0.167524546531898
0.164170765,0.187765396461649
0.319869456,0.220983889833344
0.117321752,0.166064711039925
0.07111931,0.135006540655413
0.123355622,0.136336727816731
0.240341893,0.200737391334431
0.150931969,0.136501159993138
0.139311889,0.126054117622699
0.265818034,0.198857774693154
0.196605266,0.213994299726881
0.238704457,0.20450674609563
0.213126369,0.218098796872129
0.308666071,0.21081743934409
0.222156512,0.201850342388721
0.17154359,0.165705132764056
0.18685743,0.168366195938345
0.176437243,0.180614312418252
0.140459746,0.162894992542489
0.129441744,0.155950689452775
0.132781805,0.173044332850811
0.104522888,0.158577485363037
0.189858462,0.18699505040744
0.193306471,0.197988692911406
0.150632044,0.145610527167168
0.095381352,0.187362508953762
0.131497876,0.15062975507304
0.13403917,0.147973718968969
0.132585976,0.169723872632026
0.139638863,0.179802184592635
0.124432021,0.187109940389306
0.138945606,0.185927466365715
0.227364803,0.212713292200121
0.146547254,0.179181977075126
0.188494426,0.199211022143146
0.243633357,0.156356159546594
0.153842356,0.165609732534112
0.231847862,0.169145909878898
0.124572843,0.14649946866961
0.228042972,0.204031612072517
0.137788533,0.152852115495533
0.155099007,0.177617809917384
0.115562927,0.0999700458452789
