"meas","pred"
-30.14,-29.8598992107135
-29.36,-29.1847847359077
-29.78,-29.2569055898226
-30.34,-29.650971414063
-30.44,-29.9570407876556
-30,-29.813395581198
-31.02,-30.4412514016009
-28.53,-29.0369738777172
-28.92,-29.2305610163421
-30.15,-29.4165403687618
-30.71,-29.9009946599196
-30.39,-29.826182006301
-29.68,-29.5743706830602
-29.68,-29.7256298290081
-29.95,-29.5976146420529
-29.8,-29.3964148893875
-30.73,-30.0498320232683
-30.69,-30.0469877692998
-29.34,-29.8302547957637
-29.86,-30.2624502433378
-30.51,-29.9372017615491
-30.42,-30.1319695972151
-29.9,-29.9237728825908
-29.08,-29.1877498618995
-29.15,-29.5826517666883
-29.3,-29.4869389862914
-29.99,-29.7587962481758
-30.16,-29.7802504204099
-28.7,-29.2065664576788
-29.12,-29.4183350384163
-28.82,-29.4783427144576
-30.03,-30.1386241830068
-28.81,-29.3435920075205
-29.08,-29.3868567099273
-29.83,-29.7617722084942
-30.2,-30.1257312382549
-29.84,-30.0690537328284
-28.86,-29.1668843660016
-30.11,-29.87960501773
-28.3,-29.359057423796
-29.32,-29.2983179036874
-29.66,-29.5936225163227
-29.25,-29.5613769232514
-29.03,-29.6623194762892
-29.92,-29.6065605932473
-29.58,-29.5684346029899
-30.02,-29.9686868654195
-29.66,-29.7262331905241
-30.18,-30.0264061907693
-28.79,-29.7584879823357
-29.46,-29.489272177653
-29.34,-29.3482847661231
-29.44,-29.5054685272146
-29.33,-29.7248619888762
-26.82,-28.8809919798905
-28.96,-28.7745665473476
-28.22,-28.8136123602864
-28.68,-28.7469722943035
-29.31,-29.4609174618679
-28.57,-28.9720690944446
-29.47,-29.4038818852051
-29.87,-29.6714644388092
-29.73,-29.7963594708188
-29.55,-29.4415667396158
-29.36,-29.7048512382684
-29.16,-29.0938324751752
-29.64,-29.6463104130733
-29.4,-28.7962486879935
-29.57,-29.6361044604694
-29.12,-29.4416876827885
-29.88,-29.606267733902
-28.65,-29.0921773178352
-28.34,-29.0267538503123
-29.47,-29.943111593243
-28.56,-30.1932283437869
-28.82,-29.691307946785
-28.63,-29.7794830071869
-30.3,-30.2565331711589
-30.46,-29.9014617694911
-30.6,-29.491036142652
-29.8,-29.5007092277393
-29.37,-29.4114467165107
-29.49,-29.4580466633573
-29.29,-29.3553720154285
-30.04,-29.5715834671952
-30.2,-30.1337755538082
-29.94,-29.5684029283265
-29.99,-30.0015706909636
-29.24,-29.3064807890848
-29.22,-29.2864640168358
-28.97,-29.6168908022047
-30.33,-30.0710028474509
-30.15,-30.1852658941717
-29.71,-29.6434551323473
-28.53,-29.481212301678
-29.08,-29.186740289538
-29.2,-29.5593236465296
-29.4,-29.3338657301994
-28.79,-29.7123944774008
-28.71,-29.4744998035288
-29.7,-29.4816219530396
-28.91,-29.7287352744544
-29.03,-29.6448236556068
-29.83,-29.9639197536495
-29.5,-29.5277003585667
-29.32,-29.9686655195841
-29.07,-29.5163967755576
-29.77,-29.8359673535409
-29.33,-29.39651562939
-30.49,-29.8415378161227
-29.73,-29.6000585276344
-29.89,-29.8239083612864
-28.37,-29.1516261051106
-28.92,-28.9861303872556
-29.96,-29.7395504664742
-30.05,-29.6757415597819
-29.67,-29.7924937639527
-30.1,-30.0332034217398
-29.74,-30.2869826185642
-30.02,-30.0859931057217
-29.67,-29.7264806604989
-30.12,-29.8374643408887
-29.27,-29.5074978222197
-29.06,-29.709423617653
-30.77,-30.4829936350398
-29.75,-29.8948793024706
-29.35,-29.5614244511041
-30.83,-29.3956707401331
-30,-29.7143082711565
-30.02,-29.8565584412008
-29.66,-29.7731944896134
-29.6,-29.6608442301515
-29.83,-29.7638000953422
-30.51,-29.2686481905329
-30.5,-30.5405736473762
-30.18,-29.6575298330094
-29.46,-29.8683411814548
-29.79,-29.5739077003319
-28.06,-29.3070833162796
-28.74,-29.6394369547821
-28.59,-29.6046178293949
-30.89,-30.4048624616281
-30.5,-29.7240728253357
-30.47,-29.7486291990325
-29.69,-29.5632986911548
-29.82,-29.7216569820644
-29.83,-29.6727547396866
-28.94,-29.0062547974909
-28.68,-28.6695926369226
-29.25,-29.2011879842937
-29.98,-29.9136908594444
-29.91,-29.8823930294341
-29.87,-29.9253726583353
-29.72,-29.7968585733726
-30.14,-30.073915674111
-29.79,-29.9140438018233
-30.52,-30.0413554445398
-29.2,-29.8515599136707
-29.87,-29.8039606133995
-30.71,-30.0190096723373
-29.76,-29.6934392215038
-30.12,-29.7980864998202
-29.81,-30.0898805902273
-30.24,-30.4575160602536
-30.14,-30.2065527569232
-29.9,-29.9662610665204
-30.26,-29.8233688709204
-30.23,-30.1638761119813
-30.47,-30.0286437341558
-30.73,-30.6630398623796
-30.02,-29.9685714520473
-30.03,-29.9636697506009
-30.18,-29.7841699078491
-29.1,-29.4951403244841
-30.76,-30.1213878545267
-29.6,-29.8992723350336
-30.21,-30.4475439322909
-29.51,-29.6715865609804
-29.43,-30.0165312563051
-30.95,-30.6582942309591
-29.9,-29.8335165913008
-29.56,-29.5766536611035
-28.1,-28.6659873551413
-28.44,-29.3809226243142
-29.6,-29.4964035553463
-29.85,-29.9163725856402
-29.45,-29.7630321312418
-30,-29.7819124336194
-30.31,-30.1503022890164
-29.66,-29.5937304185673
-30.55,-29.7853391466198
-30.98,-30.180334449621
-29.75,-29.5953931618398
-29.31,-29.3764191065843
-29.26,-30.4358237691998
-29.95,-29.5561640166517
-30.2,-29.944802714944
-29.65,-29.6781119125179
-30.26,-30.1935604392518
-30.06,-29.5977125927301
-30.28,-29.7029375706181
-30.34,-29.8238738795126
-30.71,-29.91738885209
-28.81,-29.8996073671862
-29.23,-29.8106354937973
-30.19,-29.8149162527372
-29.94,-29.7703872993485
-29.57,-29.6362712556338
-29.03,-30.0648606877628
-29.83,-29.8534120948122
-30.16,-29.9153497062697
-30.74,-30.2023974031982
-31.1,-30.2386283755893
-30.04,-30.2151612788695
-29.45,-29.9977394093211
-29.64,-29.6439849362011
-30.19,-29.731924894817
-30.06,-29.6943666529372
-30.39,-29.9508461029751
-30.04,-29.6360900688024
-29.57,-29.8950521823465
-30.39,-30.1337240509724
-29.9,-29.8354642547277
-28.97,-29.4173140891852
-29.48,-29.4853020947365
-30.01,-29.1971317379863
-30.21,-29.9632448096654
-30.03,-29.8655304997968
-28.87,-29.8354513181608
-29.96,-29.8937322398704
-29.97,-29.9839545154363
-29.4,-29.3856800781535
-29.71,-29.6438974962867
-30.04,-29.8050862482513
-30.42,-30.1411412151153
-29.45,-30.1121884997074
-31,-30.3507323419691
-29.96,-29.9245772275288
-30.02,-30.0026802639347
-29.35,-29.6323227008694
-29.05,-29.6745537154497
-29.71,-29.8685812273341
-29.94,-29.8738667547364
-29.92,-29.5899858151938
-29.66,-29.2907394772734
-30.02,-30.0867109715438
-30.14,-30.0738707940168
-29.96,-29.4296212302852
-30.22,-30.1539151573852
-30.18,-30.245991688677
-29.06,-29.541292585641
-29.9,-30.6602543651319
-29.53,-30.2432442611051
-29.49,-30.2689749730458
-30.69,-30.2383833934923
-28.84,-29.3419435189068
-29.12,-29.9511916828228
-29.16,-29.8397264723652
-29.11,-29.7759970810927
-30.52,-30.1498666344697
-29.91,-29.9171013061692
-29.14,-29.573748405581
-29.92,-29.8536423826512
-30.14,-29.7424274102308
-27.97,-29.3473564184814
-28.96,-29.7243722066407
-29.76,-29.8535957029004
-29.73,-29.7964405481966
-30.63,-30.6497086256353
-30.39,-30.543917171111
-30.21,-30.1618836647846
-29.91,-29.9763927158266
-30.39,-30.3238706560814
-29.86,-29.9014630432369
-30.19,-29.9607112562133
-30.04,-29.4758926265065
-29.12,-29.7075095067746
-29.81,-30.128348220091
-29.75,-29.8162779468671
-29.41,-29.9257857058116
-29.5,-29.5641873021622
-30.54,-30.3532773444384
-30.33,-30.3339190819208
-30.13,-29.9273994478181
-30.55,-30.0482569600904
-28.28,-29.6456136119366
-28.13,-29.9460920551648
-27.61,-29.5900267443409
-30,-30.0631495299373
-30.42,-29.9729482965273
-30.45,-29.4139849103093
-30.87,-30.0221237337225
-29.79,-29.8562969239947
-29.69,-29.5445827942377
-30.55,-30.2298476687978
-30.53,-30.0571946504918
-29.47,-29.7176362817967
-29.72,-29.7528021051595
-29.3,-29.846057766222
-29.38,-30.5062185732335
-30.91,-30.378028958179
-30.69,-30.7554731142112
-29.64,-29.7702492523109
-29.67,-29.7365633083246
-30.89,-30.6553604097213
-30.27,-30.1100799051381
-29.55,-29.8993683599625
-30.96,-30.2237345075217
-29.33,-29.7627795875472
-27.96,-29.298394048378
-28.77,-29.5057103861935
-29.98,-29.9748303798775
-29.77,-29.8362876836663
-29.38,-29.6322822045431
-30.25,-29.8661521977598
-29.71,-29.7649316427599
-30.07,-30.0436989430213
-29.99,-30.1388424801265
-29.72,-29.7258041237413
-29.83,-29.7788735619437
-30.17,-30.2365793184111
-29.42,-29.5976515807898
-29.59,-29.845044895425
-30.35,-30.2839072061079
-30.15,-29.8843185084361
-30.37,-30.2415247417219
-29.74,-30.0731673299173
-30.48,-29.6254234893567
-30.74,-29.9329133348878
-30.34,-29.6869228749878
-30.65,-30.2449084436129
-30.53,-30.0583608279999
-29.34,-29.8892092202165
-30.04,-30.6713153028264
-29.66,-29.593891660111
-30.16,-29.4166120682351
-31.17,-30.6902148450285
-29.5,-29.566356754013
-28.93,-29.2012319674172
-29.32,-29.3864628482288
-29.66,-29.7246078550147
-29.62,-29.8782497576359
-29.4,-29.7748694286874
-30.47,-29.552605267594
-27.73,-29.7470981687219
-30.71,-30.6430881530119
-30.12,-29.9121467912242
-30.52,-30.4717656381133
-29.91,-29.8568881410808
-28.56,-29.8375310134727
