"meas","pred"
0.78,0.753928403314947
0.77,0.75738741744927
0.7,0.757068409995815
0.76,0.750247505229515
0.75,0.745988095822058
0.78,0.755770049517511
0.75,0.748648687036269
0.75,0.752210837542864
0.77,0.755483250640983
0.76,0.752544478712336
0.74,0.752483602252928
0.77,0.747627174397574
0.73,0.758934099345154
0.79,0.75664563530452
0.74,0.754839139080831
0.69,0.743568859408706
0.68,0.748197870001953
0.75,0.746138416579408
0.75,0.749597038449726
0.71,0.746869717695744
0.78,0.758101893888226
0.78,0.741605758731641
0.75,0.749426457883799
0.75,0.743075015203486
0.76,0.741638742025001
0.76,0.758560449770589
0.71,0.739209651781005
0.76,0.755697237391659
0.74,0.752037887079708
0.75,0.748209277622927
0.72,0.74469442297713
0.75,0.743238771327325
0.78,0.75806433704616
0.79,0.755292815478109
0.72,0.735194285915792
0.72,0.736774494599259
0.73,0.727514668040413
0.77,0.75864097767112
0.74,0.745801320641694
0.73,0.732757059183888
0.74,0.719524238428719
0.76,0.75597928404564
0.76,0.762511851387731
0.76,0.751203325529954
0.78,0.749177582991481
0.76,0.75037758626495
0.77,0.745347471421408
0.74,0.755334474557009
0.75,0.764633792823907
0.7,0.741960807677668
0.72,0.74609972092188
0.71,0.734707163295043
0.73,0.733377158074705
0.77,0.760428455393184
0.74,0.752467267685668
0.72,0.729414058657964
0.74,0.733654827753118
0.73,0.716556753749739
0.74,0.729163600899515
0.76,0.741450127215819
0.76,0.746763975083147
0.63,0.698127022459333
0.68,0.689734391215791
0.76,0.742631514917861
0.74,0.750572757102086
0.74,0.741687408470098
0.68,0.738189901919436
0.76,0.742362151970902
0.76,0.752911308254603
0.7,0.724181093505875
0.7,0.703144036772558
0.72,0.71065366526702
0.77,0.741844189808899
0.68,0.702100926999419
0.72,0.737782070626595
0.79,0.760524987459165
0.72,0.730479693506753
0.77,0.750647788312373
0.78,0.749114081887536
0.77,0.752307787999699
0.75,0.757297656128609
0.78,0.755625776695292
0.73,0.752771917664951
0.7,0.752666042314185
0.75,0.746858845286943
0.75,0.748403398654518
0.72,0.734609756167425
0.75,0.718500615557365
0.74,0.727338485944187
0.68,0.716698575394811
0.68,0.706564121403658
0.76,0.74930860992663
0.76,0.741239237969671
0.77,0.734873884983142
0.76,0.750842057289108
0.75,0.747369990069133
0.76,0.73550498671786
0.75,0.743708867936574
0.78,0.749855604212651
0.75,0.748341874789384
0.7,0.755344546364907
0.73,0.749174831207765
0.75,0.752446093335577
0.68,0.714461471236133
0.75,0.715873044105976
0.74,0.74351234979285
0.71,0.731224226450023
0.75,0.752785660236569
0.79,0.758515997061408
0.78,0.756439065852931
0.66,0.743635405865559
0.7,0.743046857287713
0.71,0.738382774980229
0.61,0.741479872002385
0.65,0.739910485644032
0.71,0.749668648613977
0.75,0.752207897727826
0.74,0.735002094619226
0.71,0.732578527630431
0.75,0.736844478647965
0.75,0.720472473749659
0.75,0.726266335974935
0.74,0.727718660142715
0.71,0.727424670827941
0.64,0.67835261809799
0.77,0.745108342890987
0.76,0.739408816011535
0.78,0.740681148616452
0.73,0.727323676557598
0.76,0.739460277688754
0.78,0.735839381305839
0.76,0.730599058101191
0.73,0.703037956178777
0.72,0.729172137787718
0.7,0.715627705387609
0.78,0.749422043679541
0.72,0.748171897373476
0.74,0.753335634624535
0.71,0.740549899161886
0.77,0.745856102913142
0.76,0.735166358720598
0.71,0.704028754039406
0.68,0.719911036025215
0.75,0.740170767317198
0.75,0.74098604903767
0.73,0.727895088284132
0.7,0.732626872731701
0.71,0.741320491169993
0.71,0.742272740112125
0.76,0.746187116686999
0.74,0.749723846600983
0.78,0.764216452414078
0.76,0.74663755467866
0.76,0.754438387867352
0.77,0.749879521820332
0.79,0.756549502778241
0.78,0.759551772566668
0.66,0.721748829334506
0.73,0.720401957768666
0.76,0.750257110749466
0.75,0.766203388618783
0.76,0.764080767894144
0.76,0.755420059937021
0.75,0.737956157064744
0.73,0.738525216537729
0.75,0.712764955686728
0.76,0.753119687537416
0.74,0.744552971415035
0.74,0.743185254614758
0.74,0.748382077951738
0.75,0.762246707119118
0.76,0.736414127375638
0.77,0.75938721706725
0.77,0.74563083254544
0.74,0.742522555699376
0.74,0.727549780673648
0.76,0.734283112370468
0.71,0.74975708157993
0.77,0.766235492264639
0.74,0.75494479633943
0.73,0.737707403418489
0.75,0.747996803058178
0.76,0.760746116142719
0.76,0.748820528701371
0.74,0.73959585736129
0.67,0.740166068808133
0.78,0.763320561654942
0.77,0.755765758944916
0.74,0.753161469583166
0.75,0.750608577136599
0.76,0.76575210879118
0.75,0.764348663251143
0.76,0.762423112827281
0.74,0.749586225174257
0.75,0.749140022122697
0.75,0.767023589260646
0.74,0.749135814630469
