"meas","pred"
-13.66,-13.9144603687781
-13.76,-13.6164267005427
-14.45,-13.5736122352044
-13.01,-13.7997108575896
-13.27,-13.9107203917891
-13.63,-14.0327018866948
-13.45,-13.8622447693927
-13.88,-14.0205989683423
-13.89,-13.9997943519868
-14.2,-14.0404939180967
-13.95,-13.9780603725708
-14.15,-13.9888292000236
-13.64,-13.993098091543
-13.85,-14.0687816233615
-14.17,-14.0867311232186
-13.53,-14.0640165244733
-14.49,-14.3900308701772
-14.17,-14.2106833910395
-14.56,-14.1863877027778
-14.1,-13.9835097894816
-14.19,-13.9387398005937
-13.71,-14.277388610901
-13.71,-14.0345365724314
-14.31,-13.9782548732971
-14.3,-13.6707456816649
-14.21,-13.893270024329
-14.617,-13.9563253610935
-14.24,-14.1620370724769
-14.08,-13.9167847637752
-14.06,-13.7904615935018
-13.93,-13.8795221335824
-14.2,-13.8178520457786
-14.75,-14.1431546024776
-15.12,-14.1126895468763
-15.16,-14.3375857681506
-14.04,-14.0716956765526
-13.65,-14.0783822341036
-14.309,-13.9391197103745
-14.103,-13.8275019403381
-13.47,-13.807942074551
-13.59,-13.907360268778
-13.56,-13.7297002892556
-14.18,-14.0621381237487
-14.1,-14.2056984019828
-13.271,-13.8316194406177
-14.028,-13.826795926955
-13.84,-13.5823695874756
-13.53,-13.6845994829885
-13.75,-13.8708604736588
-13.68,-14.0298103185962
-13.69,-14.0998525157592
-13.3,-13.9764094838895
-14.11,-13.8496861676518
-13.43,-13.9536438095604
-13.26,-14.0731904169249
-13.824,-13.7260491867464
-13.65,-13.8857439005572
-13.967,-13.807113602507
-13.2,-13.8835541501021
-13.85,-14.1630605106344
-13.25,-13.8902340708654
-13.82,-13.9886939657203
-13.96,-14.03872605831
-13.96,-14.1444974223255
-13.48,-13.8579357111808
-13.58,-13.8731966729279
-14.47,-14.3593250811097
-14.78,-14.4192082182587
-14.87,-14.2704123634426
-13.846,-14.0630620778731
-13.846,-14.356380134386
-13.51,-13.7426183801991
-13.81,-13.8440244614471
-13.67,-13.7642259437561
-14.365,-14.1106547380596
-14.606,-14.0852929503423
-13.996,-14.0787472398738
-14.43,-13.7929200539492
-14.54,-13.9022786637539
-14.55,-14.0522006600835
-13.14,-13.6759372701707
-14.65,-13.9175684221096
-14.129,-14.1154662749905
-13.847,-14.2620810798635
-13.86,-13.9411243831092
-13.84,-13.8711488625066
-14.33,-13.8649169427607
-13.86,-13.7144691668047
-13.77,-13.7533744077546
-14.1,-13.8057513824781
-14.02,-13.9958633643467
-14.04,-13.8703171964418
-14.015,-13.7572979792574
-14.293,-13.9390437557464
-14.27,-14.0893166767967
-15.93,-14.1047392740069
-14.25,-14.0648636763595
-14.13,-13.627858665243
-14.13,-13.6182458259182
-14.07,-13.5892051481156
-13.68,-13.8332081700312
-14,-13.9171608637287
-14.179,-13.8549795374505
-13.488,-13.7938301066339
-14.04,-13.9736847973531
-13.77,-13.686750035428
-13.9,-13.9430908447279
-14.26,-13.9826679669242
-14.03,-13.8977848100728
-13.23,-13.7980542090713
-12.92,-13.7485274290755
-14.454,-14.1891073138523
-14.558,-14.0967222097337
-13.8,-14.134534695948
-14.55,-14.1037720909621
-14.33,-14.1112647643532
-13.97,-14.2067835352883
-13.58,-14.0115284546717
-14.17,-13.9101388500914
-14.154,-13.8716933145113
-13.991,-13.8529209471118
-14.084,-14.3502965839536
-14.27,-14.2097116859183
-14.229,-14.1930163307606
-14.46,-13.7944633402856
-14.05,-14.0531542110767
-14.22,-13.9822757151579
-14.16,-14.1622981340149
-13.87,-13.9854583225998
-13.87,-14.1210011111367
-14.35,-14.4398905774184
-14.17,-14.5571929132336
-14.27,-14.4502869536349
-13.95,-14.1021978654711
-14.08,-14.1154696889808
-13.98,-13.896393833461
-14.84,-14.427526854891
-14.82,-14.2821284102054
-13.99,-13.9869849187675
-13.88,-13.9705254215808
-14.14,-14.2213618123948
-13.85,-14.086582435421
-13.78,-14.0550322058819
-14.3,-14.0259795606435
-13.69,-13.8783138824496
-14.24,-13.8736254336616
-14.18,-13.7920741586341
-14.17,-13.7687398726764
-13.49,-14.0349499727669
-13.89,-14.0746773953836
-13.28,-13.963380567695
-13.75,-13.8179525555486
-13.32,-14.0006750951745
-14.23,-13.919644128376
-14.07,-14.1356115449421
-14.806,-13.9679739889699
-14.184,-14.0321925567404
-14.146,-14.0706634725578
-14.27,-14.434885695663
-14.11,-13.999913593262
-13.78,-13.8706701087073
-14.43,-14.1034976575675
-14.28,-14.018353849008
-14.25,-13.956220829997
-14.068,-14.0161630155155
-14.13,-14.0081173940865
-13.907,-13.7284373530916
-13.088,-13.8012961285369
-13.625,-13.8417223315434
-14.03,-13.9069295794966
-14,-13.7973627350121
-14.12,-13.976013681088
-14,-14.0569507152263
-14.07,-14.4463491838365
-14.38,-13.6989079669613
-13.88,-13.5563798479346
-13.69,-13.7429752710072
-15.224,-14.2506793253605
-13.959,-14.2324385352204
-14.381,-14.1365647837056
-13.51,-13.8347148544712
-13.47,-13.9621021375872
