"meas","pred"
0.00766292126207506,0.00908425131559568
0.010019487446941,0.00875513121141816
0.00961931408546739,0.00743126914597023
0.00629933081793202,0.0087214223938632
0.0083636108110906,0.0109182287898225
0.00364961609774725,0.00851464853327185
0.00584184522191961,0.0095927973232569
0.00549846407699925,0.0076733756293337
0.00979965480725692,0.00665932066010794
0.00668758411824204,0.0062162930918764
0.00627426408325025,0.00695643407077011
0.00919703588303692,0.0088468888931927
0.0116712495482769,0.0107086994916709
0.0141812465338109,0.0100727843608418
0.0133078897195679,0.00928432386467085
0.00900798554319901,0.00805685393648833
0.0066946599768092,0.0079927408323115
0.0133414221006215,0.00875291927942759
0.0161642526189792,0.00884897382025035
0.0155880519628602,0.00943654104274944
0.00608369951388781,0.00826767315743432
0.0103638925267124,0.00988221445761799
0.0100362139901257,0.00968661644983925
0.0122936706884712,0.00886956250488486
0.00520156650001585,0.00796661985510867
0.0059738427397868,0.00781554406450818
0.00777311602481435,0.00646644067527909
0.00509612002929371,0.00895360777691814
0.00674932040479674,0.00726629811204261
0.0149158818855099,0.009823948592027
0.0102510414996024,0.0107372685594677
0.00943784774930371,0.0106955683371384
0.00959720066681683,0.00895029434934466
0.0158629239630903,0.0101663197397327
0.0133653316281615,0.0105030930296112
0.0105997123299851,0.0145156600782252
0.0143205469207546,0.0147512531892676
0.0138124701400428,0.0129511808138361
0.0069236223483168,0.00958509135616383
0.00988977072430424,0.0103310435680503
0.010413704457658,0.0099203277110982
0.00727697786693387,0.00740925870792314
0.00719858447922704,0.00673403668364434
0.00740323034527507,0.0103091396210225
0.00788273716095214,0.00738849190748272
0.00755330801906182,0.00790074801306691
0.0155017821368601,0.00683025689321792
0.0100820423992535,0.0079766483224963
0.0206325244095491,0.00872963899540645
0.015980094857763,0.00988822102393255
0.00790116973260024,0.010612641398937
0.00955040328091022,0.00952650741564496
0.00734076055017563,0.00910497450183629
0.00822380285739559,0.0103219297421569
0.00451993708664195,0.00688807345230315
0.00394023389602525,0.00849739313825633
0.00951326316252749,0.00999206472068957
0.0128114142380226,0.0102325894468807
0.00782397919022068,0.0087875755903839
0.00733147342209942,0.00904975345279639
0.0119288865179861,0.0114538122645491
0.0160481894752865,0.010419702111087
0.013969665533453,0.00965638927513676
0.0108380249260085,0.00898312076313932
0.0133791784698643,0.00919314282157126
0.0146711555488474,0.0105198678817048
0.0173883219465591,0.00894285045706998
0.0106196197691224,0.0100398760971767
0.00815984527453465,0.00766857564574594
0.0135336732374737,0.0112824782092011
0.00667212037274753,0.00975709335951825
0.00758877985089758,0.0101086306573835
0.0152658510453625,0.0104744804461104
0.0167243871838795,0.0123580505708514
0.00724219996876764,0.00892451290674889
0.00708856247694777,0.00823491913955006
0.00632537461506091,0.00803604554096181
0.0105197473091767,0.00857769273470835
0.00944966724383431,0.00940516269849431
0.00519577228706455,0.00875564779816162
0.00501188041254369,0.00948122172820092
0.0105307250245256,0.0098482588828156
0.020931838357941,0.0107732765105626
0.0270232172491577,0.00827891480965367
0.00616441535940228,0.0084200810795838
0.0115593378058528,0.00692722865848178
0.012603904973678,0.0115558070335935
0.0268761477998322,0.0126480225256323
0.0159553823508828,0.0093720424867909
0.0212281382068789,0.00886172718391987
0.00762728518338262,0.00864528663823909
0.00669596281206489,0.00977961516429046
0.00538542971462941,0.00757984937931292
0.0046503978860907,0.00833699517754637
0.0102449523155127,0.00987549099914997
0.00896994440028041,0.0115769460510435
0.00858474330017799,0.0106483517322687
0.00889999453422737,0.00900993010805799
0.00586569665183989,0.00819632263219228
0.00858391269423067,0.0093876004833047
0.00830186515637932,0.00879166869003901
0.0050212184588268,0.00808287557673786
0.00773090739786809,0.00908928346733561
0.00425985684845589,0.00732729124394076
0.00961088598769364,0.00986746723528353
0.00421965028214791,0.00928042820246402
0.00854131097438298,0.00811264354606307
0.0061823345025691,0.0107036419111458
0.00844100456720896,0.00892264295006791
0.00346399562367998,0.00989870367213861
0.00348271154182599,0.00883246219973124
0.00405014872643717,0.0086971361068431
0.00565198333402,0.00905932804147462
0.00674086576834411,0.0080292720017118
0.00709401990576409,0.00941553186963196
0.00770653149216244,0.00819440917455649
0.00886309850152985,0.0102655640621246
0.0104745205390642,0.00737795271641233
0.0151816951296449,0.0104322913930969
0.00853289358342755,0.00805385915432005
0.0100305790141954,0.0109516454470946
0.0110583753124052,0.0105687138102433
0.00840472293773181,0.00891354347172445
0.00776580293658874,0.00789936781954783
0.00728988011380371,0.00900373950724395
0.00502893243970844,0.00855841827952948
0.00560650536507881,0.00942876159781739
0.00715437153954539,0.00930100410373679
0.00365357669832983,0.00910675675462133
0.00248914941793855,0.00866360632403846
0.0142987193623339,0.0102902634309923
0.0249616279211374,0.00740410041870034
0.00818322796434677,0.0106259755747758
0.00829287689883718,0.00971567363658005
0.013435408077267,0.0108238623478706
0.0189113480382914,0.0104969157825923
0.0186260363371159,0.010260080910817
0.010900616134025,0.0109929575157616
0.00925366251061792,0.00863668480975736
0.0107890945537927,0.0133614443952156
0.00910662651902669,0.00863790475517912
0.00861547821590277,0.00836458038411026
0.00854829724968094,0.00903778625434169
0.00478080046612304,0.0069968513611196
0.0216733075717899,0.00847002625652851
0.0126793001060562,0.00979265871263816
0.0106081073424529,0.00903367723267708
0.00600507245193684,0.0101082226869996
0.00900827445434418,0.00838062847356342
0.0081173356655882,0.00683799873612687
0.00640818553064755,0.00687879450401176
0.00531627264621135,0.00897218693834327
0.00641816202920815,0.00831694394126289
0.0107083179898246,0.00948769900065463
0.0126449089264173,0.0107922569798564
0.0107965610096524,0.0101263519681657
0.0164476634237704,0.0114527634332117
0.0225116075472137,0.010919622645761
0.00868102846346075,0.00915813770733551
0.00952707066950984,0.00885220643382022
0.00896115843845166,0.00966817983801639
0.0100740452471965,0.00965356103610464
0.00937474580874095,0.00888977694638228
0.00717099463907099,0.0080381550656305
0.00829075890449548,0.00877723690769339
0.0121643793216267,0.0112588065269071
0.0181244631904484,0.00893893525478544
0.027379740415232,0.0108022762923348
0.00619227485695598,0.00874971289144752
0.00593744591770552,0.00941351687206145
0.00563713661109142,0.00683108298649861
0.00435091078079548,0.00674144918542929
0.00656485600907572,0.00865843436976936
0.0057391820831917,0.00762987574797921
0.00892430776759549,0.008432428227197
0.00819220400856486,0.00792196841745872
0.00786963392420737,0.00759699805881486
0.0154298023388202,0.0105368430290753
0.0259510386475572,0.00977939821555835
0.00784763277799931,0.00625702216474041
0.00883747982863367,0.0084616403960521
0.00768685931580933,0.00722526039699827
0.00782907803643201,0.00815091662118876
0.0102285118187358,0.0082992628814806
0.0118258647101109,0.0110994039361313
0.011025651060961,0.0107474507621315
0.00750645798876768,0.00798559994122218
0.00695249617812852,0.00738822921989554
0.00795654184436286,0.00856088338828079
0.00688043316885927,0.0092982270090715
0.00703509382296894,0.0081079349527341
0.0157340681347255,0.0116889789623025
0.0107021961116654,0.0103596997395472
0.0109633655910397,0.0094122429047134
0.0106889794875638,0.0101950200116929
0.00999857786477338,0.00950993297285695
0.00473050520674492,0.00816043403895247
0.00299521647492571,0.00629383011497975
0.00989602448901853,0.0104040737364295
0.00950191854792264,0.0090190954688029
0.0107067122627551,0.0105642074104083
0.00661839256069502,0.00832055434213951
0.00726149304419933,0.00888633815055029
