"meas","pred"
131.9786096,130.669099722713
100.3252033,106.923372143458
102.8333333,106.404445424001
143.4883721,141.88976579581
123.4,123.722188728246
129.2146597,128.769730082976
86.59649123,82.5947426139978
95.65891473,103.26312102658
115.8685446,120.611944606828
124.6464646,128.98603265967
146.035503,146.453418611776
136.3535912,133.871046359288
158.2051282,143.645547352056
126.5641026,128.340913260398
109.2035398,119.957891195269
105.9227468,104.507257724751
93.13207547,89.0793270397155
130.5820106,125.995064001128
155.2201258,144.528933075962
153.2919255,156.010692406895
125.2791878,123.456299325792
140.2272727,142.945836619567
140.2272727,137.476304196986
141.0285714,142.916211940916
129.2146597,119.710514795381
141.0285714,136.419896931304
125.2791878,114.708929135033
129.2146597,133.676232138572
160.2597403,157.821339455877
114.2592593,116.173662136427
132.688172,134.000825774294
135.6043956,130.945877753823
129.8947368,126.768343034089
113.7327189,114.348954224293
107.3043478,107.006018564264
119.8058252,116.403777860819
114.7906977,119.077508905678
101.563786,103.34487421809
112.1818182,119.233049230154
122.7860697,116.449767778619
111.6742081,122.31102686352
136.3535912,140.579020593997
129.2146597,134.187284931894
134.863388,135.79196706606
143.4883721,140.61177392569
125.9183673,133.15073905476
131.9786096,142.459430194675
127.2164948,127.784717006196
116.9668246,114.290535801766
114.7906977,112.069412021235
123.4,126.032534376476
124.0201005,146.132190182202
135.6043956,136.209523438142
116.9668246,119.115812914551
141.0285714,130.297354481633
141.8390805,135.275576575236
128.5416667,135.095111821083
125.2791878,127.059395444317
107.3043478,124.667234835345
148.6746988,134.338079278946
141.8390805,132.677057396038
137.1111111,135.035919080692
136.3535912,129.937527419874
137.1111111,133.365495101867
150.4878049,136.123001666741
141.0285714,145.600548868801
156.2025316,140.725109615136
133.4054054,136.425363049731
91.0701107,94.5372559796462
105.4700855,107.321817306524
108.722467,113.589039536586
100.7346939,100.518341331176
105.4700855,110.456310543671
103.2635983,104.046874935329
134.863388,136.536161469745
157.1974522,128.256684679388
122.1782178,121.751686531162
123.4,121.617706830882
120.9803922,132.075882853801
119.8058252,126.282237659523
117.5238095,117.031607903521
