"meas","pred"
3.506058882,2.98222416493959
3.428464171,2.88805261692081
2.77632027,2.85128027125033
2.706297621,2.95734696206345
2.235449851,2.81067572485404
2.526797647,2.89635192654756
2.206586092,2.95852457384673
2.967305497,2.91163401385156
2.149124525,2.91341837567653
2.594142839,2.8566011397783
2.706466068,2.9615621564382
3.304177606,2.94490469628696
2.809724001,2.82177100546981
2.656853682,2.83010052894501
3.027484165,2.91481031074646
2.997178245,3.01103757507589
2.869639676,2.90493058071903
3.032178513,2.84957381704742
2.975451119,2.86703748456932
2.264684642,2.82660590566024
2.84530673,2.99733426984303
2.656481398,2.9328097102586
2.953764098,3.02166920917513
2.94590673,2.9295184945294
3.252581895,2.88015997780098
3.134574663,2.89746340825173
2.914022913,2.7174777115945
2.740007146,3.00684139729209
2.908751914,2.74189763907305
2.56098152,2.77226296479703
2.490427931,2.81378153243112
3.20343006,3.03346347269297
2.725558737,2.77728265831086
2.625353612,2.77504947137103
2.747073319,2.78986157959335
3.16834292,2.76216394366278
3.429643448,2.96921771105924
3.126444291,2.92405951492398
3.209872125,2.9508479268771
3.031769676,3.1366164332719
3.195483254,2.98124936245467
3.171492719,3.091860301458
2.810602483,2.62707889678407
3.170488693,2.79638067041102
2.789201161,2.8390876214097
3.098041352,2.93718088185264
3.31015958,2.96642747988525
3.096790238,2.97860011805888
2.758893293,2.82674049523768
3.318659939,2.95913437874458
3.154470188,2.92743669216372
3.315484415,2.96203675419674
3.517360594,2.85923637570904
3.034957839,2.82674983889323
2.835648509,2.81709792907883
2.863146353,2.8949780496169
3.117307479,2.90930764063179
2.817786539,2.90821858207705
2.917755667,2.98723159280956
2.992863586,3.01414719580067
2.739210699,3.03287760826284
2.687690124,2.89268290106276
2.474465793,2.81265278512313
2.316214129,2.82255026566073
2.648909041,2.88263938329615
2.401363688,2.84077111000343
2.379694543,2.96430931401289
2.993400731,2.84506562173201
3.026666274,3.02562425547397
3.035373475,2.89033104413586
3.259176159,3.13257670774614
3.193161932,2.92016388005965
3.313292579,2.91370054967869
2.214992374,2.92439221826816
3.342903481,2.9042040245931
3.141874869,2.9928369948081
3.038884933,2.92360785818421
3.037220036,2.85326501429356
3.630083086,3.0851725984005
3.108184621,2.98430065756832
3.19826107,3.10165230026989
3.215505941,2.90595723055415
2.851996575,3.01470220483514
2.675943599,2.97129376805537
3.226365767,3.12612746422162
3.333794365,2.93377279528281
3.144890397,2.90869537474655
3.144004718,2.93793211438879
3.290226817,2.96875676194786
2.941932633,3.02830592663913
3.102420848,2.98679709550435
2.410969709,2.88677303689979
2.986629296,2.83441334139805
2.553334444,2.82629180948741
2.908963118,2.92651969588286
2.417024999,2.80641171490801
2.614959276,2.90154918058669
