"meas","pred"
0.482773644653413,0.377536006809752
0.31829635963166,0.243216137021122
0.273712539190539,0.317948975106199
0.272536629932261,0.283078484379482
0.262258486959296,0.251709551842262
0.316805837225238,0.277234582470061
0.280191280432621,0.269639382939487
0.292923036325315,0.255391160549325
0.242596986723811,0.232041758379999
0.252587397128259,0.263082004428565
0.228644449099,0.227922486671841
0.135461435356213,0.230589724829701
0.142754753629378,0.244448598819374
0.315788019001557,0.326279922053847
0.261307877112087,0.271832749906865
0.402606494769562,0.310189132788466
0.324604443405901,0.209857903956284
0.305999790151559,0.29938694499179
0.231533241241615,0.256270114965349
0.183534418665127,0.194032591828946
0.26875207504611,0.236441162389747
0.337174011661717,0.272324613967079
0.20872288039937,0.283799594763974
0.228837698426405,0.277129718264362
0.285886845558671,0.275334126086292
0.337152565831613,0.32988723054562
0.149684065498163,0.325373653145349
0.221410409900316,0.236143617833332
0.504931920130135,0.240819230958627
0.264924453932526,0.275435369999581
0.197178488386627,0.228747918492752
0.269608697206123,0.278698285417463
0.139180853724303,0.260373590275118
0.212364041572982,0.264299436813507
0.279736236029206,0.270883032582145
0.220147404297802,0.244011209848717
0.317336183242738,0.220134013935992
0.252535998045017,0.302792315915663
0.297835614218653,0.292396969054017
0.238298611763432,0.248879582917027
0.157944610502661,0.262002448538633
0.170457484551428,0.190429606312097
0.177497532953759,0.25726353332991
0.199753964873697,0.221409182120639
0.280849819591387,0.218667454557711
0.472240153735971,0.268653742419423
0.204435417116192,0.326108785216154
0.293210456439757,0.282748783036307
0.244046784124688,0.297232774902023
0.220272267327638,0.26628963700518
0.376506632520884,0.364476722603972
0.382997865178089,0.353143271839388
0.385421216996563,0.295816929893566
0.320142603891184,0.309687228933643
0.200854272794289,0.238057051279529
0.193702240318062,0.286520009989665
0.229438984471449,0.23781104161211
0.263870925411165,0.255516037535935
0.0531351636176518,0.247288391313666
0.272557348740227,0.283156559530866
0.072999520747344,0.301314035204551
0.353008659473332,0.331264498753888
0.340974777489953,0.298852342593787
0.273290636309072,0.291261525666127
0.460279100471399,0.327843325252033
0.355239334582742,0.312877361710393
0.261235122024689,0.301846415554028
0.222254532133726,0.314427262627154
0.297582158049802,0.287063371565146
0.309714600884402,0.310360790061544
0.193344910653469,0.276678210033958
0.356313545780173,0.26824400146941
0.362332568779174,0.341036098545125
0.236320669370579,0.225785688506422
0.206750398508638,0.227830222400435
0.317422487916079,0.332480130144669
0.251072356221037,0.25487031885347
0.408370884879169,0.317203131767667
0.378074613714837,0.265183168319216
0.194980640742602,0.265365437931801
0.332116254606818,0.309211226218233
0.351523606419096,0.288590954385571
0.445143947871683,0.262090953644028
0.293143760527157,0.256057485281309
0.275774818018219,0.197784882619585
0.253649953401268,0.256616209128665
0.357333520445692,0.315295543022938
0.245773037948491,0.256291402804062
0.367106850538795,0.335764624660581
0.337970215805074,0.304865072040619
0.313999234258883,0.303465264812731
0.297047372856799,0.296898645135585
0.332714900180536,0.343259464709919
0.654900638292297,0.358384737892826
0.256592777502134,0.313193554091653
0.281501971894782,0.283908233440775
0.312768270790051,0.240222175912877
0.270010521761556,0.237047048832696
0.14714028709637,0.228201117755096
0.25622190389969,0.241335054478288
0.280416923244779,0.269849199391757
0.339044195606683,0.269198868135321
-0.230700543049323,0.276244517995835
0.17689023834265,0.271919295011153
0.237247091491875,0.266737551281393
0.40997538873457,0.370527901718449
0.287749042320589,0.277021943707457
0.104180360737757,0.291335977061553
0.42874792029964,0.286918941649284
0.191006605003897,0.2844592709357
0.177824597932076,0.262567822940257
0.45517836493788,0.341243889508556
0.546677735706332,0.314387703316982
0.0705541009116264,0.307428137931717
0.330187397157795,0.334637327078425
0.322434064877286,0.242370593255145
0.332456182675289,0.34297817089987
0.256908969716066,0.246422134680414
0.283357390361398,0.325930139804734
0.164987572885832,0.154417925995966
0.477903521316987,0.291720473890903
0.430874402527176,0.307619227187471
0.314393418627675,0.344051237681672
0.228811308758598,0.287773677373087
0.334949759308059,0.297446281409449
0.283043258974691,0.293533327284878
0.128193521223817,0.222379185994013
0.408161211104696,0.296147116257837
0.502139617944257,0.376976070166366
0.266248324616438,0.313300169239639
0.186612033111278,0.280881119644777
0.397240080348947,0.285938839911159
0.392846557969601,0.290666203707431
0.166615655330957,0.286440735257222
0.195309219576382,0.242680418886731
0.271682892797422,0.306397609321487
0.4500442174949,0.345664722284845
0.305937310856639,0.235523712690874
0.262764674831716,0.252278562866478
0.26785462593692,0.278371736994391
0.163881449862109,0.366280505503273
0.232529603579754,0.277881787597702
0.214818391712907,0.285555970451358
0.408730041766776,0.368638059218885
0.29646776270678,0.306977104067535
0.363461656969062,0.365642694165762
0.322024811188407,0.311577049443022
0.406001261677093,0.35049932907468
0.217746448997605,0.313474900658603
0.340964142393671,0.303583285693411
0.301875312248239,0.189249831717982
0.336313310218751,0.299479157417007
0.265970210652977,0.257688361593527
0.222382331047147,0.233979772207277
0.179235373653875,0.274163783255133
0.359552022948301,0.349005456657329
0.409743294683727,0.380411838655754
0.112445689958816,0.304618524006049
-0.0113917364843881,0.338839931375543
0.188067342289229,0.256284682671783
0.197296029256337,0.207886722747367
0.174019082906748,0.233055622334941
0.450109869361176,0.350801284928784
0.302651072940781,0.292121977247539
0.322296765142019,0.31176696000835
0.236696384512138,0.247255829279565
0.256234296617476,0.312487977353487
0.229086381407688,0.175431012787254
0.205050529606531,0.244248613691825
0.370564946191549,0.310120350463947
0.247099959000938,0.305316266865747
0.316044928907688,0.305514115528204
0.299381663859001,0.259123895798004
0.273414709016092,0.274660841088746
0.342864354361822,0.332356723337364
0.167609540875249,0.266073399755281
0.183462299242665,0.262088154299437
0.31872522547094,0.241187826125155
0.234506829221424,0.244997900118629
0.234363245018649,0.246008455630712
0.17154414013478,0.248810177785405
0.254050418738103,0.243483001694616
0.17904286779147,0.278943153410221
0.184568747994477,0.238636603987922
0.273458611284853,0.339382345915188
0.40371365481727,0.27895172892934
0.29403691893198,0.299655450994819
0.295093065973738,0.254005083681387
0.159684676225611,0.191725473913832
0.141248129296898,0.228814870585039
0.167557323525889,0.275472693941229
0.354738147966,0.279018867507442
0.238205469220248,0.262932152595896
0.0967356341298901,0.244270090947238
0.554200168269927,0.248707828428954
0.195538176407975,0.235043238106999
0.185271133223844,0.250451728573398
0.254564178805841,0.268452780208797
0.253884165925196,0.243335967006822
0.391390269862778,0.317136305750536
0.167206975380853,0.279877189256872
0.362251552904366,0.294647012933822
0.321666932221478,0.311153850218622
0.177688104632816,0.296219776518639
0.200886592727567,0.22224561758625
0.279740341420557,0.290252748688793
0.272138577642837,0.261582149913973
0.27061732108248,0.297706918142982
0.269282987341868,0.267523044328309
0.334137037166967,0.344645650046885
0.317507084167998,0.30606896065757
0.414900333660698,0.329620996938405
0.349249370106135,0.332314666389178
0.453999032937013,0.292394772112379
0.150696350075575,0.317343342632994
0.37342136987278,0.296233968591187
0.304742383555627,0.286593644967139
0.555884610001399,0.354749464952306
0.497499523591996,0.277718156804897
0.248969944039305,0.264882400937549
0.307401255654811,0.317913158286314
0.473124370671005,0.28703630664921
0.40397082942728,0.317653539744215
0.406626208118206,0.374195487656946
0.605306435719598,0.390352924225722
0.287739048274882,0.265257137626223
0.186082527573919,0.192117448807638
0.292364977985885,0.192628094085797
0.276701395597258,0.324393774756714
0.391599920264822,0.245929634579131
0.278732643466391,0.268176169260327
0.22644245248638,0.273740012104358
0.296682286418711,0.287945111759785
0.330471118683532,0.424039308975977
0.196967061525966,0.241039915880221
0.492136137832897,0.387119317996405
0.145166456247883,0.15570891412279
0.32722130205082,0.316681752099607
0.458337964186196,0.382337082367469
0.293010417581714,0.296159248300849
0.176052406012326,0.296152620382064
0.258890665309745,0.277286912210505
0.230521188794585,0.293872497837691
0.276025986063523,0.265502611727954
0.338819245734823,0.319264249249966
0.350133821726369,0.36064115488024
0.198691198692229,0.297717827744454
0.313238832047211,0.284101253131326
0.381925005705673,0.371480306068185
0.301612415919881,0.387071985045749
0.178789031981143,0.253522035097994
0.28610777620263,0.24402500070947
0.147928040469444,0.271120116685912
0.430308020369791,0.367434791588981
0.398442660758901,0.33925307656805
0.264950345448542,0.297958067727466
0.459224290416905,0.378919969248748
0.332896257808127,0.313903347161482
