"meas","pred"
2.786747113,2.92483851066423
2.710748036,2.65374023022619
2.645960023,2.92462133385056
2.065699696,2.75847340173279
2.423121034,1.99368262110868
2.417377205,2.26736381533434
2.438176408,2.77166038938115
3.130488316,2.82619236749036
2.753861229,2.77943228451621
2.84045189,2.79382789327355
2.413922516,2.64495474581747
2.796478638,2.90395276511246
3.469403134,2.93034071108214
2.697846859,2.71393300431413
2.895106022,2.47355141256057
3.820000764,2.64534725851869
2.375586383,2.73651679136715
2.111727335,2.40485491111771
2.693425799,2.44836366877667
2.569500417,2.39745848761231
3.115140732,2.80606109814177
3.69351917,3.1474600406049
2.817001444,3.04299328567333
2.769999803,2.75637116127547
2.985478353,2.96677425180324
3.223070728,2.87611258431229
2.338462713,2.51832740882128
2.812114496,2.92468481070079
2.153729807,2.55799707832066
2.432287219,2.5843101081204
2.371040689,2.39850458120225
2.423268646,2.68540011857328
2.456834858,2.83620008436311
2.821792105,2.76667223382367
2.871169302,2.69330920993642
2.54287345,2.52445056796762
2.438473407,2.72892002110568
2.832497632,2.67061258525794
2.451363106,2.49123998627215
2.027116897,2.49302662746183
2.942126786,3.17111474517477
2.542362179,2.82576718273897
3.553607772,2.88868102941348
3.012469798,2.65193549010492
3.849120521,3.21592304267016
2.993946931,2.84673383415538
2.798141254,2.87254942474626
2.66426881,2.85872995020423
2.664278215,2.30718163500683
2.184990621,2.23158965807012
2.670925377,2.56276828741489
2.548867444,2.81623146564377
2.982211885,2.81347441736652
2.517413632,3.04606944017444
2.902538799,2.95516283854031
2.636208277,2.65396962692399
2.563642031,2.59280073942835
2.97466079,2.84069549352034
3.320947721,3.10669235991997
3.238368441,3.03194132194019
2.980434007,2.89816572428437
3.232397211,3.01757816881898
3.907322881,3.71152876694908
3.932760365,3.52538923197314
3.207874387,2.94995827502783
2.718362849,2.81045728631292
2.355529116,2.46406279230838
1.870362731,2.64469722637122
2.252087591,2.98552518447813
3.465550906,3.09515083911456
3.143763054,2.74082234561499
2.941549929,3.18514947096917
3.401137459,3.32924524282885
3.166679745,3.10769620866678
3.226382803,2.83959907179073
3.76461639,3.13008208435995
3.583285238,2.95593542341495
3.023657692,2.82742767436303
2.843812395,2.77798545441064
2.93141953,2.68705609481971
2.602701428,2.57581425613585
2.636188279,2.6766879130776
3.076679889,2.63591381635019
2.892615403,2.75311017098006
2.059832395,2.35488623451198
1.510315725,2.10459183346281
3.089973571,2.99627528863041
3.010568873,2.90042777825827
2.984775561,2.8169255873634
3.37238329,2.87005910020573
3.290942508,2.87549291724218
3.164995581,3.09450391903168
3.929880011,3.65416886060071
2.704398196,2.66503444876783
2.878479866,2.80890059177026
3.885307393,3.13061904521377
3.226053678,2.90333230815517
2.631615773,2.63535006060141
1.926199478,2.46727009821767
2.730187809,2.83242876258646
3.429846159,3.28491619993237
2.51158613,2.64662158501256
2.618631615,2.7839784973896
2.210243198,2.57403508457322
2.687245651,2.64908889000985
2.333486628,2.39474439498309
2.319079166,2.48740542170406
2.220811066,2.63224134665958
2.870490143,2.8807748572327
2.74070245,2.95916427124183
2.996153542,2.6999115406649
3.683401029,3.04431149711739
3.219717385,2.8602221504233
2.437639358,2.91565065061477
2.444742535,2.86505928316285
2.645829124,2.83588932569271
2.169075953,2.46022374334578
1.697452259,2.6657172908698
2.582379938,2.7943608864654
2.440632404,2.74072027784817
2.757847189,2.65528347291837
3.203730034,2.93548776656903
3.350937758,2.65203862482833
4.118566805,3.41209933384808
4.207235969,3.35904805733101
2.835234769,3.37280769168025
2.723335821,3.0592805526787
3.043450596,3.41157867432478
2.430493762,2.58587596137324
3.518887721,3.06889248370426
2.960607878,2.82251938720714
2.29157709,2.57952162836119
2.532318216,2.87641753343803
3.023795571,2.97600281108625
2.648615714,2.74231986248108
3.098494117,3.09769516223563
2.565073813,2.91792279282366
2.869825376,2.53892144874427
2.758745603,2.76034998937539
2.769236608,2.13036199293097
2.863512778,2.35948372995198
2.970992791,2.60846553919797
2.98257915,2.75319159857825
2.657258072,2.90476569302469
3.559944534,3.27329817468302
3.896882932,3.42549409693202
3.12111045,2.78413867105738
3.332303759,2.88962219389165
3.356229029,3.30617090000754
1.464589429,2.28467599175387
1.619923728,2.70800947321656
3.139288826,3.08778424537485
2.743592395,2.86110672742051
2.59931064,2.47813148856642
2.830498887,2.63409993291793
2.624585641,2.3424453426536
2.582428788,2.43988524728055
2.956453803,2.24518249264981
3.121697177,2.56291960393561
2.231060234,3.28641905229432
3.017187662,2.85586369089377
2.948605223,3.18247641866501
2.32307544,2.58622650734713
2.191530304,2.44548672552382
2.268860735,2.26613957406653
3.036440408,2.78095665191914
2.47636503,2.70460309184148
2.828650683,3.31375218498457
2.265567626,2.73003472790073
2.592261654,2.51027746787723
2.554851384,2.87270501658294
2.773384474,2.69411660161044
1.962130468,2.40806708057208
3.129974704,2.40007290723084
2.775371633,2.99371427282623
2.694682101,2.68068902847422
2.03867848,2.60526703592635
2.259383558,3.07900026820512
2.058543285,2.77471873941083
1.90949576,2.68703202258066
2.091485347,2.48431759935271
2.751646253,2.8618961587342
2.827644522,2.92647028698799
2.889071308,3.14413628407377
3.00650367,2.62464729328118
2.863579678,2.5754571641515
2.590574608,2.87761793150696
2.712292722,2.76861320498787
2.376421887,2.27816732928356
2.579080341,2.42655851954898
2.681258868,2.30433836018724
2.377756491,2.31650269577399
2.484088103,2.43511605819174
1.818889887,2.1576383984484
1.804480289,2.15769356835638
2.720321179,2.72503404724053
2.966162166,2.9471494911996
2.663181484,2.4346486035559
2.504699479,2.87047532636503
2.681150097,2.81680217703492
