"meas","pred"
-13.57,-13.8563850888566
-13.66,-14.0718435067717
-13.76,-13.7214594856291
-13.25,-13.6681457151336
-14.45,-13.6036672031053
-13.01,-13.8143741030353
-13.27,-13.8816453344062
-13.63,-13.9355067214621
-14.07,-14.0284558090698
-13.88,-14.010375701168
-13.89,-13.9168328395936
-14.2,-14.0710933513057
-13.95,-14.0098446506672
-14,-14.0433278202135
-13.64,-13.9510163883633
-13.85,-14.0203907876545
-14.1,-14.2526658955981
-14.17,-14.0959580943165
-13.53,-14.0360929235784
-14.49,-14.3535375700142
-14.17,-14.2229489223362
-14.06,-14.0401512055738
-14.1,-14.0128326951918
-14.19,-13.9742932642822
-14.1,-13.9187506091988
-13.71,-14.3121800076827
-13.71,-14.0780268010351
-14.31,-14.0076751872043
-14.3,-13.7183370342189
-14.769,-14.2233637234494
-14.617,-13.8864671078113
-14.24,-14.1514359261234
-14.72,-14.090760274596
-14.08,-13.9698380607462
-14.06,-13.8382724790509
-14.21,-13.9188681041858
-13.93,-13.9384785647914
-14.2,-13.8948710818642
-14.75,-14.2461869665019
-15.12,-14.1463439521446
-13.81,-14.2551918715054
-14.04,-14.1267339241946
-13.65,-14.187880199557
-13.742,-13.9761993448946
-14.309,-13.8541259328043
-14.103,-13.7978479348974
-13.47,-13.9519597521264
-13.59,-13.996449233996
-14.18,-14.0575378013802
-14.18,-14.1069923418085
-14.1,-14.1878770887749
-13.829,-13.847811935145
-13.271,-13.732412949937
-14.028,-13.8065828624402
-13.86,-13.8465312394259
-13.84,-13.6676642853089
-13.53,-13.8385874838564
-13.75,-13.8365621622524
-13.68,-13.9500292212313
-13.4,-13.8740201739116
-13.3,-13.9485818566747
-14.11,-13.8250815532605
-13.23,-14.1003970885105
-13.43,-13.9880435547763
-13.26,-14.0755345631597
-13.824,-13.7731880258953
-13.65,-13.955964383707
-13.58,-13.9709438192402
-13.2,-13.9639939583221
-13.85,-14.0909265670847
-13.97,-13.9371139357833
-13.25,-13.8938061808587
-13.82,-13.9894029945986
-13.92,-14.0503281362451
-13.96,-14.0131589935182
-13.96,-14.1502411780672
-13.73,-14.101599868878
-13.48,-13.8935544892469
-13.58,-13.8635662362578
-14.47,-14.3809452480575
-14.78,-14.4471287650131
-13.827,-14.1068006847185
-13.846,-14.0340589178744
-13.846,-14.3208946248757
-13.51,-13.7452760949879
-13.81,-13.9398495232179
-14.365,-14.1049186119007
-14.606,-14.1139733503094
-14.43,-13.7413086640938
-14.54,-13.8602644520007
-14.56,-13.8808714683032
-13.14,-13.7842079521729
-14.65,-14.0379770659765
-14.129,-14.2436871449443
-14.129,-14.1315345685596
-13.847,-14.2720915306122
-13.86,-13.8496151897809
-13.84,-13.7543092802745
-13.86,-13.7520947806503
-13.77,-13.8262675475894
-13.86,-13.8873121156959
-14.02,-13.9181883452946
-14.04,-13.8429071667064
-14.232,-13.9211340968329
-14.015,-13.7898016343938
-14.293,-14.0648637981926
-14.27,-13.9876053322639
-15.93,-14.0116579753995
-14.13,-13.7047044602111
-14.13,-13.6762987257483
-14.17,-14.0181350512553
-13.68,-13.8156219860418
-14,-13.9498213343497
-13.473,-13.7230721926748
-14.179,-13.8254665850123
-13.488,-13.8194798194388
-14.04,-13.9983796236394
-13.77,-13.6926965025021
-14.292,-14.0420355996698
-14.26,-14.0881462366046
-14.03,-13.8873090914415
-13.05,-13.6291953436829
-13.23,-13.7977570525864
-12.92,-13.7205655424543
-14.162,-14.0885376031181
-14.454,-14.2041424307565
-14.558,-14.0927792571723
-13.8,-14.1192978438893
-14.55,-14.0440589292299
-13.97,-14.168221916889
-13.58,-13.9473567987016
-13.938,-13.8628090435905
-14.154,-13.8703421645691
-13.991,-13.8256963391888
-14.084,-14.3026613988703
-14.27,-14.1966962268507
-14.46,-13.7658457911017
-14.05,-14.0242577040818
-14.16,-14.1423846505868
-13.87,-14.0483155003863
-14.35,-14.2653778991807
-14.17,-14.6161687689621
-13.95,-13.9864642127556
-14.08,-14.0302688363163
-14.84,-14.4517456933865
-14.82,-14.2783864226124
-13.99,-14.0866791839342
-13.88,-14.0604714844227
-13.78,-13.9465815421928
-13.85,-14.1167428581423
-13.78,-14.0988930792618
-14.42,-14.0206960936589
-14.3,-14.0460904949154
-13.69,-13.8949112538787
-14.24,-13.9724927059948
-14.18,-13.8714027752793
-13.49,-13.9856088104135
-13.89,-14.0808231211801
-13.98,-13.9935291150209
-13.75,-13.8914607083118
-13.32,-13.992739256055
-14.41,-14.0696641270261
-14.23,-14.0032791890208
-14.07,-14.1156552144242
-14.806,-13.9850675014164
-14.184,-14.038115420758
-14.27,-14.3597052059618
-14.11,-13.9968485012024
-14.43,-14.1335431063728
-14.28,-13.9625466137882
-14.535,-14.1513936730751
-14.068,-14.0068752996035
-14.13,-14.0427593432592
-13.907,-13.658559212395
-13.088,-13.6600407713704
-14.03,-13.9214447808566
-14,-13.8402136795969
-13.77,-14.0126457623219
-14,-14.0199783108509
-14.07,-14.4746566920002
-14.38,-13.7650412822709
-13.88,-13.6120596696515
-15.224,-14.2494099204533
-13.959,-14.2315689496605
-13.69,-13.9160262563175
-13.51,-13.8429435863003
-13.47,-14.0019777003025
-14.376,-14.3409002799433
-14.45,-14.3911294619908
-14.13,-14.1104091508017
-14.02,-14.1857792037331
-14.135,-14.0000535457926
-14.382,-13.9893774277267
-14.232,-13.9949831917819
-14.01,-13.9423642845002
-14,-14.0893849060551
-13.8,-14.02607834144
-13.66,-14.1813651309499
-14.224,-14.0819663224317
-14.158,-14.0781151572427
-14.294,-14.1508553142241
-13.66,-13.8693023670219
-13.81,-14.0061915784448
-14.35,-13.8788521109607
-13.8,-13.9487682781014
-13.91,-14.018433996513
-14.081,-13.9273647743705
-13.805,-13.8725014279558
-14.21,-14.1268775658225
-14.44,-14.1425823328565
-13.66,-14.1536965779224
-13.32,-14.1556075336702
-13.91,-13.9373908712084
-13.8,-13.9868388084432
-14.57,-14.2415508051224
-14.35,-14.0553137006567
-14.1,-13.9098451069358
-13.75,-13.9495125340559
-13.74,-14.0537798597134
-13.25,-13.7043550678582
-13.682,-13.789214767431
-13.285,-13.7392313127373
-13.481,-13.8573825011609
-13.618,-13.8088555102053
-14.29,-14.0836895202114
-14.74,-14.1794930537779
-14.188,-14.1686843105821
-13.933,-13.9381440470467
-14.67,-14.0982999834627
-14.511,-13.8923052281271
-13.824,-13.8693417330359
-14.502,-14.0142692976728
-14.074,-13.9531885320689
-13.65,-14.0170916876973
-13.74,-13.9558471933413
-13.89,-14.1967654961155
-13.846,-14.1965570636131
-14.035,-14.154047372282
-14.02,-14.0162634324578
-14.431,-14.0302866801031
-13.39,-13.8206357302759
-13.624,-13.844346239666
-13.891,-13.738546055599
-14.18,-13.8673290353051
-14.19,-14.1405151997561
-14.31,-14.1340329917658
-14.347,-13.7196668730631
-14.325,-13.8850317203076
-14.226,-13.9781571778107
-13.893,-13.9157681419201
-14.51,-14.1348911998009
-14.43,-14.3366284351848
-13.89,-13.8910011088117
-14.347,-14.1878023716332
-13.967,-14.0562516340956
-14.012,-13.9256539637986
-14.04,-13.9579281676015
-14.35,-13.8659536106669
-14.02,-13.9129168446752
-14.018,-13.8166122602867
-13.998,-13.8524252695817
-14.345,-13.870611453976
-14.081,-14.20329577209
-14.608,-14.2549409433974
-14.713,-14.2090968574249
-13.499,-14.0305907237935
-13.443,-13.9792958293448
-14.148,-14.262049287616
-14.33,-13.9928124176491
-13.88,-13.8900976209738
-14.32,-14.0675481930909
-14.375,-14.4001645576858
-14.624,-14.1984453593691
-13.548,-13.9761437458742
-13.003,-13.7045087568106
-13.99,-14.0999665199683
-13.95,-14.0830550233998
-14.43,-14.2667562441507
-14.32,-14.2225481281097
-14.12,-14.2347153029926
-13.86,-14.0924778882742
-14.23,-13.7695515517511
-14.25,-13.8715815716786
-13.98,-14.019855050727
-13.51,-14.0172065399011
-13.52,-13.9126978958853
-13.73,-13.8478037585619
-13.24,-13.7414392289686
-13.16,-13.6127355201638
-13.98,-14.0739391539069
-14.18,-13.9542497933359
-13.98,-14.0917599562723
-13.76,-14.0384772126785
-13.95,-14.1055945369289
-14.2,-14.0662422482386
-13.46,-13.8345015159278
-12.86,-13.753165396291
-13.261,-13.6768798457539
-13.733,-13.7589045173096
-14.26,-14.1040094174462
-14.55,-14.2474906583891
-14.56,-14.2105022070323
-13.99,-13.9340990428425
-13.91,-13.9097217678015
-14.08,-13.7366251468088
-14.26,-13.8505579186522
-14,-13.9153139158224
-14,-13.9372393531373
-14,-13.9779097454716
-14.27,-14.1741779707782
-14.24,-14.0747709440646
-13.123,-13.5056509886958
-13.275,-13.5469209763106
-13.848,-13.7697043819599
-13.75,-13.9205491138831
-13.69,-13.8784272096481
-14.61,-14.1014748663907
-14.5,-14.1922854928158
-14.54,-14.206722717289
-15.39,-14.1698620574034
-15.56,-14.3378670226621
-15.23,-14.2468485453147
-13.42,-14.0409614116003
-13.62,-14.093681027171
-13.79,-13.9345669418309
-13.65,-13.7800600521613
-14.15,-13.7237756029951
-14.583,-13.9807896522203
-13.964,-13.8646104199557
-14.312,-14.0276480464423
-13.71,-13.9541779067705
-14.22,-13.8172200680506
-13.88,-14.1034252509403
-13.98,-14.3141045473928
-14.05,-14.171123040724
-13.98,-14.0099650330391
-14.008,-14.2212046179302
-13.914,-14.1124188637322
-13.71,-13.8531923884252
-13.69,-14.0862662993174
-14.07,-14.0702008933968
-13.86,-14.2337979725828
-13.92,-13.9865592449991
-14.14,-14.1594924625378
-13.61,-14.0752031905376
-13.61,-13.9216225561222
-13.81,-14.0565544378777
-14.02,-13.8939897625865
-14.69,-13.9167629721975
-14.36,-13.9419154308577
-13.96,-14.0093033033072
-14.37,-14.0859332693226
-14.45,-14.1949563577954
-14.42,-14.1140252093849
-13.935,-14.3019055850677
-13.906,-14.3992517149594
-14.38,-14.2710760589795
-14.32,-14.2574096493311
-14.5,-14.2846334088378
-14.73,-14.2185176253767
-14.62,-14.2928509762676
-14.26,-14.0366617968564
-14.15,-14.0714668189288
-14.71,-14.2949873324901
-14.19,-14.2863481841985
-14.03,-14.0735213641566
-13.27,-14.2904193466713
-13.56,-14.1030841274142
-13.11,-13.8976701588105
-13.68,-13.8644469787783
-14.567,-14.0309396679367
-14.696,-14.1996958736829
-14.237,-14.1189441775674
-13.757,-13.9156561185683
-13.393,-13.8576136564638
-13.648,-13.7951788839619
-13.68,-13.9779447029568
-14.01,-13.9975616661589
-13.7,-13.904464690403
-13.96,-13.9342162553954
-13.79,-14.063367393237
-13.24,-13.6956415915689
-13.05,-13.6599624145491
-13.67,-13.8459482580605
-14.07,-13.973954885279
-13.69,-13.5450038673035
-13.876,-14.1418686542704
-14.212,-14.0386042651455
-14.47,-13.9882145761875
-14.37,-14.2319448019635
-14.521,-13.8420973025593
-14.416,-13.6472027893318
-14.027,-13.6576464444174
-14.183,-13.8418519256208
-13.808,-13.7654775203246
-14.34,-14.0529575669271
-14.27,-13.9718155810514
-14.35,-13.7991332544342
-13.443,-13.8767998727089
-13.25,-14.0036842494706
-13.61,-13.9721181652087
-13.79,-13.7900011490088
-14.09,-13.9418857015894
-13.62,-13.5177429119792
-14.301,-14.0021131191368
-14.186,-14.2022176028558
-14.53,-14.1754355685802
-14.82,-14.2462290414927
-14.5,-14.3191654526553
-14.67,-14.1733384335007
-14.61,-14.1443158194057
-13.317,-13.7229881312546
-13.392,-13.7592388265487
-14.21,-14.1426810305142
-13.96,-13.7420370885069
-14.74,-14.164633818924
-14.36,-14.05829533426
-13.85,-13.9628388187234
-13.79,-13.978125049699
-13.6,-13.8268730766143
-13.19,-13.7529728880844
-13.42,-13.7521529067601
-13.23,-13.9325685873458
-13.56,-14.0268276000342
-13.78,-14.0347661150296
-13.9,-14.0316391228224
-14.35,-13.8263972542
-14.04,-13.9215108693773
-14.1,-14.1560545069856
-13.99,-14.0175846347511
-14.04,-14.2814347116601
-13.84,-14.1668170819539
-13.7,-14.0686560714042
-13.88,-14.199264123318
-13.78,-14.163659268226
-12.8,-13.7849401380529
-13.68,-13.7890265957141
-13.77,-13.8988405506017
-14.22,-13.8790213047156
-13.4,-13.8428301610945
-13.868,-13.995979102701
-14.311,-13.9775763081836
-14.315,-13.959787878529
-13.68,-13.8754355966747
-13.78,-13.8362556196
-14.06,-13.9486302388971
-13.979,-13.7590802625111
-13.51,-13.7427902707934
-13.83,-13.7418253953004
-14.013,-14.2803905442151
-14.304,-13.9548852802004
-13.709,-14.1125225304765
-13.865,-14.0801589483817
-13.816,-13.9441347130463
-14.715,-14.0247427560975
-13.969,-14.0009616178922
-14.139,-13.960722643381
-13.86,-13.8679678107636
-14.18,-13.9466495691277
-14.15,-13.9945229249126
-14.537,-14.2043157512847
-14.343,-14.1949515154969
-13.314,-13.6515903721259
-13.005,-13.8507399111288
-13.124,-13.7572962353955
-13.959,-14.1577254856391
-13.978,-14.0743581684364
-13.97,-13.8216862689924
-13.97,-13.9747658846641
-13.95,-14.0160091348541
-14.44,-14.0912815002869
-14.36,-13.9652852503456
-14.084,-14.1056392446159
-13.856,-14.0406841201014
-13.477,-13.7245046600548
-14.09,-14.0239959054907
-13.93,-14.0156855823022
-14.14,-14.1445034682799
-14.07,-13.8783012436962
-14.28,-13.8201023311445
-13.98,-14.0712459678128
-14.229,-13.8689822538803
-13.802,-13.8107060747011
-13.99,-13.7786789941885
-14.12,-14.1173948581339
-13.397,-13.758496531301
-13.308,-13.5874906125971
-14.36,-14.0191325498276
-14.42,-13.9905584369107
-13.72,-14.0998060893883
-14.04,-14.1146180781943
-14.28,-14.1603860121257
-13.68,-13.992537399145
-13.57,-13.9125482782386
-14.17,-13.965702587529
-14,-14.0196252552387
-14.11,-14.0678073791782
-14.03,-13.9153799920516
-14.07,-14.2060431243997
-13.65,-14.1896945812519
