"meas","pred"
197.5308642,206.300960917229
209.1503268,231.110645319376
209.1503268,223.099967207803
186.0465116,179.116203862061
193.9393939,190.724605672742
226.9503546,226.06519690899
206.4516129,202.283263267728
206.4516129,203.446311589936
181.8181818,201.820583134632
200,209.733977304771
202.5316456,207.431468430117
166.6666667,169.614523838101
191.6167665,188.251547628226
182.8571429,211.249662291413
159.2039801,154.234838978619
180.7909605,182.428234254492
167.539267,166.074927646083
165.8031088,159.590959454926
181.8181818,187.810793261306
187.1345029,192.208986649971
170.212766,184.631869754969
230.2158273,232.160774078628
251.9685039,234.170504636136
220.6896552,222.073681398826
246.1538462,231.771579047088
223.7762238,211.03419950329
235.2941176,219.87803410118
191.6167665,200.579925362476
214.7651007,216.892186864677
225.3521127,218.80577546582
209.1503268,206.862135617139
214.7651007,198.867920158452
183.908046,186.264868691912
191.0447761,175.963304027845
196.3190184,191.582998362966
207.7922078,214.193389772024
268.907563,229.734339119601
186.0465116,201.860417701866
160.8040201,151.962014259154
195.1219512,192.730675078645
206.4516129,205.678587905136
220.6896552,215.170886938351
167.539267,176.512404617592
162.4365482,167.607941800857
144.7963801,130.866349759334
228.5714286,212.830063701083
202.5316456,192.20033602469
177.7777778,179.524065145823
217.6870748,203.075651473443
228.5714286,216.693291824825
195.1219512,189.680072369448
273.5042735,247.931363640385
226.9503546,215.103226300902
149.5327103,145.157862534463
266.6666667,253.854049424921
140.969163,103.883998280123
228.5714286,255.858381806361
228.5714286,228.397217203078
174.863388,161.821140289718
172.0430108,168.736615990144
217.6870748,191.065366907244
180.7909605,211.657933067874
39.50617284,183.329848500881
210.5263158,219.102194302981
205.1282051,213.621644501638
222.2222222,218.737729205116
213.3333333,209.000305628986
283.1858407,267.232371224277
216.2162162,224.778098887951
220.6896552,220.627137764614
223.7762238,218.320719573882
200,187.914638051879
202.5316456,206.893993091676
201.2578616,206.266620266229
216.2162162,215.318790233285
202.5316456,195.919157673454
209.1503268,210.436897947484
231.884058,234.348599665641
226.9503546,241.440224423614
189.3491124,178.871364051901
238.8059701,233.148553557985
214.7651007,209.002276113004
223.7762238,235.122551943584
220.6896552,225.618738053741
189.3491124,197.319045864458
190.4761905,189.9446505169
198.757764,205.045503508844
197.5308642,188.209855807742
148.1481481,142.617461147444
170.212766,154.490048171197
181.8181818,183.129878249774
188.2352941,194.326108404154
151.6587678,157.752989617004
182.8571429,195.827068255141
195.1219512,205.471209627124
183.908046,189.223883963602
181.8181818,199.352448395088
177.7777778,193.034931548188
184.9710983,186.207543970365
211.9205298,219.256330477237
200,206.209215487828
226.9503546,227.604324550512
207.7922078,196.924504198712
240.6015038,230.093738738008
230.2158273,197.207836490159
211.9205298,204.875932151896
190.4761905,187.441459787128
205.1282051,210.467563375521
192.7710843,203.613332750992
187.1345029,199.713847144264
197.5308642,208.149990882235
182.8571429,187.932122781512
225.3521127,231.60758185386
178.7709497,159.250216739138
203.8216561,218.68440076915
188.2352941,196.00279168956
200,215.251786619621
220.6896552,217.238915773602
184.9710983,184.098148878744
203.8216561,220.543903387899
203.8216561,221.740682441309
235.2941176,221.163930065341
165.8031088,172.667872749023
153.8461538,158.347579743633
