"meas","pred"
2.81,2.73273163930263
2.79,2.58534522385072
2.74,2.89861692330547
2.21,2.83304174543085
2.22,2.0968399135646
2.25,2.18226977021553
2.42,2.7459911793831
3.15,2.82503230669005
2.81,2.83451276777425
2.84,2.6366959122105
2.43,2.72234498873674
2.91,2.74947466499457
3.59,2.94599012708828
2.8,2.79212737000998
2.99,2.40867790646985
2.99,2.43746862268512
2.47,2.78416678369769
2.18,2.58845432281638
2.76,2.71509257794635
2.64,2.60576556407043
3.22,2.7848357084869
3.51,2.90306397630202
2.83,2.94809534395287
2.84,2.77695424468922
3.03,2.98918697694479
3.25,2.94611417623233
2.49,2.5796267125086
2.88,2.73406915319356
2.18,2.55073581092266
2.47,2.55688057330582
2.38,2.41545201762869
2.47,2.70749699403069
2.5,2.76303789523972
2.81,2.65374900866729
2.79,2.79104535643239
2.62,2.68603588336693
2.37,2.72989624188102
2.75,2.80080022582777
2.42,2.48943010891255
1.99,2.45859154148743
2.94,2.95688069246354
2.57,2.82461300101345
3.44,2.76303486567647
2.95,2.53908771417052
3.69,3.00165913245565
2.96,2.84330866652055
2.77,2.92929974992048
2.71,2.9937436057211
2.55,2.33652043953601
2.11,2.16884384424078
2.48,2.51156125178306
2.49,2.62957652698451
2.96,2.78198309783982
2.48,3.01880115608723
3.05,3.00914192942108
2.7,2.68153849054613
2.61,2.66259168837931
3.02,2.86245582993695
3.02,3.08153176712788
3.07,2.93293522539148
3.06,2.83793495723875
3.23,2.91932262868934
4.05,3.37302839548205
4.04,3.56591765547811
3.1,2.80295141476121
2.75,2.79257022484794
2.47,2.47617969879626
1.99,2.7190737156951
2.4,2.85448435146258
3.43,2.98777030226621
3.1,2.80569954212403
3.03,3.2776939311373
3.34,3.18632546110688
3.16,3.04093272558384
3.15,2.91636579122112
3.76,3.21080968412287
3.53,3.11065817801558
3.07,2.81174687826629
2.73,2.65151503189439
2.72,2.6920014561023
2.54,2.65769670524852
2.61,2.58701890207255
2.86,2.54468638300433
2.69,2.5242452849953
2.01,2.52170335426809
1.55,2.21477782628885
3.14,2.71930948225713
2.99,2.63399702236325
3.09,2.84073883718232
3.3,2.92600296461084
3.3,2.89445788968456
3.02,2.95551379389092
3.49,3.35040055597826
2.76,2.71913311919431
2.82,2.82785477724153
3.79,3.03630999380802
3.12,2.75622594118063
2.71,2.71790736504622
1.95,2.60409324372094
2.69,2.75755566433979
3.41,2.8364839230106
2.43,2.82007130512299
2.55,2.59083577826726
2.32,2.40592486564183
2.74,2.55647800967386
2.36,2.45507443726629
2.36,2.88911076540663
2.27,2.79136786121953
2.93,2.59999991254283
2.78,2.82065544107156
2.98,2.52979901402708
3.23,2.94130494683516
3.25,2.76375331332766
2.53,2.83687108677856
2.52,2.89895884337227
2.74,3.01941511167714
2.24,2.34951668325537
1.76,2.6202653187276
2.62,2.79344684627633
2.42,2.79211820500595
2.8,2.66582820588361
3.26,2.85314709300525
3.22,2.61930303642207
3.98,3.23578551813518
3.92,3.20743417521221
2.91,2.8858832464879
2.71,2.74584338860522
3.09,3.130737364717
2.46,2.86172097488827
3.55,2.84950294837751
2.96,2.8104962381215
2.27,2.72297969098002
2.61,2.80156145759382
3.04,2.85937286400846
2.69,2.64055802893794
3.04,2.68963944699566
2.52,2.56072950947189
2.69,2.5145507633578
2.78,2.74599688268268
2.68,2.21432412133307
2.62,2.342285767348
2.68,2.43347793938807
2.98,2.84784201676923
2.72,2.7510974291084
3.41,2.97556968528879
3.54,3.24009706166921
3.2,2.67996838967831
3.21,2.72387450995171
3.27,3.06182690506652
1.44,1.98384390075613
1.62,2.37560059878405
3.22,2.92077850720803
2.87,2.89458280387597
2.63,2.46115994541367
2.66,2.55405992350308
2.57,2.41471950510927
2.52,2.48977852790656
2.9,2.4505674140546
3.01,2.60639169059915
2.31,3.15752866550023
2.99,2.93733859655217
3.03,3.13776574744668
2.37,2.71524705354206
2.21,2.47255028695428
2.33,2.55837311346464
3.1,2.79513968094435
2.59,2.7844612424178
2.93,3.32600710055754
2.26,2.67025165377989
2.56,2.58813688540963
2.55,2.8105646303099
2.7,2.70656361637985
1.96,2.44781633955836
2.46,2.30819869227807
2.81,2.86876040643295
2.73,2.69741371314124
2.15,2.58362532317429
2.33,2.82028690490277
2.14,2.75976300733524
2.07,2.59602689801749
2.14,2.41174096699615
2.83,2.83367869115232
2.81,2.94088781155526
2.94,3.04034469238563
2.94,2.56672682226416
2.87,2.49207428220856
2.68,2.78288320483247
2.72,2.73925350155449
2.4,2.52221269974353
2.55,2.61859767703399
2.71,2.55697080686328
2.51,2.37123804924427
2.55,2.48360564898329
1.91,2.31703643464389
1.85,2.1838234711431
2.68,2.73345336672239
3.03,2.90237053321558
2.73,2.56422024812499
2.55,2.78952601618786
2.74,2.748769635524
3.17,2.72709494808569
3.17,2.73632030901339
3.11,2.75800831693965
2.49,3.11647241969395
2.99,3.1465480998237
3.06,2.74281721158252
2.8,2.48334806770326
3.03,2.64918657205132
2.63,2.58912871721261
2.64,2.48113494941424
2.68,2.63984203776301
3.03,2.81048683835924
2.13,2.67886063467931
2.17,2.47686491099344
2.1,2.35223692872795
2.56,2.61077937065258
2.95,2.69973572157889
1.85,2.41421303444674
2.35,2.55372973390888
3.52,3.11721881111451
3.18,3.01266762636381
3.56,3.27649953418474
3.08,2.75448527638214
3.09,2.61528551658275
2.65,2.73798928261757
2.68,2.77621686840364
2.67,2.71067356826139
2.54,2.78862442680453
1.98,2.60252769503999
1.98,2.66987459494399
2.1,2.61660339902355
2.93,2.33337076730515
2.62,2.62160492410896
2.29,2.37662121568492
2.7,2.65901816336046
2.91,2.97317155388264
3,2.86792970411805
1.84,2.52673001283013
2.35,2.50305545868453
3.47,3.04813394782339
3.15,2.96980634770994
2.38,2.3887669301514
2.58,2.53908425646752
2.82,2.57877439419824
2.93,2.61276724927424
2.83,2.50097933422741
3.15,2.89553290558082
2.52,2.28482035145791
2.54,2.28348371543353
2.62,2.67964556946279
2.49,2.77642659697189
2.41,2.80268582275904
3,2.75894608398634
3.23,2.7925754013939
2.82,2.83622264079842
2.66,2.66087853229577
2.65,2.66889225454763
2.54,2.57574040481535
2.02,2.42653414035988
2.52,2.62021001439587
2.34,2.91919092460316
3,2.64758107029541
1.79,2.35431023183846
2.04,2.62358503588009
2.43,2.44927739586211
2.09,2.36869323468634
2.35,2.59038487951279
2.11,2.47229022873854
2.18,2.12827445771838
3.56,2.75513632817623
3.24,3.1993673827569
3.88,3.47711506337878
2.5,2.83260625437285
2.15,2.57878978164936
2.15,2.46476862969928
2.5,2.60155956218895
2.65,2.80338774283064
3.56,3.15575456787107
3.38,2.95576431474803
3.15,2.86224317849078
2.72,2.69298603356864
2.43,2.80950413805741
2.07,2.68326915760271
2.56,2.9158200338142
2.36,2.75103949768225
2.51,2.43090344142398
2.2,2.18926759849121
2.82,2.57256880357747
3.24,2.78965091272458
3.27,2.64889122403905
3.28,2.66727861974995
2.83,2.63395686460896
2.83,2.51586694039636
3.33,2.7834109089521
2.75,2.58789588393765
2.93,2.62322828938842
2.9,2.76963508717489
3.09,2.67744459285955
2.22,2.53066737666481
2.05,2.30633677726572
2.39,2.42975613639981
2.67,2.75623087936016
2.56,2.53995884498804
2.6,2.6168526919536
2.08,2.27009859488918
2.13,2.56181606029816
2.25,2.85497530947496
2.17,2.74009659611802
2.2,2.75697662198054
3,2.95912018957915
2.81,2.66348359901078
3.57,2.92804430646082
2.95,2.8169553787657
2.53,2.70924404498764
3,2.93792487852139
2.46,2.57527395620281
2.45,2.70058521087037
2.12,2.70365980783397
2.85,2.66541373460686
2.83,2.5746135448368
2.77,2.77120756962761
2.86,2.65085740809126
2.88,2.66175631172096
2.51,2.36823854791872
2.06,2.51690335396734
2.7,2.81245764029549
2.76,2.75082969503298
2.14,2.62531116348626
1.85,2.53641159192898
2.38,2.63771376191727
2.94,2.36591561352329
2.69,2.76272071756679
2.93,2.87959804436527
2.08,2.48925803289252
2.8,2.54255374006824
2.39,2.78218601141307
3.15,2.63336130518821
3.22,2.65856893056344
2.04,2.6487709913399
2.22,3.00350947607802
