"meas","pred"
21.846672201553,27.8526955935638
32.8875758568757,29.9495243017156
33.5806571967976,24.2811698839921
37.5222894946892,28.2201391694371
24.7738382099692,25.045869497377
24.481923373525,27.6349495586637
33.0717170601686,30.6996531091248
28.0088577994718,30.4633751958133
31.1171763453309,32.3823893888151
39.0684634027875,30.8192048367731
25.5267860954834,32.9757047854509
28.1692997044903,31.9842546346659
22.8823145496818,26.2166547068052
35.5622600930625,34.0306164069801
31.0434878634547,27.3319597341789
40.8114894477579,31.0486290505269
26.2656929629944,30.5137119740145
25.7266467659599,28.5806489324764
23.812004793244,34.4234505391721
36.2310225629032,35.3026003330371
29.2465076855088,31.193339752799
30.5719761287078,31.2552465375509
27.4975486642244,33.6548491910786
31.6720216789734,30.5609880962374
21.7655701916107,28.9728295132167
33.6532498906554,24.2417833645914
41.5330557037107,28.7952573839974
46.5147831082083,39.0309942599026
38.3929026236048,34.7533557304113
34.1540161480521,28.263259697645
32.5275366960144,29.0298237306415
25.2930909692525,31.0840606230089
33.281909685595,30.8504688501897
30.5354765808395,28.0857583731583
27.6074402919949,27.0753829054602
39.0607672047662,31.9242408968282
35.4392452796986,36.0737470071717
32.3936880165774,32.954128291192
6.87577426097737,30.591725430004
28.4061015636203,30.426269506584
31.7361618607567,32.6900023777452
35.8360270812411,30.0348710155968
37.2300644950777,30.7086429220408
35.0861589143606,35.3090614827056
31.5971503210175,34.8456187395098
20.5591144675492,28.0129546296502
31.4046258734852,33.7486209423039
27.6001284026602,29.9306718926093
34.8010713259724,29.1351276056024
26.9699124397216,24.8805120301434
33.8372910127014,24.5096331353802
20.3299637342464,30.9573848740604
15.3270035365522,29.7932955488353
22.1280383758705,22.6898753901192
20.6527895332854,19.8395995636134
19.7914392310293,22.1829228839099
20.2502476546188,29.0348609028097
30.4785448368991,34.1554528723198
41.7406080323239,33.8918873447053
37.1916500487534,29.1638474682779
28.3039417327398,29.727881546935
28.6981407855299,34.7138155840063
23.4118866357922,28.7352797021494
35.5318158689228,31.5474258586939
14.1883699338933,21.9143191212413
23.812194107236,29.2004249555537
25.8028208886836,28.4041535695827
42.2528999621008,33.0108867187185
35.3517476343657,28.5847532279075
22.2086997437123,26.4133855015209
29.5404999600988,28.7382594066154
32.4094058686284,27.6429799300459
41.3714503191016,35.3275829370434
22.7373255521249,25.2391172363819
34.7883134939639,26.3035533402236
32.7777899209824,30.2036919256986
25.799546966631,22.9352041704687
27.2133788251155,27.5789276809936
33.9292350973877,28.0258503722977
30.5584946903468,24.3356737320156
23.6382780132704,21.2686621818798
32.9620366332766,30.6292941364895
30.6226853222206,27.8706430728409
36.4710839688978,32.0307685970682
29.3514243201197,27.9899410176333
33.7125216537523,32.662368174034
31.6427993911752,33.4013767325571
19.8379264038777,29.9080663513341
29.039935573401,24.923680678189
31.2459685433027,28.4229944529413
16.9292226520258,24.7954357724603
23.0812021656666,25.0731028646967
28.4959581909656,26.6232410464897
27.9723397559438,25.2748122683045
21.5838076652559,24.4667031885017
20.5422294579779,26.5633100085395
33.3370015187451,34.5239132052656
37.5866307991679,33.8715383218647
34.1979554870864,32.7536620241992
37.6703966747271,33.7193575257412
32.7970938024064,28.1760921427056
11.9435364716602,23.3433734552795
10.039302474182,23.6292752776337
20.9960955461095,27.1688797893216
26.6682502467588,28.164085461143
13.6530940058486,33.9662419056515
24.0666832549443,30.953031575734
24.9105236606546,19.6573016653068
22.1543029618343,26.535004652086
34.718237412535,30.9666092961506
13.6713693793788,25.8691501242281
29.0269486107532,24.7281851359557
22.9398010314378,27.8719607030605
30.0391412417502,29.8760546531686
34.2482365995339,31.2787488522002
23.7231113153676,29.9237367604585
24.1935657267044,26.8873153945135
32.0560800964171,27.496628677425
47.7223600344712,42.7423025173468
54.1444682977658,39.2992891753936
34.6254468246966,33.856900540824
30.5371743015998,26.3737449190586
24.0633532560981,26.0197024138074
35.6851964150724,34.5390520512832
28.5879817851033,32.2753469103263
26.6580458844632,31.0006570724535
14.2503966725742,25.2160105395224
27.2769419638814,22.3822486003669
35.5633626487119,29.2933186155913
26.5178453465803,24.740063507234
30.7647687464873,26.8954471809511
34.5255168859036,33.4971892563646
29.136120891277,34.7142338353169
20.9072970282493,27.9004457978458
38.7794786280748,30.1990610719544
30.5455349796031,26.3753708454912
20.5061219936071,26.2620868721255
17.2260891663112,24.8826207334956
42.8092023202923,39.5310864166398
34.9908106828769,37.2053759520517
20.3218829105999,30.191518196429
26.6962046195543,25.6584616060554
28.5366728214398,20.6043111979934
7.40095412076892,19.3976542363829
30.5825678968671,26.5583777966884
22.7526567101888,27.3591129804989
21.2907987822397,26.7030208073626
36.7774267414094,28.0119112265587
21.4019080846628,21.3582145133507
22.5705218581957,26.3202838704342
43.9469292286644,36.8966768728921
40.0757348249941,32.5339779328421
30.1912320337534,32.515019891759
35.0970377255283,32.1607103947952
25.8168373808561,24.0664114155497
18.1893973454679,21.1304093749624
34.3978126455492,33.5843693928276
31.399573208645,30.4646511504112
33.1969384538109,34.9261275606022
20.5858177650328,22.3598565115331
12.8710022273711,16.6419621380009
29.6509165405276,26.34524149286
32.4015831869658,26.5825814549394
14.5224635885242,22.7346504405366
49.1725962144098,37.9188508402751
39.9094949495469,33.9448492160792
23.8977660685073,37.4924282960604
35.5750302677642,34.336908275721
49.7458670078575,35.9016339467958
38.8594400316749,33.7479452487162
27.1903448676213,26.5995726710118
20.4495270293984,24.9102704113746
32.0788452862615,31.2067120109628
37.8273905639421,38.6125962413942
37.5940101614636,37.1439363900669
37.4464996611572,29.9050913134595
