"meas","pred"
-13.6633333333333,-13.7802896893968
-13.57,-13.6052560979706
-13.9466666666667,-13.760637651749
-13.83,-13.9693377523643
-13.9333333333333,-14.0271349758172
-14.1166666666667,-13.8930111514669
-13.84,-14.0182731462144
-14.542,-14.1163130933131
-14.2866666666667,-14.1501763153571
-14.1133333333333,-14.0782573204232
-13.8333333333333,-14.3904702368776
-14.0513333333333,-13.8256963784481
-14.1533333333333,-14.2875039549748
-13.7093333333333,-13.8114245974978
-13.7433333333333,-13.7783114472784
-13.6033333333333,-13.6383233264236
-13.3066666666667,-14.1442936561421
-13.5433333333333,-13.8369667220462
-13.68,-13.8078706087696
-13.9466666666667,-14.0885000821243
-13.5966666666667,-14.0713369136037
-13.8396666666667,-14.1950244481528
-14.1166666666667,-14.0815382835862
-14.035,-14.4001962710277
-13.9733333333333,-13.79646098823
-14.18,-13.9999136741656
-13.95,-14.0538277768318
-13.7133333333333,-13.7482495358384
-14.194,-14.1383302225972
-13.0666666666667,-13.5083614913501
-14.3913333333333,-14.2869574515504
-14.0276666666667,-13.8030784095695
-13.8033333333333,-13.9875334254781
-14.1366666666667,-14.1677037529984
-13.6833333333333,-13.8557743121176
-14.2366666666667,-14.1434326825904
-14.2443333333333,-14.1728140706976
-13.9466666666667,-13.9817837562201
-13.5566666666667,-13.9846784264254
-14.2496666666667,-13.9765596526164
-14.2253333333333,-14.2603331439618
-13.94,-14.040986571871
-13.8633333333333,-13.8986110863218
-13.4056666666667,-13.6547028033437
-14.2636666666667,-14.2284814386415
-13.76,-13.9442570530123
-13.635,-13.6699706479981
-14.2266666666667,-14.2374863621406
-14.2766666666667,-14.2414019331577
-14.1086666666667,-14.1949684323844
-14.1366666666667,-14.1016084056792
-14.1203333333333,-13.9817257546026
-14.4673333333333,-14.3482997060382
-13.6966666666667,-14.0770380384646
-14.1766666666667,-14.0695823006585
-14.1533333333333,-14.0614977831787
-13.5866666666667,-13.8909301920613
-14.0466666666667,-13.8760622435775
-13.97,-13.9348378698373
-14.0833333333333,-13.7731598817421
-14.17,-14.2667309444174
-13.4153333333333,-13.4503505292751
-14.55,-14.3307084247045
-15.3933333333333,-14.2970863212821
-13.8633333333333,-13.8283434794269
-14.2863333333333,-14.0085758831554
-13.8233333333333,-14.2108536523592
-13.9733333333333,-14.0084540729628
-14.3366666666667,-14.0124392336746
-14.4133333333333,-14.180019630076
-14.4,-14.4350848820781
-14.5366666666667,-14.2653553485812
-14.35,-14.2611901146798
-13.45,-13.7644128188374
-14.5,-14.1918696712311
-13.5993333333333,-13.808869499356
-13.8166666666667,-13.7816400669092
-13.81,-13.774932518733
-14.3213333333333,-13.745485970553
-13.8333333333333,-13.6986730673434
-14.6166666666667,-14.3173862816406
-13.4033333333333,-13.5186308586109
-13.5233333333333,-13.8238555330916
-14.0966666666667,-13.9720342312835
-13.7866666666667,-14.2723891031549
-13.4166666666667,-13.730654836806
-14.1646666666667,-13.976613643673
-14.0086666666667,-14.2579485639625
-14.2743333333333,-13.8531315734266
-14.0633333333333,-14.0283811685686
-13.1476666666667,-13.6044123245833
-14.25,-14.1452869023753
-13.8056666666667,-13.770653472281
-14.0533333333333,-14.2001752527308
-14.11,-14.1451672262517
-14.0155,-13.8780736173129
-14.39,-14.3219712975543
-14.0133333333333,-14.2903255570203
-13.8066666666667,-13.7684421114135
-14.0466666666667,-14.0368377369879
