"meas","pred"
88.30826166,43.6695240745573
120.81731171,93.4273760570282
47.7497829066667,72.8224059480307
43.73012167,42.8205897926409
70.79114101,63.8772473755832
45.5497321933333,55.6587340443861
38.3839342766667,64.3263382687255
52.33064669,58.9223715100377
47.09911935,64.4104576461812
54.2703041366667,51.8610638502838
70.10432218,67.693862572361
57.1134651866667,60.953214532493
68.51553574,66.1236670079375
72.84194868,56.8736108330739
55.1883458466667,68.5292290810692
69.7464002766667,63.6304054828549
71.0045671633333,68.6067156387599
70.0646845533333,67.6598185727101
51.9823701166667,64.5285243138849
71.0735172933333,68.6734453427492
46.6060449333333,44.208228279667
34.56999448,37.4194253518077
20.47968981,18.0684182247097
70.97619673,73.3922797805308
62.9421510966667,68.4261804452078
100.33479901,82.4419689365426
74.48790026,75.7862133801826
36.9514987066667,39.3458222718599
53.5718886866667,62.0115012894698
28.7113519416667,31.1221718023553
52.2844041266667,54.681781533056
51.79618979,58.7579765703511
60.27077074,62.6648757687654
52.7665891766667,55.1581588588996
89.5928946766667,65.9064628568532
27.91626941,55.2493792225739
57.6056980766667,60.0120965691209
71.8984006533333,69.5095586476508
112.173184555,78.8587061183984
66.93456141,49.2443366549877
15.17536586,12.7827169791172
86.8917140233333,70.3965981121929
80.97436419,78.5639729116337
52.25805262,54.6472350417688
59.58068609,47.2127140538779
62.4145686733333,65.6901152363676
62.7147715966667,65.1084941729311
69.4178325466667,64.921838639632
90.84073731,70.2285468380142
24.16412533,39.581996687805
86.6164852166667,89.0225119435212
38.3381332966667,58.0981834774385
127.733459166667,110.590850316372
63.4770062266667,55.3629593502661
63.8763378,61.4831680547282
61.0084759033333,61.8759266022468
70.8286858233333,65.4951859234491
52.1045527433333,54.5091516125117
44.5095596433333,81.6228359796619
131.921831336667,75.7577229538872
88.7889987633333,85.3506787036456
42.8575456033333,47.8216452568289
77.0801982266667,66.5750111827836
53.67379963,85.926607099925
61.95834839,82.0900863451184
65.6446456,78.24472908559
77.48234869,69.6559501831999
45.496807325,48.9734322907968
80.1475773366667,82.5486054206747
61.760442775,50.049872980315
82.2731442133333,84.2660932277523
126.27905385,61.7057652152396
90.9586661333333,87.7013019583271
95.0100313633333,88.6622370577998
