"meas","pred"
0.76,0.763070317188489
0.746666666666667,0.749298955772634
0.69,0.732529210653153
0.726666666666667,0.743838804541385
0.756666666666667,0.757181446337602
0.753333333333333,0.743116770522255
0.75,0.748299821950214
0.723333333333333,0.730966596152058
0.76,0.743816478679648
0.77,0.753984596945043
0.73,0.748935181947021
0.72,0.734671025566881
0.655,0.671785287123356
0.74,0.733953315545771
0.71,0.715013503254045
0.723333333333333,0.71622033110205
0.766666666666667,0.759013884760449
0.715,0.733159313420143
0.736666666666667,0.739711317422181
0.68,0.695513738160769
0.76,0.742662371851733
0.726666666666667,0.756768999944271
0.773333333333333,0.769540080985607
0.69,0.735902759372328
0.733333333333333,0.736634813883933
0.696666666666667,0.713264521454056
0.77,0.741078730770183
0.723333333333333,0.733797433140126
0.76,0.751419454104457
0.763333333333333,0.74749899435317
0.695,0.683896733190623
0.743333333333333,0.735939193606141
0.743333333333333,0.741734288825072
0.746666666666667,0.772946163973024
0.74,0.739996077675302
0.756666666666667,0.758248195965147
0.746666666666667,0.753256744284434
0.713333333333333,0.748937631906664
0.685,0.718803341372472
0.77,0.739410212168402
0.73,0.746779278259639
0.735,0.747323717054252
0.74,0.728556479965021
0.746666666666667,0.73730031732617
0.75,0.752660750789782
0.766666666666667,0.758645132694408
0.736666666666667,0.75230910604471
0.736666666666667,0.734931416365972
0.77,0.764686737447807
0.753333333333333,0.729886115554485
0.74,0.744231827871197
0.706666666666667,0.733256167848342
0.683333333333333,0.698874577568755
0.74,0.734978258260332
0.74,0.744043051439643
0.773333333333333,0.760359633626457
0.763333333333333,0.752626319958484
0.746666666666667,0.738692412465577
0.743333333333333,0.728149006390147
0.756666666666667,0.735076926006466
0.746666666666667,0.732578432806861
0.736666666666667,0.743967981661926
0.74,0.729573485825231
0.78,0.792302515073167
0.716666666666667,0.767910608417975
0.73,0.732355054389166
0.686666666666667,0.701965734045522
0.713333333333333,0.73678449317799
0.763333333333333,0.752743280945157
0.743333333333333,0.757351465139619
0.736666666666667,0.741387911146194
0.756666666666667,0.744025852430636
0.67,0.665844150896721
0.66,0.667664271380032
0.77,0.766291045899431
0.766666666666667,0.750038080546169
0.693333333333333,0.752564372317301
0.75,0.774492200781119
0.736666666666667,0.75866577270273
0.753333333333333,0.746818466620699
0.733333333333333,0.738421564932411
0.74,0.733243954610461
0.75,0.751957554993617
0.763333333333333,0.763628546422784
0.766666666666667,0.759844420864428
0.756666666666667,0.75710388701971
0.773333333333333,0.760517510609096
0.783333333333333,0.747625679827606
0.756666666666667,0.77889580501843
0.783333333333333,0.767546959732141
0.766666666666667,0.763536612112486
0.763333333333333,0.749409437769813
0.713333333333333,0.741338172331462
0.68,0.703971010598652
0.756666666666667,0.745511055644512
0.75,0.73249762431885
0.733333333333333,0.7511625647929
0.76,0.763319079563051
0.736666666666667,0.731031508255619
0.746666666666667,0.754850501707514
0.75,0.757866709731893
0.753333333333333,0.746879082998074
0.773333333333333,0.754723773225857
0.69,0.716528000157858
0.746666666666667,0.736285464450403
0.736666666666667,0.740559903164431
0.77,0.748023593820295
0.773333333333333,0.769857652596269
0.723333333333333,0.74041448001304
0.756666666666667,0.752184891233636
0.753333333333333,0.748316332635152
0.716666666666667,0.71131810403903
0.746666666666667,0.745232859235977
0.71,0.763802534620392
0.78,0.752533277016896
0.753333333333333,0.746931238624164
0.753333333333333,0.760535905895401
0.75,0.741579516950137
0.75,0.76520535464644
0.743333333333333,0.748506999305454
0.743333333333333,0.716842565239402
0.763333333333333,0.741121433360864
0.766666666666667,0.75465360149509
0.773333333333333,0.769895928602422
0.73,0.718947419950794
0.763333333333333,0.729118765811292
0.715,0.70931832114184
0.733333333333333,0.739487562003765
0.736666666666667,0.725501068756813
0.75,0.728577526564572
0.74,0.744866957155134
0.76,0.735488408229269
0.75,0.736417349522836
0.716666666666667,0.722045166901231
0.753333333333333,0.745901312872593
0.746666666666667,0.734185232415269
0.756666666666667,0.743561053300161
0.676666666666667,0.665725996093779
0.766666666666667,0.744890636174727
0.77,0.75119983628696
0.77,0.754405071223603
0.75,0.713902237351821
0.75,0.753993922093745
0.76,0.745405165765745
0.77,0.765283901147146
0.726666666666667,0.712039874308181
0.753333333333333,0.739148435999373
0.77,0.764906810903439
0.75,0.740819119864298
0.696666666666667,0.679089189771537
0.763333333333333,0.759260461258103
0.733333333333333,0.765139111760152
0.766666666666667,0.754796618733859
0.743333333333333,0.753998048649948
0.72,0.710535641357511
0.743333333333333,0.72566449468472
0.686666666666667,0.729772965751709
0.7,0.730643054067921
0.74,0.733380290378348
0.746666666666667,0.748108184985434
0.783333333333333,0.757852651423711
0.756666666666667,0.761415439548248
0.716666666666667,0.722796157367634
0.776666666666667,0.764179837495832
0.75,0.734724561869489
