"meas","pred"
2.82,2.72372179901346
3.07666666666667,2.99132597660247
2.65666666666667,2.99995519418588
2.36333333333333,2.25209499808775
3.24666666666667,2.7814849610467
2.72,2.82058577921079
3.12666666666667,3.08596680563348
1.63666666666667,1.8309184775417
2.32666666666667,2.70501521977447
3.13333333333333,3.21270016395759
2.66,2.95021273527516
2.40057933333333,2.45164959373623
3.99333333333333,3.11942914300648
2.50966873333333,2.46623443293426
2.87,2.91054841463991
3.14666666666667,3.26820024827014
3.98240403333333,3.86552434061757
2.35666666666667,2.6011052733274
2.68333333333333,2.67126245235864
3.4590383,3.65868471533281
3.02,2.80173608957531
2.85666666666667,3.02811623447638
1.95666666666667,2.15601838407152
2.54962736666667,2.27868794593025
1.68333333333333,1.79268275924586
2.6731281,2.5283982926389
2.29333333333333,2.04477116411434
3.71,3.93425190354123
2.7,3.00356839418343
2.32666666666667,2.68142086545465
3.33333333333333,3.31432522787798
3.23555886666667,3.336692550851
1.98333333333333,2.42013207181168
2.32333333333333,2.18180161682145
3.8122919,3.9408902526493
3.33,3.28061441012126
2.90141656666667,3.4309924096023
2.67333333333333,2.67777469225769
2.30333333333333,2.87951916411616
3.34333333333333,3.19323768450075
2.93,3.2496187316749
2.27492073333333,2.37733561444823
1.7746598,1.76242014038973
3.05333333333333,3.3830509154189
3.0631333,2.8933864507646
1.5874897,1.9695730806273
3.60259806666667,3.56287271588744
2.81,2.89298707222896
3.369923,2.88319656149143
2.07601446666667,2.16712522964215
2.37333333333333,1.88846029719491
3.55132003333333,3.37767760476747
4.06564773333333,3.10880865457611
2.83319923333333,2.59756589846819
2.65333333333333,2.71364400538715
2.12333333333333,2.64679942948718
1.85,1.89391808207972
1.52333333333333,1.89361255965278
2.76,2.51015963070441
1.91,2.34140099298218
2.35666666666667,2.30728351549136
2.16333333333333,2.38723163864887
1.47683786666667,1.75244747883245
2.79333333333333,2.93388711008711
2.27333333333333,2.41992610628505
2.5313556,2.38676443423044
2.52666666666667,2.46252035443739
2.75,2.94759236416832
3.55666666666667,3.38362906988204
2.9,2.87303055634479
3.57007543333333,3.53042774213247
2.44666666666667,2.94448869823794
3.20333333333333,2.54028710155487
2.87666666666667,2.66788610546099
3.848834,3.73382739383477
2.60883806666667,2.38317324982938
3.05333333333333,3.08053333998987
2.54666666666667,2.38943056471486
3.58887266666667,3.25580247897987
2.86666666666667,3.15465432086677
3.28,3.12724759015519
4.19,3.79327729671372
3.29,2.82542937627566
1.83666666666667,1.32728689807956
2.92333333333333,3.28891250443826
3.18666666666667,2.79370933590727
3.15,3.03460213234629
2.92666666666667,3.12494391606439
3.16684483333333,2.79750727958784
2.83,2.37200966073548
1.84,2.43045276223911
4.08732703333333,3.83233902269605
3.0955233,3.26536390722773
3.16984473333333,2.87402453947203
3.4188178,3.49951355450041
2.43333333333333,2.61958723083295
3.75333333333333,3.56264056856187
3.16692336666667,3.04443362624414
2.73,3.07534492624827
2.04521966666667,2.10242483860707
2.54666666666667,2.6561925361235
