"meas","pred"
2.7413089455,2.85611595157811
2.32294453,2.94455222544793
3.1368895795,3.04734457749827
3.1373783435,3.1517235924126
2.67803987466667,2.70748736232372
2.9334089605,2.89960838938381
2.554995686,2.91768688503233
3.05075090766667,2.98392853073492
3.06540531333333,3.02359320695874
2.48656056633333,2.76048926340157
2.699328556,2.6873621156351
3.298993184,2.93047872931661
2.923430779,2.80881818327586
2.743359825,2.6584170003958
3.262871514,3.05847970259233
2.849397431,2.87889724567339
2.49279001533333,2.79532478996116
3.259176159,3.22972517484933
2.90714896166667,2.96701615262005
3.0380524845,2.79098993808073
3.17398387733333,2.99851469654422
3.396025336,3.11303643575752
3.18521229733333,2.93600409765136
3.125388056,2.89829211787757
2.85995300666667,3.03230929104984
2.76839306533333,2.96151572041708
2.66799297933333,2.8602745283669
3.2917799835,2.89526257675117
3.056671787,3.02703414600223
2.47982699866667,2.79195520774217
3.05993495,2.89241647617731
3.422748658,2.78937125452382
3.001792688,2.96594426742106
2.606011252,2.73785858715564
2.8047784605,2.84129990748031
3.102026837,2.87661681715394
2.64710738066667,2.80247708003367
2.70313818533333,3.07432696392017
2.67727813933333,2.87789198909555
3.0571524865,2.86579710847738
2.740489807,2.77006704791676
3.09884349166667,2.98869124840057
2.94246877766667,3.18255997078641
3.08840409433333,3.16829557002135
3.2147471225,3.11001611974567
3.09341169733333,3.08259215517322
2.83834179066667,2.76488248251766
2.741660598,3.17122716768444
3.224662134,2.92094647436097
3.399644914,3.09685896746544
3.28784539166667,3.13630258523529
3.0291378605,2.92399050712522
2.60037145166667,2.68783376592768
2.659283624,2.72758496958438
2.684433496,2.84947660799493
2.642368271,2.93689837107611
2.630353068,3.16052618075537
3.12252618,3.00847327895674
3.011142349,2.88629457288081
2.987813256,2.96043453930566
2.721475032,2.70386753379953
2.660264298,2.74880313096836
2.875639709,2.81564205300721
2.69320698933333,2.66361907816519
2.707961744,2.67846257107512
2.954501789,2.80985579298746
2.6815643085,2.68158009800403
2.585166403,2.69114694198822
2.76347708366667,2.86330167149574
3.234419273,3.03593206032087
2.963760794,2.99366985995382
3.109358774,3.07988149645523
2.7122345135,2.73825846501979
3.226885468,3.00038257782678
2.3740035605,2.48212712302118
3.38556415733333,3.0239539652729
3.052766737,3.0824349665752
2.861298702,2.88632359931435
2.57137921,2.9243864130382
2.503019646,2.78975233101017
2.91285014966667,2.69827517025754
2.866716446,2.90629401383937
2.703171507,2.78685847717021
3.113074429,2.99086419718765
3.558238793,2.94671788905776
2.28530968933333,2.62939917130235
2.686600902,2.49675837758898
2.82312282866667,2.91844270720157
2.91562882366667,2.85578373656209
3.661660045,3.1122443027621
3.091005662,3.10170839544708
2.775934526,2.84992097973829
2.724140914,2.7918479418008
2.59539649866667,2.92479781073904
2.654630238,2.62510039967867
2.907001452,3.00701100429984
2.832573522,2.85837073888577
2.63084659033333,2.67051039320019
3.223111765,2.99749762693561
3.0345555925,2.71644556955589
2.82689941433333,2.84280305722639
3.47837471066667,3.08671228122378
2.7591259235,2.81712770806155
3.286356073,3.14493309828126
2.820468832,2.85006888818269
2.76976267666667,2.79928843344598
2.91744071233333,2.99875376109876
2.832824273,2.99255443480041
2.730267434,2.75981535382546
2.894142954,2.92911410439738
2.636473407,2.85125115244332
2.8601974535,2.83055586183807
2.940134188,2.88714742586751
3.03675047333333,2.76383767338674
2.8907165075,2.7676807992136
3.00133252066667,2.99593322186643
2.772828094,2.74924504905642
2.714168281,2.80210236515947
2.8313912985,2.80180391597594
2.869301133,2.8398386377405
2.5177964075,2.54732528449732
2.785788816,2.97358368881539
3.212130127,2.9903245955377
3.276365201,3.18845132613739
2.8314146235,2.69456514949614
3.428764522,2.79755924532114
2.896810059,2.9263161736733
2.947347441,2.95528762753963
2.253534628,2.57542579238555
2.881698814,2.85074212081008
2.640220752,2.7003707403761
2.459057544,2.87361809092199
2.659995246,2.79781981691454
2.921920613,2.89233051687932
2.94879388233333,2.90702263392727
3.1303011825,3.1005947408243
3.156191647,3.05476227343357
2.909752326,2.93684676900162
2.8034971225,3.02452473096975
2.167144632,2.79164559676363
2.760545736,2.66404881356865
2.793475312,3.06378695852062
2.60452000833333,2.59448286308263
3.391257353,3.16467100021126
2.8286078885,2.96487600192849
3.23537666533333,3.03081991520668
3.424017482,2.79841327547239
2.8571653275,2.8276003355357
3.3166111705,3.10897972880749
2.4782266525,2.71339114249866
2.4315430615,2.88784496379019
2.5848700265,2.9455264518126
