"meas","pred"
2.32,2.45686545545937
2.51,2.56534190241135
3.23333333333333,2.66083462732703
3.00333333333333,2.8351391629033
3.02,2.69623536063101
2.38666666666667,2.42119574784264
2.33333333333333,2.74620381038764
2.49333333333333,2.80117963602523
3.13,2.76069226486151
2.64333333333333,2.87139607394515
2.71333333333333,2.67872307098419
3.27,2.63650908068774
2.56666666666667,2.53194228666087
2.50666666666667,3.11680488806254
2.76,2.88551797564277
3.02666666666667,2.8666772289978
2.62333333333333,2.56802910633512
2.59666666666667,2.63152841654309
2.79666666666667,2.76210834375895
2.42666666666667,2.61572581824717
2.45,2.46833205408107
2.69666666666667,2.64159372861829
2.53333333333333,2.56845905414627
2.77333333333333,2.7513549936423
3.34,3.30520587035399
2.48,2.37006613480316
2.82333333333333,2.78883173796187
2.72666666666667,2.49256259783402
2.65333333333333,2.68689968218162
2.81333333333333,2.90151379600347
2.72,2.68536579826074
2.39666666666667,2.84125197478361
2.62666666666667,2.78986863086192
2.62,3.08154257299203
1.96666666666667,2.55722327439177
2.97666666666667,2.94187478269965
3.01666666666667,3.01741482026887
3.03333333333333,2.81349107020183
2.60333333333333,2.57333163166519
2.84,2.80890447198454
2.59,2.58026724145338
2.38,2.66372756740871
2.99,2.8341122166182
3.83666666666667,3.04328611798513
3.09666666666667,2.91472682476716
3.48,2.86559976669557
3.26333333333333,3.22863943118064
2.67,2.68135938286889
2.64,2.67454180312288
2.63666666666667,2.80160615557441
3.145,2.91629755978125
2.43333333333333,2.73209165751266
2.725,2.6906794416812
3.87666666666667,3.00549223622296
2.42,2.83932105655086
3.08333333333333,2.79051597796708
3.06,2.78983208958087
3.22,2.85972012867138
3.32,2.92878675487849
2.68,2.71464424171535
2.50333333333333,2.84830500906582
2.49333333333333,2.52799092293722
2.22333333333333,2.26547200882377
3.11666666666667,2.65201701018112
2.63,2.57138451407731
3.32,2.95108507638205
2.81,2.75493825378197
2.71333333333333,2.7479642299993
2.81333333333333,2.52439765350276
3.16,3.01765475267218
2.73,2.77812214597159
2.49666666666667,2.70637538416576
2.68666666666667,2.87922068400257
2.24666666666667,2.69399170007661
2.86333333333333,2.52774680236805
2.33666666666667,2.60838114822168
2.68333333333333,2.52163531317378
2.12,2.55659016237385
2.53666666666667,2.64177838639074
3.54,2.88824677246396
2.7,2.76521624157165
2.52,2.59436368262031
3.37333333333333,2.98681488199605
2.9,2.77493361195994
3.46333333333333,2.78736498806283
2.82,3.0101449618399
2.48666666666667,2.63120370858543
3.16333333333333,2.58393534585182
2.90333333333333,2.99513684230264
2.46666666666667,2.87701549105906
2.48333333333333,2.67979814081835
3.29,2.99850590450604
3.22,2.91718398433322
2.69666666666667,2.45680863932774
2.7,2.54173339771605
2.19666666666667,3.05134189715544
2.34,2.62076237757837
3.34,2.98364084034592
2.45333333333333,2.59861579655163
3.15666666666667,2.99089766127647
3.05666666666667,2.74505071723092
3.28666666666667,3.08746749718858
2.19666666666667,2.41120627900657
2.67333333333333,3.0191552455157
3.13666666666667,2.69474792810572
3.35,3.03755698193748
3.06666666666667,3.03193149838632
2.83333333333333,2.613733240517
2.79666666666667,2.603777366085
2.46,2.48386366829635
2.7,2.6652049379954
2.635,2.66959972392283
2.38333333333333,2.65773952468022
2.35333333333333,2.47725488706963
2.83666666666667,3.09065146827903
3.01666666666667,2.8298186268544
2.53333333333333,2.79547370079596
2.66,2.71633635100469
2.43666666666667,2.66375719261676
3.15,2.88796837423433
2.94333333333333,2.73130819689445
3.85666666666667,3.07531951154355
2.83666666666667,2.90664843451066
2.85,2.69994301400506
3.125,2.9823410870462
2.45333333333333,2.67614236805048
2.40333333333333,2.76670949570411
3.12666666666667,3.0495898167159
3.19333333333333,2.87136297956717
2.02666666666667,2.68213410768606
2.69333333333333,2.65871502043103
3.07333333333333,3.03862155869782
2.2,2.61954191484921
2.50333333333333,2.55090315311182
1.665,2.62401410172345
2.66666666666667,2.72896449863838
2.58666666666667,2.62139645164443
2.43,2.83643761422046
2.98,2.94547003143059
2.35333333333333,2.61032181889799
2.26,2.22567510120629
2.52333333333333,2.51561320292788
2.47,2.77814697573602
2.13,2.84697478822211
2.58333333333333,2.55182204670453
2.82333333333333,2.78840012439792
2.57666666666667,2.61156623290959
3.15,2.88861444049767
2.63666666666667,2.6716977179819
2.36,2.74040675573625
2.68333333333333,2.77723842768655
2.71,3.06715680362666
2.64,2.66384541539982
2.71,2.67514863660081
2.65,2.71084726306342
2.56,2.56230832989974
2.83,2.8259572405922
2.9,2.93480636783115
2.08,2.48859262063302
2.56333333333333,2.59815659678794
2.29666666666667,2.74433289006363
2.58,2.83617030856028
2.27666666666667,2.42541477534906
2.50666666666667,2.60020249490003
3.31666666666667,3.04555362759002
2.70666666666667,2.92880139259315
2.75,2.78465055832421
2.78666666666667,2.82128405198492
2.945,2.64758181431636
2.62666666666667,2.59186096053075
2.45666666666667,2.61412637588302
2.95,2.84349998105253
2.5,2.42350718251308
2.19,2.63138950660321
2.97,2.93539488951171
2.34333333333333,2.59189944846156
3.07666666666667,3.04184115431886
2.73333333333333,2.67167897808847
2.96333333333333,2.73348513368544
2.42666666666667,2.48519883500113
3.06666666666667,2.74826576044265
2.76333333333333,2.77024381923512
2.98333333333333,2.94878663165993
2.93,2.71318314327207
2.49,2.70111515386815
2.37666666666667,2.58102610946751
2.85666666666667,2.89116273178124
2.84,2.62053927542394
3.04333333333333,3.00862812024039
2.67333333333333,2.79457845055576
2.46666666666667,2.563174038496
2.81666666666667,2.95351010355792
2.75666666666667,2.66886488206994
2.48333333333333,2.7783294390012
2.73666666666667,2.8092919630869
2.29,2.60548766015795
2.38333333333333,2.53663164464065
3.37666666666667,2.63417305621876
2.54,2.57466093943939
3.25,3.2070547332805
2.84,2.73986502310416
2.53666666666667,2.73621025437927
3.33,3.13784239409069
2.66333333333333,2.40160605420272
3,2.82881871470616
2.28,2.66524527229818
2.34,2.63505836697303
3.685,2.8168302518153
2.74,2.50474861309093
2.72,2.75461174521972
1.66666666666667,2.62964660574693
1.85,2.57357914519827
2.64,2.93451702074739
2.89666666666667,2.84656292550611
2.57666666666667,2.41988921178152
2.79,2.75510189396498
2.59,2.7360775756826
3.15666666666667,3.07415850923527
2.83333333333333,2.79877338651732
3.23666666666667,2.82653539406614
2.75666666666667,2.79664601832593
2.76333333333333,2.79799518132242
2.76333333333333,2.77648908435469
2.33666666666667,2.37149071049953
2.89333333333333,2.79936275414583
3.16,2.72768506151467
2.62666666666667,2.66684970851665
2.78666666666667,2.75192738607311
2.77333333333333,2.84408675693359
2.93,2.88819640794236
3.09,2.93201400266842
2.83333333333333,2.86804232220742
2.91666666666667,2.67253188747114
2.42,2.74952695974256
2.71666666666667,2.69276193656103
2.92333333333333,2.80123847555178
3.06,2.86750430265331
2.38333333333333,2.75321882855725
2.90333333333333,2.86876636869038
2.61,2.67271517303432
2.70666666666667,2.68082066314941
2.49,2.61923430830379
2.64,2.67091726297531
2.66333333333333,2.71079980346833
2.98,2.78379575836929
2.39333333333333,2.81097220135952
3,2.77331268243028
2.70333333333333,2.64352216183598
2.49666666666667,2.76517074179972
3.00333333333333,2.77772999536763
2.90666666666667,2.63938708229719
2.60333333333333,2.73332549028616
2.47333333333333,2.89959301153035
2.55666666666667,2.77618786175765
2.77,2.75481756040928
2.96,2.74274197342322
2.87666666666667,2.84838850865194
2.8,2.76536128720918
2.64666666666667,2.44730232599307
3.00333333333333,2.84649901166264
3.19333333333333,2.87694327206673
2.70333333333333,2.65126236678802
2.60333333333333,2.56865669865078
2.38333333333333,2.4180176180343
3.04333333333333,2.81405310728927
2.93666666666667,2.66832201743872
2.545,2.73329796515793
2.83333333333333,2.70616635335363
2.58333333333333,2.69880020547485
2.95666666666667,2.68984940545374
3.12666666666667,2.73603385074148
2.44,2.47465778688783
3.46666666666667,2.92367847764935
2.417,2.58838272209086
2.34,2.68098956672467
2.76333333333333,2.74250681774944
2.25,2.82569834216498
2.88333333333333,2.65557635793769
