"meas","pred"
-13.9466666666667,-14.0149586927575
-13.83,-14.0422107388986
-13.9333333333333,-14.1605176293013
-13.84,-14.0756395395995
-14.2733333333333,-13.8810728352673
-14.0513333333333,-13.9625020399634
-14.1533333333333,-14.2047699368679
-13.6033333333333,-13.8022083747246
-13.3066666666667,-14.1148437400556
-13.68,-13.9930648569199
-13.9466666666667,-14.1436339662768
-14.7066666666667,-14.4424771169425
-13.8396666666667,-14.1076539359331
-13.6633333333333,-13.7946803134391
-14.01,-13.798246167243
-14.11,-13.5963310291781
-13.9033333333333,-13.8680362703195
-14.194,-14.0137409486476
-14.2433333333333,-13.9311294861568
-14.2633333333333,-14.2840996287224
-14.83,-14.5357295813431
-13.8033333333333,-14.1595747087353
-14.1366666666667,-14.0306331124441
-14.3786666666667,-14.050063725404
-14.32,-14.023766609112
-14.2443333333333,-14.0677330567953
-13.54,-13.6659768409336
-14.05,-13.8783986814114
-14.5213333333333,-14.3082176399041
-14.0633333333333,-14.1576902271436
-13.9633333333333,-14.0035484532974
-13.77,-14.1050427927964
-13.94,-13.920726958839
-14.0956666666667,-13.9217762469036
-13.8266666666667,-14.0440021519887
-14.3033333333333,-14.294912723602
-13.4056666666667,-13.7288450121717
-14.49,-14.1369580793824
-13.76,-13.9848533155738
-14.1256666666667,-14.1982851024574
-14.2255,-14.013605298718
-13.635,-13.9100213954243
-14.2266666666667,-14.114327395613
-13.954,-13.9367823249318
-14.2766666666667,-14.1497425434983
-14.1086666666667,-14.0797466146092
-14.1203333333333,-13.9321468890753
-14.4673333333333,-14.273156126496
-14.349,-14.4093675629392
-13.3146666666667,-13.7581235576494
-14.2733333333333,-14.2505775951164
-14.1533333333333,-13.866189182041
-13.97,-14.0415395152072
-13.2433333333333,-13.6372565437371
-14.35,-14.2252615148665
-14.21,-14.370980758
-14.0833333333333,-13.8294255252879
-13.9866666666667,-13.8280783146652
-13.75,-13.9729319489573
-15.3933333333333,-14.2356395199295
-13.5066666666667,-14.1404441502591
-13.8633333333333,-13.7493456500611
-13.8433333333333,-14.177179822805
-13.8233333333333,-14.0593251307448
-13.9733333333333,-13.9821739556924
-13.53,-14.0070400244524
-14.3366666666667,-13.98203587701
-14.4133333333333,-14.1358229216256
-14.4,-14.234674581063
-14.5366666666667,-14.2131608482643
-14.5,-14.1695741721874
-13.11,-13.7852466874907
-13.9686666666667,-14.1129395882065
-14.3666666666667,-14.1423365207305
-14.3213333333333,-13.7357671534601
-13.9626666666667,-13.7307330460238
-14.31,-14.0934439202662
-13.67,-14.0275306795131
-14.2463333333333,-14.1599141238567
-13.4536666666667,-13.707672089433
-14.0766666666667,-13.9997283724011
-14.1533333333333,-14.0621047355798
-13.4033333333333,-13.7394863861077
-13.5233333333333,-13.9532632817226
-14.0966666666667,-13.9373316575246
-13.7866666666667,-14.1261254745847
-13.4166666666667,-13.7918867683712
-13.8733333333333,-13.8289566752432
-13.6766666666667,-13.6850589557856
-13.8256666666667,-14.0711394528226
-14.2743333333333,-13.9900023781213
-14.4016666666667,-14.2420662256348
-13.1476666666667,-13.7097245696283
-13.9086666666667,-14.2006158983921
-13.9766666666667,-13.9442051891401
-14.25,-14.0850697941498
-13.8056666666667,-13.8217177906269
-14.0533333333333,-14.0929875120302
-14.11,-13.8952242395308
-14.0155,-13.7338624767132
-14.1066666666667,-13.9140035941975
-14.39,-14.1116252343314
