"meas","pred"
111.712382066667,112.816197979917
91.12770298,92.5709757332959
126.3888982,127.827196382735
126.4186715,124.972069479907
138.759578033333,130.108814099441
138.251195933333,135.401028844705
124.288599533333,125.72933484571
107.8114977,113.004647014433
135.855473266667,137.294540407976
128.153693166667,129.599801697196
112.703242013333,110.922940366556
125.1643469,132.670893538611
120.375067433333,129.801062596246
101.754221066667,105.444298732456
103.1561259,101.705296068351
133.06999185,131.703063170773
121.297912433333,126.03971203499
115.486295466667,110.888764836324
117.496309633333,118.216157682018
139.675987366667,148.116242692296
123.984059,123.622096901569
136.267319133333,138.834164234789
144.4419696,143.064252616429
138.9201555,139.637101076051
116.3653485,116.531922932263
127.3912205,126.417018505059
141.139221866667,142.503825886858
161.5099727,153.721036523756
119.0289773,131.009774733394
99.7586654733333,104.552296671219
121.949255633333,122.7212967927
114.42753031,115.516376568588
141.595744266667,140.160400688537
142.7718424,140.376152773478
121.003427266667,123.834544936831
118.2078612,114.543561551167
125.122116366667,126.226668612496
127.345840933333,130.085410280437
119.376683766667,116.231669215207
140.131070166667,145.042841727577
87.77146121,85.5533446519134
127.914983866667,139.370775420528
141.455098333333,139.828980266464
129.56183865,139.115862160946
107.981775776667,104.888956480475
130.506577966667,132.840597225054
126.4190711,129.093788659526
118.385840766667,124.951905794903
120.5902169,122.034456263838
110.859497766667,111.189872243914
148.828190666667,145.270167286632
144.645451266667,139.839340749814
105.882480703333,109.772732822056
125.1948625,132.372363649874
122.2428427,120.795424312205
134.046417833333,129.893734757553
153.4862349,147.55649792689
138.988475066667,143.134794781193
138.965881976667,131.206454092204
147.969898333333,146.525305460548
124.6978143,119.491160947401
150.278780033333,140.563098441827
119.1489867,122.726486450999
104.366456303333,105.80968064713
104.856474543333,104.630406062639
111.748530966667,117.353034092245
136.028107133333,134.581221837307
124.261569666667,124.899576008509
117.2235602,115.532462602229
136.276903366667,129.195636809143
136.576219433333,133.404854925143
120.915550033333,123.822725949736
131.801199066667,126.322964025519
145.66682915,147.115797099714
129.757740886667,130.980603174778
95.2052997333333,98.7968047297975
124.443866266667,122.995708711653
126.977131933333,128.418835364285
128.9463036,127.979889036817
121.845913866667,131.198673369694
136.5827992,138.025754398478
76.8335410333333,76.3367251332894
108.532608826667,111.951450490835
118.49989088,108.64916859434
121.72972209,126.781310996052
131.650603133333,129.041181165447
140.140628433333,134.43985335059
148.015349333333,150.202121621591
91.1444242533333,92.5827847998039
114.300970093333,113.977512576557
122.8492695,120.667231735268
121.808984133333,122.947725236714
123.927646133333,125.129499512105
114.929672846667,113.51642388159
122.000421633333,121.888448392017
124.022188366667,125.469864149081
116.850512566667,116.585521968181
159.791144533333,154.256502091363
122.527773133333,125.842005791445
139.591995333333,141.02730352392
109.468608676667,119.424193881537
129.358983133333,134.648188676944
130.8299069,131.829055779272
124.124423233333,123.908836567861
118.080153,118.547883203123
102.160246943333,108.963280961005
124.25892,128.259612686934
113.152428566667,115.086387482443
158.361271766667,151.14019676217
152.049615933333,146.322182078736
141.957048233333,132.725709845494
112.060907433333,113.519925080004
133.774595633333,140.012988157627
127.523931666667,128.96670443027
119.8802571,118.433766332387
140.4219739,139.57910993181
145.530214433333,142.187758728506
119.6807158,121.121878924105
133.220689233333,131.771784465179
129.7388391,131.177475554327
119.134006466667,122.14181623326
135.4597236,138.355854386513
107.676431243333,112.727931769342
128.4043475,122.949559034178
143.653469333333,144.109281687262
120.913397933333,124.886080245914
112.144075693333,106.902043508641
135.528887433333,129.712068458344
138.916154,131.918374759367
138.265089666667,139.799708464179
126.789247433333,126.336060178777
135.5861849,136.444647755169
118.932676,120.3868244791
147.9649277,146.072596228021
121.4536345,123.383786799813
107.901977146667,101.264835614453
103.857953773333,105.303732963643
126.6898787,142.322517075593
163.7434092,159.5452776069
149.190286466667,142.030332198952
129.460154133333,128.013066753437
127.646665333333,128.889687803009
131.1297579,127.406190075852
118.168719666667,114.152728696027
124.983105133333,137.702348704259
107.1792751,100.344151342601
123.098918166667,121.893607276213
116.80062655,121.677091895391
131.36951785,133.459083379401
157.4061968,154.608759661911
128.447000666667,127.586536095594
122.132834266667,131.888085331247
120.483934266667,116.93346552908
121.5547627,121.873923118381
108.577374453333,115.317747921977
109.645772166667,113.416007957934
127.577297966667,126.12915805466
122.0008909,114.719913672567
136.190626533333,137.734627094364
130.8848071,129.448766886932
114.815844233333,112.418272115249
124.62730274,127.615678649938
154.3339098,153.723968985662
127.7265714,128.342888998717
131.4819159,122.488813292361
120.1245411,121.806685050367
150.895368533333,150.042753957035
144.8009406,140.699198559908
144.0807057,142.629931162584
123.166489766667,124.603292231184
133.478361333333,141.305518028518
117.306172866667,120.831078492749
110.255715633333,107.628224001395
126.968043633333,124.012519555325
139.13167755,133.823396947884
161.1126817,132.663686516655
124.555601133333,121.689219544956
130.951323033333,121.447066374228
109.04773027,117.270776270087
132.03902385,130.027988306369
129.3697354,125.672111378884
108.6536515,110.095786636434
117.175832766667,119.061727573553
124.958993733333,116.467384427951
134.188814733333,137.899585447525
146.049139833333,131.751101254687
150.042971566667,145.289134605725
99.2614847833333,101.50001409803
127.334537333333,126.924243245512
109.12815538,107.688704337769
119.915796866667,123.184277179529
141.987176066667,157.33240740745
146.2631381,144.577163901203
103.006522933333,102.959132382379
122.914073166667,119.472970215444
109.731796313333,106.615406733145
146.327546466667,128.155704132371
116.0741397,124.413829657564
116.7933506,121.15429867953
158.379000433333,151.259832712012
119.9867837,117.518853579971
129.1448694,127.753204711207
121.728405133333,123.964794470326
135.8786972,135.779169460217
