"meas","pred"
3.91,3.47270617712965
2.96,3.42197094689817
3.62,3.58826727506172
3.27333333333333,3.36443705000784
3.05,3.45538112125005
3.32,3.48641155970394
3.655,3.61150810883459
3.77,3.575760186848
3.66666666666667,3.66998025785981
3.52,3.49741085493306
3.76,3.50718673401568
3.79,3.2979389860867
3.48,3.44776573471348
3.38333333333333,3.58342178844628
3.1,3.35248815848648
2.88,3.35718901167302
3.50666666666667,3.47442358625617
3.71,3.5720381872022
3.695,3.44948058982115
3.33,3.58730022972976
3.645,3.63544730512916
3.74,3.2959750254955
3.72,3.57223995988722
3.35,3.49642020452998
3.51,3.47798158535299
3.805,3.63236796702428
3.155,3.27202469585111
3.75,3.36271644764679
3.555,3.5873807346368
3.21666666666667,3.33035746196078
3.03,3.3884431054537
3.59,3.58054076080848
3.27,3.40533581726905
3.77666666666667,3.47053099939037
3.53,3.49774112884894
3.6,3.40202715457764
3.79,3.2824349681159
3.52666666666667,3.43592535195728
3.75666666666667,3.56371666256513
3.46,3.58246019489893
4.005,3.65335183691005
3.55,3.40665222583225
3.51,3.47781278097587
3.55,3.58090157468819
3.54,3.54545603038907
3.77333333333333,3.74097473740087
3.88,3.49336774854511
3.49,3.45766970114072
3,3.03212658615976
3.86,3.22030264165602
3.635,3.28600892803469
3.41333333333333,3.44267659681683
3.28,3.2476595278479
3.18666666666667,3.08822215127656
3.7,3.22170794985303
3.445,3.46385667610836
3.69666666666667,3.37160822864032
3.42333333333333,3.39099904200549
3.13,3.10317421134506
3.49,3.51843214442514
3.71,3.67785938607225
3.5,3.55748633752635
3.26333333333333,3.26511791871172
3.3,3.56688607891646
3.38333333333333,3.52947116168229
3.21333333333333,3.57938690195338
3.52,3.48769468245299
3.08,3.140591574474
3.81333333333333,3.70462873526932
3.18333333333333,3.27675389312721
3.44333333333333,3.30415364770452
3.66,3.50424450658247
3.19,3.30575648746804
3.48,3.47889049445437
3.38,3.34784942841098
3.93666666666667,3.40522622911413
2.79333333333333,3.25459786109292
3.5,3.59623189294424
3.49333333333333,3.22543902753344
3.39,3.16137829749627
3.05,3.11861798919824
3.49,3.52219240709163
3.095,3.06282277369142
3.425,3.28068994630618
4.205,3.74162759217102
2.29,3.26821924585004
3.77333333333333,3.62679361685715
3.57666666666667,3.70557714141558
3.52666666666667,3.61954488596636
3.57,3.36107647973891
1.815,3.01002888968429
3.77666666666667,3.5086028697867
3.58,3.53229541819413
2.95,3.32109671908716
3.36,3.39226511055551
2.84333333333333,2.97917521097904
3.77666666666667,3.47434581327367
3.735,3.67321192273918
3.78,3.74380849156619
3.145,3.51642642710355
3.455,3.43038865071585
3.51,3.55733029192634
3.12,3.35362021689419
2.91,3.62322233528101
3.08,3.46965945850183
3.44,3.54675878574316
3.02,3.09265066159951
2.91,3.24046099955677
3.26,3.4096522236282
3.49333333333333,3.61330187818282
3.175,3.38709956950782
3.28,3.3191841704916
2.81333333333333,3.24108750157329
3.40666666666667,3.25435657695272
3.74666666666667,3.38423743359055
3.16,3.36995228899479
3.18333333333333,2.89351730628101
3.51,3.47774582993601
3.82,3.40092850573039
3.22,3.36051770449266
3.28,3.24772522924386
4.055,3.4124234417279
2.765,3.28029514293149
3.46333333333333,3.39139572256743
3.65,3.47852841136216
3.615,3.63054253917627
3.47,3.35452224176033
3.93333333333333,3.62578218641925
3.83,3.50715781355674
3.33,3.36219937676553
3.14,3.33791380207301
3.23,3.30407106950245
3.03,3.28312090430649
3.205,3.2505685763398
3.38333333333333,3.37745880951714
4.2,3.74683571521971
3.355,3.32273912469975
3.78,3.71770454309154
3.25,3.29434863966204
3.295,3.43944299847593
3.64,3.6722278276134
2.92,3.44344877095099
3.255,3.27640201217607
2.69666666666667,3.26857205810924
3.13,3.3997093247092
3.73,3.62133075811539
3.8,3.45589562343843
3.33,3.36226700892576
3.36666666666667,3.34075178427775
3.555,3.52275443799658
3.085,3.23091870288515
3.54333333333333,3.51387604343282
3.42,3.38020402558521
3.23,3.37883522731196
3.525,3.49269662022472
3.29,3.4967053477049
3.51,3.46122224376611
3.49666666666667,3.35479753629373
3.13333333333333,3.34400786834666
3.33,3.36148682245687
3.2,3.04907669800038
2.9,3.26554372311302
3.41,3.34147077507547
3.26666666666667,3.23435825968967
3.82,3.54969062440415
3.735,3.57123561716697
3.675,3.31151430758578
3.17,3.25820415087152
3.73333333333333,3.54863494105711
3.45333333333333,3.73734828033828
4.06333333333333,3.67803585879074
3.76666666666667,3.62216593259184
3.08666666666667,3.48770050387629
3.7,3.71695651201456
3.24,3.79658519677304
3.66,3.49605860425871
3.145,3.31756968453719
3.69,3.66038685195557
3.47,3.40911204230633
3.29,3.58537522760747
3.83666666666667,3.50720173232315
3.19666666666667,3.21761725557363
3.385,3.41735724711567
3.16333333333333,3.36604602434532
3.43,3.45175974379128
3.59,3.45073479382149
3.37,3.37415120628263
2.94333333333333,3.20733025937372
3.665,3.66975350156773
3.95333333333333,3.73254420176995
2.96,3.48665041437677
2.86333333333333,3.15534875607322
2.775,3.19410958196903
3.54,3.37221451023387
3.69666666666667,3.54176076366747
3.81,3.77769474637851
3.21,3.21423037372732
3.48,3.51216476750859
3.115,3.48184411033658
3.36,3.77092797823668
3,3.26865618202174
3.395,3.36280178495365
3.265,3.34496592158146
3.21,3.49265446944367
3.42,3.25529444059805
3.43333333333333,3.49557654224021
3.55,3.51763881011371
