"meas","pred"
91.5143056676811,86.5425836209446
80.1611141471801,93.7424919716141
93.0344482199359,90.1380832034985
85.8704635839301,87.0269624290986
88.1548272029305,89.0249253570687
69.8836541049666,83.0762867775585
85.9150083102927,89.2997493341336
99.3132435619143,75.3838402406251
92.0209460757903,81.7156482622403
88.0093746072113,79.3626099023634
106.822615132188,82.3236623185739
71.478448231001,78.3515698308143
61.5488997051375,80.328177063363
92.5528402699809,87.7898538014844
76.7530436384523,90.8938951319527
99.4481051468861,86.9493322846696
113.363672680024,92.6417452651059
105.487107011024,86.1760572134876
64.067213296776,75.7348659509941
89.6304374232504,86.6993422470506
76.592760903037,77.6017684572258
88.773364824298,87.5811425007057
87.061659215541,78.2561520211712
91.4938081278989,92.4619873728133
69.3513156302393,86.8040934634409
107.78070440458,91.1926782707119
82.2432351470734,88.9528405357958
66.8188683844106,78.7514917295244
78.1887944058389,75.6005584807939
99.1604191401299,91.2115096389444
72.4665927046097,80.7690411226549
85.5185278840312,93.2873280206109
108.10352068365,92.8305321758286
65.5886861945093,76.9935974639687
78.8176742907502,79.7684957169537
117.769502167541,91.1934295542362
106.839668843751,85.9955581924003
59.7003570218168,92.9292964900711
83.8760220334555,80.975608454841
87.6146407116401,90.3718353589878
77.0670390535591,90.064828380914
78.9645872826023,89.9711031732938
58.1187985478433,75.101985529455
88.0318285865962,91.3837595551693
61.2807676794366,75.1791450199559
88.3287558197738,92.1699729098847
103.097748355449,90.5371797754329
48.2705458751324,80.3009155411705
102.188990826017,91.6309102121755
73.3492519902288,76.2603296325942
73.8843215813551,91.6558761917803
95.7056751785833,94.7174507855639
80.1668031130415,92.3435938639818
82.1820205051244,80.667202426306
99.5379284952196,88.7319477277587
61.0787135210926,79.0872621302219
76.3625813248137,91.6804258718072
83.6115510536085,81.3245951214219
84.9437228614937,80.3796145314616
84.9101132159186,86.4868416542834
68.5807149182132,76.9965033103908
103.00062658463,81.1553524135859
57.9618080760871,77.3077539293553
74.2362051624608,77.0490775266285
76.2120453073325,79.6198015387986
67.6572876758211,86.7284988280534
93.209295774037,89.4041149250545
77.7536442940807,90.4715376534354
102.431225770082,83.6059522951171
107.554774139459,86.941092621455
102.036489210425,86.4381760958502
82.6502517809477,87.6300463391723
95.6768190607765,93.1255207510025
66.3120876592615,73.8869840397678
82.8812078782158,76.2026563448575
100.094731597361,92.2531045742068
110.012877582487,86.7695102710247
78.3839148898955,86.5824187687652
71.3660365828363,79.56029533679
108.166112108705,86.7618500980024
88.3727392350904,86.0978266912523
91.6995288713597,87.7086700537238
100.266037682842,87.685785775407
