"meas","pred"
2.235,2.30553611329308
2.47,2.84482387132738
2.52666666666667,2.66802542885293
2.96,2.71549064299507
2.59666666666667,2.68619714894016
3.36,2.77424261784462
2.38,2.2874050788628
2.76,2.71420227778361
2.68666666666667,2.57163008392543
3.16333333333333,2.7960813123403
2.66666666666667,2.71894106301453
3.25,3.02093711521504
3.48,2.93513062075811
2.82666666666667,2.74451045465038
2.70333333333333,2.73510163705972
2.72,2.55184505640528
1.78,2.51601256563346
3.23,2.86883945541737
2.97,2.86698258089561
3.20666666666667,2.84083945650252
2.47333333333333,2.55307799687575
2.88,2.58478519458385
2.74666666666667,2.84705762813405
2.67666666666667,2.90130289727182
3.09333333333333,2.66066266576022
2.28333333333333,2.69805630078636
2.69666666666667,2.5783320133406
2.86333333333333,2.89127471357428
3.31,2.87358059064722
3.14,2.72111361769685
2.58333333333333,2.45955266897133
2.65,2.8891593011469
2.55333333333333,2.73417257755456
2.33666666666667,2.64243525736834
2.87333333333333,3.00339552957811
2.40333333333333,2.65961675854764
2.20666666666667,2.61067858567267
2.86,3.04414047134431
2.55666666666667,2.80361675216389
2.55666666666667,2.68867201259787
2.61,2.49406756452834
2.81333333333333,2.82018895871757
2.74,3.01246425124894
2.97666666666667,2.79817284673923
2.78333333333333,2.53667110974138
2.69666666666667,2.67334393301923
2.94,2.80335537500966
2.63,2.66742389748818
2.03666666666667,2.30750369793015
2.74,2.78632750924033
2.08666666666667,2.48711037036983
2.18666666666667,2.50331622910132
2.07,2.46884896404325
3.56,2.78346762902311
2.26666666666667,2.67483870528827
2.51,2.462978491585
3.26333333333333,2.87374395822154
2.615,2.5261282218859
2.20666666666667,2.60833550078573
3.12666666666667,2.58252518403914
2.47333333333333,2.7185744540062
2.84666666666667,2.59023916061867
2.98333333333333,2.60810813727454
2.36333333333333,2.48679140999326
2.88333333333333,2.77441710628837
3.025,2.66131970955579
2.76666666666667,2.74899204201634
3.12333333333333,2.65135143341527
2.2,2.75040432709532
2.45,2.66791956133749
2.76,2.58092897205723
2.22666666666667,2.52806002862896
2.7,2.53429404934175
3.03333333333333,2.63130983119721
2.79666666666667,2.69625056820793
3,3.01938872905618
2.64333333333333,2.80894981713463
2.93,2.77526615313285
2.99666666666667,2.75737650579031
2.16,2.57118895690176
2.57333333333333,2.27658221977995
3.49,3.11273692993409
2.14,2.4201346807089
2.60666666666667,2.61542611958414
3.305,2.82239143057662
2.65333333333333,2.80364446663933
2.37333333333333,2.49382678893978
2.83333333333333,2.59864289137235
2.37,2.41558496526271
3.08,2.84357491075244
2.58666666666667,2.47853111662251
2.94666666666667,2.70498761182847
2.86333333333333,2.89627190413423
2.78666666666667,2.88708693606855
2.66666666666667,2.64038683819027
2.86333333333333,2.84749515524905
2.345,2.50630708790892
2.82,2.53558377868034
2.7,2.42756560991137
2.72666666666667,2.62875570141388
3.07666666666667,2.89477799723383
2.51666666666667,2.66231728643591
2.38333333333333,2.57200297050528
2.93333333333333,2.62374381885871
2.34,2.61409968816283
2.135,2.68734047257883
2.90333333333333,2.77211553933619
2.50333333333333,2.58008364662625
2.51666666666667,2.7619933334732
2.51333333333333,2.54962646212515
2.67333333333333,2.5588766971461
2.55,2.70983510693201
3.15,2.87366667457853
3.01333333333333,2.81660140469318
2.79666666666667,2.75188489158582
2.72666666666667,2.74656852811952
3.11666666666667,2.68681615483868
2.72333333333333,2.68234192141274
2.51,2.65296420291403
2.88666666666667,2.89233953849959
3.00666666666667,2.77177045384111
2.80666666666667,2.80909306456751
2.58333333333333,2.70261291441212
1.85,2.32387203644762
2.86,2.51045342775694
2.5,2.98635227619278
2.27,2.38963647154359
2.23333333333333,2.61805579992555
3.2,2.91663223252432
2.56333333333333,2.55645414629199
2.93666666666667,2.61323571329251
2.90666666666667,2.58213003603455
3.68666666666667,2.73542705949804
3.14,2.82650916561872
2.29,2.67132298438352
2.6,2.64492787053821
2.79666666666667,2.54774335080623
2.76,2.25949496552983
2.78,2.80332387929476
2.62,3.06186683194083
2.71,2.45746721923857
2.49,2.60073158509838
3.01,2.74595732662991
2.75666666666667,2.76839435140402
2.55,2.58201702470868
3.03333333333333,2.8245166611192
2.71333333333333,2.86076233502606
2.76333333333333,2.71394349465253
2.335,2.60747413824473
2.315,2.47598620309505
2.76,2.68920092150216
2.75333333333333,2.81105460317028
2.23666666666667,2.46131069702083
3.64,3.13422789244546
2.91,2.71045966040575
1.76666666666667,2.36268128834646
2.68666666666667,2.55562572928264
3.14666666666667,2.8829874313205
2.83666666666667,2.70956600066877
2.33333333333333,2.51222614437993
2.81333333333333,2.99752988921259
3.06,2.7565204926278
2.85,2.59243724570505
3.24,2.59527950213722
2.63,2.6590725881801
2.88333333333333,2.65350688217118
1.98666666666667,2.58014926403503
1.85333333333333,2.65866406102938
1.97333333333333,2.7838661616316
2.76333333333333,2.75350099312678
2.745,2.75722258688464
