"meas","pred"
-28.98,-29.7441825644355
-30.4033333333333,-29.6579847244163
-29.77,-29.6735852584259
-30.6866666666667,-29.7837215137082
-30.105,-29.5120352659193
-29.1766666666667,-29.7437218820525
-29.94,-29.8243571437306
-28.88,-29.6312005972993
-29.9566666666667,-29.59789892719
-29.09,-29.3862025222491
-29.49,-29.5113689791274
-28.075,-29.1933923611493
-29.5866666666667,-29.8718921124485
-29.1733333333333,-29.7428132286256
-28.81,-29.4941931043933
-29.3833333333333,-29.6656064097956
-29.92,-29.9784177152071
-30.17,-29.6966383846274
-28.71,-29.4793559221564
-28.9366666666667,-29.4953864268138
-29.635,-29.4123992868282
-29.39,-29.8090830901729
-30.0366666666667,-29.8537526825424
-29.9866666666667,-29.941191048846
-30.415,-29.8745042308967
-29.76,-29.6910780767072
-28.925,-29.7571373447889
-28.9566666666667,-29.2290634768026
-29.87,-29.5744949180563
-29.8833333333333,-29.8581717405151
-30.24,-29.6929413783697
-30.0933333333333,-29.9599816582657
-30.36,-29.8445424180918
-30.025,-29.9517135627857
-29.5933333333333,-29.6612502831786
-29.4766666666667,-29.5791884698961
-29.53,-29.791749404297
-29.6,-29.8260640959925
-29.02,-29.6170355870458
-29.4766666666667,-29.6248825009264
-30.6666666666667,-29.9636634380105
-29.745,-30.0809528441344
-30.025,-29.5167248033017
-29.985,-29.7239349659126
-29.9533333333333,-29.7469231156296
-29.07,-29.6964462273927
-30.0833333333333,-29.5130458102534
-29.4933333333333,-29.6526633403945
-29.6266666666667,-29.7956341628837
-29.3933333333333,-29.7634246658591
-29.55,-29.5949911754729
-29.3,-29.6702273745312
-28.465,-29.1110727651749
-30.51,-30.1468038550734
-30.23,-29.8401905393596
-30.4566666666667,-29.4131604771021
-30.5533333333333,-29.7589943702712
-29.2566666666667,-29.6636407941458
-30.67,-29.8079736670179
-30.89,-30.1764978976209
-28.6866666666667,-29.6289848716332
-29.9066666666667,-29.5376616575659
-29.7866666666667,-29.8154479280955
-30.48,-29.8902801158298
-30.585,-29.8291794907941
-29.68,-29.6978111286465
-29.5333333333333,-29.6348087455473
-29.4333333333333,-29.8091147936491
-30.45,-29.9409179958562
-29.51,-29.8363133507303
