"meas","pred"
3.72,3.50776115119316
2.96,3.42893456385017
3.635,3.54534592214391
3.23666666666667,3.4157429275807
3.465,3.54719873018015
3.27333333333333,3.40723114435636
3.05,3.46827117039669
3.66666666666667,3.47968965720241
3.32,3.54168245822467
2.93666666666667,3.31397132167697
3.63,3.39434380772366
3.77,3.5772236327051
3.66666666666667,3.59371892525474
3.52,3.36460457659491
3.76,3.61048496451547
3.21,3.10670625277023
3.79,3.41536755940163
3.06666666666667,3.34055017654637
3.1,3.26359041619862
2.88,3.45607167290829
3.50666666666667,3.43685236923268
3.87,3.77700759804053
3.71,3.42408671439785
3.475,3.49941508085417
3.33,3.60129248722377
3.79,3.37726292424448
3.645,3.61020543379013
3.86,3.43465364530994
3.72,3.60008906875473
3.35,3.44147918891591
3.805,3.6815754003305
3.155,3.29558128821383
2.98,3.16845076935383
3.65,3.60527344325003
3.53333333333333,3.194455745779
3.75,3.45779353944497
3.12,3.33138676077663
3.21666666666667,3.06248312881002
3.33,3.42191762722447
3.20333333333333,3.31357568480062
3.25,3.58005127272064
3.24666666666667,3.30257658293722
3.565,3.44883121524507
3.28,3.12371394283819
3.67666666666667,3.37393900701238
3.36333333333333,3.69136730394476
3.765,3.60474032803918
3.6,3.50705972502211
3.24666666666667,3.58015076222282
3.46,3.60698261632673
3.745,3.40722411321616
3.51,3.46545861837689
3.55,3.59562508289372
3.845,3.47342100010752
3.54,3.4828412110233
3.88,3.32942451937304
3.15,3.23279403606354
3.49,3.30012228841345
3,2.8204739702081
3.86,3.37856053533923
3.3,3.52988390553382
3.41333333333333,3.50121557615011
3.63333333333333,3.50138965501363
3.21,3.18736073067703
3.14666666666667,3.25595172578948
3.18666666666667,3.20102639551119
3.445,3.37760405369822
3.38,3.05601272303878
3.41333333333333,3.29469088045444
3.14,3.19227168449566
3.50666666666667,3.38269713100629
3.13,3.21607498029057
3.49,3.32935310321918
3.26,3.2656381259114
2.94666666666667,3.07918391650612
3.41666666666667,3.4740173562712
3.3,3.406656392696
3.38333333333333,3.52519244823899
2.785,3.11999105012676
3.18333333333333,3.23457762478538
4.04666666666667,3.63602683536583
3.48,3.45513893506314
3.19,3.26053116423175
3.38666666666667,3.3801814392644
3.12,3.44487230412158
2.89,3.19339584959573
3.5,3.55030507501928
3.49333333333333,3.22183041505066
3.39,3.26200547134415
3.05,3.13268786558405
3.49,3.53461369988864
3.095,3.1013702487514
2.79,3.27576029034103
3.57666666666667,3.56693204307417
3.30666666666667,3.40673119780668
3.52666666666667,3.57628894796437
3.77666666666667,3.37104741436639
3.58,3.40992372301191
2.84333333333333,3.16449289273418
3.77666666666667,3.38462137767879
3.735,3.64077598950501
3.455,3.35995073480497
3.02,3.37566444780108
3.12,3.24117097285346
3.75,3.54031470842801
2.91,3.59840220635027
3.02,3.12506666055467
3.19,3.37171602996269
3.8,3.48901561029728
2.91,3.17402443938022
3.49333333333333,3.6064805178411
3.17,3.20919840420142
3.28,3.21651189235684
3.40333333333333,3.36018895900131
2.81333333333333,3.23185549894214
3.195,3.17078114579262
3.66666666666667,3.31502097992349
3.82,3.46805909902101
3.22,3.24163110932604
4.055,3.55890693099069
3.415,3.17708699173074
3.48,3.24285594941104
3.22,3.34315105510492
2.765,3.13236738927824
3.65,3.48097960882296
3.93333333333333,3.5046447061858
3.71333333333333,3.50692922136877
3.33,3.09499118214943
3.68333333333333,3.57310710262742
3.95333333333333,3.28654676642583
3.23,3.27213397449246
3.4,3.40356420143501
3.29,3.4696245266481
2.78,3.32827323286593
3.25,3.30864445669434
3.295,3.55946331212927
3.09,3.36624052200812
3.675,3.59449560871329
3.255,3.42975110599426
2.43,3.14100451310891
3.15666666666667,3.27465538110383
3.8,3.27879076490417
3.33,3.16049137485189
3.36666666666667,3.29999408984797
3.555,3.52390319460387
3.27,3.37512270302629
3.88,3.11081969577434
3.54333333333333,3.57622280956842
3.335,3.19245007711807
3.23,3.42133774018243
3.525,3.32629381588415
3.29,3.57141791974865
3.49666666666667,3.3039272641067
3.13333333333333,3.34542775312055
3.2,3.08768378752689
2.98,3.16314866298304
2.9,3.1577755660033
3.47333333333333,3.37193500371691
3.845,3.43956638028347
3.26666666666667,3.25741191411587
3.27,3.48788969542222
3.675,3.31893742000471
3.17,3.31961968472267
3.82,3.46617341814124
4.06333333333333,3.64117623948287
3.08666666666667,3.43337142253929
3.24,3.67020496385569
2.82,3.31412623030464
3.54,3.27635475273522
2.44,3.31676076324826
3.04,3.24966947124567
3.47,3.16421489477556
3.54,3.23055007245771
3.24,3.08698830763239
3.19666666666667,3.14710288539685
3.035,3.33673331530209
3.385,3.39032617813983
2.72,3.34506118356514
3.53,3.36127944223845
3.01,3.36701208832881
3.19,3.19831592567716
2.94333333333333,3.07829846858452
3.35333333333333,3.65255871565214
3.665,3.68600095931553
2.96,3.43737852156349
2.775,3.20486261656731
2.785,3.16392965588984
3.69666666666667,3.45515917772796
3.81,3.65212551813118
3.21,3.10718900218504
3.665,3.2907901000596
3.48,3.52522450823998
3.61,3.37487761760816
3.115,3.41276295402707
3.30333333333333,3.2554668864202
3.36,3.54180290467044
3.9,3.42992495942341
3.395,3.43997032989741
3.265,3.26043528836936
3.17,3.22953337151347
3.52,3.19447641597536
2.97,3.24743911566556
3.95,3.41726762677688
3.32,3.54712665005184
3.28,3.21087068247355
3.16666666666667,3.2130006890064
3.77,3.26977557370751
3.43333333333333,3.41225795716113
3.37,3.18558838545453
3.50666666666667,3.44889387669843
3.08333333333333,3.39629432192406
3.41333333333333,3.62254035303148
3.3,3.3106134011779
3.46333333333333,3.6867018782501
3.50333333333333,3.47516112110165
3.34666666666667,3.27251807936899
2.82666666666667,3.23141505221083
4.005,3.59405271127279
3.34,3.27666761225109
3.63,3.38732912451418
3.025,3.08353374527386
3.39,3.27019456668041
3.7,3.33345755645431
3.06666666666667,3.33337338830331
3.59,3.45224656003349
3.01333333333333,3.32470397791914
3.54,3.51770271960462
3.53,3.20854178102974
3.265,3.05036456886084
3.745,3.43401723464064
3.19666666666667,3.32071329357968
2.625,3.09765653720489
3.42666666666667,3.43865437688291
2.875,3.08661054303976
3.005,3.15556889447882
3.74,3.54615807311112
3.45,3.36610798584874
3.34333333333333,3.36108166519741
3.105,3.31114172089446
3.26,3.40676784292013
3.47,3.30712172832902
3.19,3.37829288709444
3.18,3.44196977264322
