"meas","pred"
0.153333333333333,0.200471901055629
0.203333333333333,0.211088587915809
0.236666666666667,0.201280302733456
0.19,0.213216373639061
0.243333333333333,0.20897184231591
0.223333333333333,0.224214770130889
0.246666666666667,0.208280016394835
0.253333333333333,0.205997952229258
0.23,0.233055827164967
0.12,0.204499258359459
0.206666666666667,0.184291066130153
0.243333333333333,0.210233620348551
0.28,0.186215151284771
0.226666666666667,0.230468984201938
0.19,0.239701074781071
0.545,0.277394509672094
0.225,0.209714992297402
0.255,0.235134411472649
0.24,0.219411605973376
0.186666666666667,0.21454883945957
0.156666666666667,0.206769116688509
0.233333333333333,0.214819327706686
0.225,0.23590318955995
0.16,0.180908612895065
0.206666666666667,0.218745176915646
0.16,0.206210559421243
0.196666666666667,0.20126067095496
0.186666666666667,0.221680893336882
0.196666666666667,0.222161395568675
0.223333333333333,0.20843476115705
0.19,0.24394066166038
0.226666666666667,0.21809691993764
0.266666666666667,0.242474513924607
0.216666666666667,0.222257527398255
0.243333333333333,0.220962735797549
0.24,0.255561650868636
0.18,0.218217369783687
0.35,0.249938498273383
0.14,0.187840308033036
0.243333333333333,0.202564575300427
0.185,0.183244482310535
0.223333333333333,0.200623674932504
0.26,0.224641713608932
0.17,0.205659223690794
0.276666666666667,0.212341792052866
0.183333333333333,0.198884179911388
0.173333333333333,0.18560778845795
0.19,0.182328027577528
0.25,0.2042241125242
0.166666666666667,0.203932160066613
0.166666666666667,0.211720207534554
0.213333333333333,0.223040665643712
0.233333333333333,0.221745942086627
0.166666666666667,0.182541200193601
0.166666666666667,0.180982010501991
0.24,0.215841604917548
0.223333333333333,0.211675244048408
0.17,0.216199260025634
0.183333333333333,0.179645826278912
0.156666666666667,0.211507306191035
0.19,0.206909642700466
0.19,0.195466748996446
0.28,0.200474542983809
0.225,0.217042472920355
0.16,0.202756472552006
0.16,0.189885380020767
0.216666666666667,0.216627797745589
0.306666666666667,0.2381114687333
0.206666666666667,0.202633567497638
0.215,0.216584908590212
0.153333333333333,0.1939519332798
0.243333333333333,0.195581526168684
0.21,0.228782886993128
0.226666666666667,0.214233361764895
0.22,0.195528255652314
0.16,0.184950474045964
0.2,0.202439131595925
0.183333333333333,0.197372481453956
0.2,0.229176531940413
0.246666666666667,0.212787419781746
0.31,0.185934251466434
0.145,0.180856065664554
0.206666666666667,0.20546715441381
0.186666666666667,0.1864047387713
0.166666666666667,0.180098600442836
0.233333333333333,0.192324101677283
0.153333333333333,0.195526139100996
0.19,0.180643757650936
0.196666666666667,0.181572873853004
0.163333333333333,0.192576285630497
0.163333333333333,0.184411108729697
0.16,0.213299418381911
0.206666666666667,0.208675463054139
0.176666666666667,0.169158380208254
0.213333333333333,0.193713778647517
0.203333333333333,0.225194418200695
0.25,0.227796193901589
0.206666666666667,0.251736013836778
0.183333333333333,0.179066433023138
0.23,0.193564809724662
0.13,0.200010109616753
0.243333333333333,0.231547639689506
0.21,0.173898887022284
0.17,0.190234279570345
0.25,0.199421194338177
0.27,0.225482490399188
0.14,0.204291508226839
0.21,0.200907251083901
0.213333333333333,0.201028233279684
0.256666666666667,0.207022135729854
0.243333333333333,0.181930591738039
0.216666666666667,0.213365521234872
0.223333333333333,0.206803941213299
0.136666666666667,0.211765327592907
0.16,0.177680272512223
0.153333333333333,0.203450272633662
0.21,0.214803579584932
0.356666666666667,0.189673328754312
0.206666666666667,0.212837769605699
0.26,0.223964967212418
0.203333333333333,0.194771991177955
0.206666666666667,0.191150096930335
0.22,0.217882793087066
0.23,0.213193982175451
0.23,0.226719157320871
0.183333333333333,0.232955805941313
0.2,0.170860729702025
0.123333333333333,0.219431778280096
0.16,0.193293020566203
0.156666666666667,0.199866498517796
0.215,0.240164135063435
0.136666666666667,0.195430315796036
0.203333333333333,0.213031288114453
0.2,0.218867222017674
0.265,0.223671238095269
0.233333333333333,0.233875028738509
0.176666666666667,0.185473682523028
0.193333333333333,0.202524468259902
0.193333333333333,0.193500247517984
0.21,0.179668459170849
0.21,0.238370496691324
0.153333333333333,0.160773470338323
0.156666666666667,0.201182389859166
0.163333333333333,0.177429353946884
0.186666666666667,0.200292921488587
0.2,0.263874047229823
0.216666666666667,0.227444876159128
0.135,0.181337899779119
0.193333333333333,0.189373526472157
0.235,0.213882037206687
0.18,0.174043909640827
0.185,0.222443306228555
0.183333333333333,0.213240193606302
0.143333333333333,0.195506801199077
0.146666666666667,0.212391851590049
0.17,0.222015788667493
0.25,0.20469768981453
0.28,0.186503613447941
0.28,0.25365494400896
0.256666666666667,0.206661827597143
0.21,0.199892229370863
0.27,0.186803997084381
0.166666666666667,0.192361982654594
0.17,0.204217167325671
0.153333333333333,0.205180990501616
0.256666666666667,0.224464825142531
0.153333333333333,0.201810292179311
0.223333333333333,0.20599113359095
0.143333333333333,0.179660525199346
0.186666666666667,0.193508856263235
0.25,0.197102750926962
0.266666666666667,0.200478137787242
0.296666666666667,0.243079270193423
0.22,0.196867374379831
0.15,0.217976276275875
0.23,0.184990251978054
0.133333333333333,0.201102092196814
0.12,0.243723869892624
