"meas","pred"
2.22396453633333,2.4942099680597
2.498872023,2.46283930714156
2.72895054666667,2.28144533302848
2.22792159566667,2.31165303502604
2.92350996966667,2.69954295028693
2.73321014666667,2.42165727697756
2.14948971166667,2.18537581525988
2.53503760733333,2.49914960827332
2.04586155233333,2.11644766507186
3.109666012,2.49713296601725
2.10594050066667,2.06996791425961
2.399161712,2.45923177215784
2.43388630333333,2.46988685413215
2.34748617066667,2.46115592698275
2.82344839866667,2.82557295903739
3.368891852,3.33276414941108
2.7418684715,2.44813070897158
2.31548241866667,2.24903511388211
2.92617266166667,2.84816101955514
2.45977383666667,2.40499839430515
2.46283762466667,2.18025853484711
2.714238249,2.53155552639131
1.666899834,2.27796310540932
2.88421775566667,2.56903319911385
2.18054125766667,2.30021861025923
2.0537337685,2.61931498578136
2.93128525933333,2.5149137897705
1.62440516566667,2.12556266630689
2.416913839,2.66320658380081
2.821503224,2.58686762804054
3.665864062,3.08477787207153
2.65241124133333,2.50806022481372
2.74742537566667,2.40460662184297
2.38821010566667,2.2330442166851
2.364013074,2.3234141822739
2.42054967533333,2.0249670991686
2.580138037,2.55342031617771
2.84310947766667,2.49882193195057
1.46733723733333,1.97312558166758
2.28557798066667,2.5645991362737
2.522914536,2.81796695152546
2.27601880366667,2.37766788938206
2.08308195833333,2.37184891975066
1.85886597566667,2.09739254757819
2.541250145,2.21313532732057
2.435564444,2.614908016262
2.55016503166667,2.31216962507059
1.846208914,2.11877798162908
2.7556746,2.38822679382151
2.314644161,2.20828344980447
1.775559486,2.05625207469346
2.27793430133333,2.2150513002932
2.747373387,2.71123279091503
2.517820315,2.55385323161406
1.83600030266667,2.17801752853845
1.82502575,2.14116039461708
1.80105535633333,2.04847656727699
2.39513762266667,2.38578803379449
2.33150262533333,2.37474834879545
2.09806375566667,2.52344697954716
2.20755510033333,2.09234124918151
2.495119595,2.33228745643991
2.357657686,2.33279398653983
2.03781501766667,2.07465745260426
2.3705894405,2.40713709535576
2.807241222,2.6752010941677
2.61658675966667,2.44586372790143
2.901792376,2.54573248162231
2.12237215866667,2.15842144770227
2.50288405933333,2.53898972572825
2.793234327,2.1686427423662
2.46402084566667,2.42791172635352
2.14266504366667,2.27147519975653
2.78878207966667,2.54344427022543
2.709718971,2.48892812179562
2.169054953,2.33767368645289
2.38117089366667,2.31362962953133
2.529264231,2.28615193493134
2.77493667366667,2.42408053406528
2.681867358,2.75003675737476
1.463902323,2.31832306481614
2.41002989266667,2.42737169657238
2.35933237933333,2.37730314996726
2.672189847,2.43882663215435
2.31959911733333,2.57853087654854
2.499035237,2.44944475630448
1.950544865,2.04853760512579
2.112168591,2.60196804711675
2.9449839235,2.4756422230301
2.002818913,2.27746048178803
2.664986678,2.21958955158558
2.48942403833333,2.45350805351086
2.686387829,2.40158000150088
2.39502179866667,2.50616644628613
1.85518064833333,2.46601161080959
2.09927908766667,2.36723854151666
2.59296534966667,2.67906962206852
2.31143677033333,2.28564241141633
2.35119544866667,2.36558695295721
2.69486554933333,2.38286310120374
2.69600620366667,2.52895921295499
2.522695379,2.30621222412722
2.470699384,2.62097243972551
2.1530229835,2.04695374413228
2.421209137,2.23256221459386
2.227030362,2.32732784873681
2.29566202066667,2.33940041604697
2.162208161,2.22761058447583
3.102576489,2.50467417863066
1.93186349,2.10150331332184
2.77653988066667,2.45886737299515
2.168636522,2.42087737640062
2.2001469925,2.23617391832523
2.20564418066667,2.37151839544113
2.48942977966667,2.20275658962839
2.76660645533333,2.47061171935633
2.404934753,2.30503540798661
2.83434323866667,2.57299470743225
2.35745641566667,2.32151775141636
2.26255512,2.29859578621188
2.40722984933333,2.4432050890222
2.41923069366667,2.42666988183444
1.830634487,2.39261555788825
2.16430180933333,2.44506023993717
2.77432720766667,2.65688636991739
2.217159101,2.25638314174267
1.86419449066667,2.37689219609858
2.84889878966667,2.48903520002163
1.51362633233333,2.03328195185477
2.468921246,2.74392690124474
2.228017322,2.49563484651919
2.352410609,2.21737761965112
2.59105673566667,2.61946755116047
2.42736484466667,2.27982988420179
2.41872622166667,2.29586380670375
2.857881339,2.65281460871108
2.70181192933333,2.27065789388456
2.59873780833333,2.30843541238453
3.39109934,2.58646509771145
2.90269453133333,2.59794364720551
1.90305085566667,2.42544447824375
2.35842931966667,2.22130191337473
2.47895526533333,2.34903730234236
2.349987811,2.31716981288185
2.48397259933333,2.52001579888116
2.567271126,2.37580469642079
1.85903509733333,2.29759117788265
2.85698243766667,2.77047815863876
2.28420614033333,2.24797438649909
1.937538588,2.17590796111691
2.5245731185,2.32598463677287
2.55841102966667,2.33563070417979
1.950626601,2.08836706083472
3.34617125266667,2.91806873369437
2.78869519333333,2.44006621497004
2.893669602,2.39441900224039
1.93466442766667,2.20269896585609
2.385300771,2.40211473139214
3.016683018,3.00016351772799
2.90158685733333,2.62328031313782
2.69718874533333,2.34056116273378
2.06655302666667,2.30109873206185
2.57831423133333,2.66013470409155
2.94244660433333,2.33113188922684
2.35728173866667,2.32151586105286
2.71050803,2.4173153045171
2.855512801,2.56540325832007
2.67390123666667,2.54658168697763
2.150141283,2.48866375671247
2.75654186466667,2.38108469988486
1.696445437,2.37824514332274
2.78152834733333,2.77975777144438
2.26045254133333,2.3232310048725
2.140514708,2.25808198875641
2.61131140333333,2.63138599300459
2.91608563,2.72396055866213
2.553867005,2.62143753001257
2.353234603,2.31736635933708
2.671062534,2.78825281897418
2.212491167,2.24852042032811
2.055370033,2.26922823802738
3.431733793,2.52713280331838
2.40465656933333,2.44057168658625
2.307260541,2.23144364416497
2.607010025,2.48236740522961
2.50739180266667,2.29508983456211
2.374746605,2.70494529727962
2.447408902,2.48327445750555
2.98145174066667,2.80328153968292
2.210992878,2.17505166105912
2.069807644,1.82369501168008
2.421851167,2.41853957912013
2.67375579866667,2.7242768714941
2.833608831,2.79749515816864
2.19645627533333,2.17289796370943
2.75325376933333,2.53312493183475
2.91008166833333,2.41930419658672
2.34823422,2.48006308471314
2.950674675,2.55852884204677
2.147231549,2.28504097990874
2.75309928066667,2.71693176638224
2.60863326466667,2.57974857425204
2.07709127466667,2.24675366216091
2.696408403,2.46658768101298
2.412934336,2.34019390642171
2.51164210166667,2.3412703151321
2.41223123166667,2.73431217645752
2.12714092933333,2.26636225824162
2.22306370766667,2.49893450926366
2.30528876666667,2.39120481421134
2.039971713,2.45480903151395
2.89860628233333,2.51905753445241
1.68681248366667,2.28945474193694
1.97706013966667,1.99668761981423
2.04658579266667,2.13026209026463
2.44671640133333,2.35031215581259
1.61012898766667,2.30700454823688
2.59687563033333,2.48296991271189
1.92571114266667,2.14357912250237
2.460612853,2.26038938894441
2.227408467,2.34854473284996
2.34992816266667,2.59153077224472
1.62698614633333,1.59094854735559
1.74334840533333,2.38169570647187
2.12167473666667,2.44131783596573
2.63481338033333,2.26500771846721
2.136338168,2.47808352616696
2.39158040066667,2.39064922689404
2.61426854033333,2.61745503203373
1.91779114866667,2.08801556932846
2.520267092,2.5868343481442
3.11463143266667,2.4592035943458
2.54497372966667,2.45115187444681
2.14325209166667,2.01325236505685
2.39734255166667,2.39538579409349
2.35612713133333,2.48731435141975
2.15604364633333,2.25373470416184
2.06091394966667,2.22151530581488
2.40341268466667,2.17378864429835
2.135455842,2.16352259322045
2.943064766,2.79001429536971
2.43390628866667,2.39804556197277
2.18640491833333,2.43767377202561
2.32642083,2.3817851195643
1.751630624,2.3048613758746
1.54090157366667,2.33982375879452
2.14374569,2.20707028859626
2.324277538,2.21258082452086
2.948454069,2.54394664780642
2.68826858133333,2.57534975806796
2.732000046,2.42997692847863
2.750031713,2.4498264788361
2.43720639433333,2.22545325796377
2.46189374566667,2.41765392702624
1.899547275,2.41350826768834
2.404623222,2.27384286941796
2.37154912666667,2.33196644725869
2.234447885,2.36284281847009
2.26714469766667,2.30312447552455
2.007181105,2.42892866286968
2.36153916033333,2.47254778511112
2.688393533,2.48052198148148
2.21131397666667,2.4948696000587
2.220931245,2.23733413998724
2.32537433866667,2.35918613226631
2.4044259755,2.42201839505269
2.1334542485,2.16940623899196
2.185872957,2.35418154059338
2.37431872266667,2.43371509606726
2.56868886166667,2.35275474437476
2.81808894866667,2.49718476543827
2.041160429,1.94731589600246
2.07384217,2.14830284253627
2.651965475,2.34412543879092
2.51467381333333,2.48053119996837
2.24871205333333,2.30511715188956
2.892297942,2.53588256205249
2.49644857633333,2.53259983735935
2.86979679533333,2.43048952798595
2.21209636133333,2.27432959090016
2.083478929,2.09026784056553
1.99052127733333,2.31983584542956
2.15147385533333,2.32695116226979
1.850519887,2.31154875430955
2.07507001366667,2.41456195948332
2.754762842,2.59409854685586
2.110160126,2.36256902075724
2.875963734,2.5647362542893
2.15443002166667,2.40323531693771
1.890695641,2.15632653834274
2.489851203,2.21734153856932
2.46365999233333,2.51942343727409
2.274378549,2.23838436485288
2.001539416,2.32551614634254
2.20406190933333,2.40292253959544
2.05793302433333,2.08685842619437
2.36322511833333,2.29121147909516
2.297741477,2.45552185117969
2.036509941,2.24263669070113
1.57636831,2.09029535779783
2.478694446,2.50206726660019
2.00701267066667,2.49752903847998
1.766703166,2.27339705175265
2.57006616266667,2.60623780926037
2.08044699466667,2.55104128176468
2.04014979466667,2.27473761201138
2.06103655633333,2.27665610379619
2.51986224,2.25044361930391
2.138458147,2.42948318582591
2.19674246566667,2.3916691724884
2.76348253733333,2.39075326011044
2.47128770433333,2.50718142633302
2.753332446,2.41914814697592
2.500150796,2.36375460278004
2.405152523,2.44245247532146
