"meas","pred"
151.074459,144.308519704263
134.35905225,144.853511888589
161.868251566667,161.59724333519
161.8517247,162.50289449378
147.45532465,146.810774141819
138.136070866667,143.447842681955
132.7013972,142.280067844907
166.615939533333,139.205056674664
170.0006904,154.705230339003
164.753560333333,168.803213398963
149.139819533333,161.922086079403
129.384343,146.451988415408
133.3833615,152.42430411616
165.27226975,161.542042072751
177.4910101,152.985554645599
163.092019933333,144.589938359595
154.9527015,161.571955098377
154.624139933333,160.405936762457
151.8618984,152.404731486266
161.647353533333,156.296589458453
158.1923287,168.33566201535
124.85012695,141.53092396107
183.0740542,162.324269384006
164.02293665,167.738946079068
160.69177185,148.312551412923
137.830496933333,146.261615953577
126.658658713333,143.208649785269
171.740853166667,166.948123685078
162.076966266667,170.172311283598
186.7457604,156.261483355768
150.7465384,146.612327060658
149.741248966667,162.279100201205
138.28308273,145.878951654711
189.9758631,172.650063259958
143.278007833333,148.943394211674
147.499496666667,157.292955194029
160.914672166667,164.464783940416
162.8581102,150.260504276711
144.3498015,158.253234797227
165.3347739,155.401476849402
155.8234297,144.46077777502
136.9189871,147.329716730891
104.864286873333,138.992167268322
163.659693,144.84705654018
150.346193666667,150.531038489672
162.100531533333,153.632798882101
149.1094161,147.831559060978
140.9700378,156.161044609697
162.413410233333,157.572241615549
159.7313519,159.68643973262
154.484115566667,151.316810033698
156.317159666667,160.450983527548
180.654057766667,160.192642511845
151.531929533333,149.329850224539
165.497322133333,167.55476468694
175.675623133333,161.777693386583
155.8340317,165.613964498044
143.1874096,155.17981659861
154.658296333333,160.061854180113
142.857098833333,164.847063178858
153.3500973,149.511827531671
158.590790266667,161.461246029046
155.454580133333,142.293543362358
174.193172466667,165.864889762179
172.194392166667,170.205751906935
