"meas","pred"
0.346666666666667,0.29442755740753
0.365,0.317003354107057
0.303333333333333,0.298528720493904
0.34,0.331589991724746
0.28,0.278089477399731
0.36,0.297013338581334
0.27,0.293767156897173
0.336666666666667,0.313866720319687
0.346666666666667,0.305251749524812
0.31,0.310611890404182
0.325,0.307660216074855
0.285,0.286108851286846
0.29,0.304280020604167
0.268333333333333,0.288004688968856
0.285,0.289122041075031
0.3,0.297771386203767
0.275,0.306610857577335
0.243333333333333,0.315289040998932
0.306666666666667,0.303980058285812
0.38,0.329970682305862
0.31,0.309906688290633
0.366666666666667,0.327719665785807
0.32,0.289976891307123
0.32,0.311638989193457
0.24,0.283155595089847
0.3,0.295856124195874
0.243333333333333,0.27615932095681
0.28,0.289859948650739
0.266666666666667,0.282693290256193
0.286666666666667,0.295693752654528
0.286666666666667,0.298098573151793
0.37,0.314971206302259
0.375,0.285226240430302
0.25,0.277334314680836
0.296666666666667,0.292518130175414
0.26,0.28335063077287
0.316666666666667,0.287975810425671
0.293333333333333,0.283304401831347
0.345,0.30110982272153
0.32,0.303433330484069
0.28,0.284125446471001
0.306666666666667,0.309411368927045
0.315,0.310208779521504
0.286666666666667,0.30723476453
0.285,0.299276412764183
0.28,0.3100829518589
0.313333333333333,0.317464202236041
0.28,0.283191423170911
0.375,0.317368586225397
0.326666666666667,0.290852989356758
0.425,0.308199395712383
0.306666666666667,0.310798731039961
0.33,0.33415191294374
0.36,0.315267314497676
0.31,0.314154369562029
0.316666666666667,0.29702718528083
0.356666666666667,0.310819909945396
0.26,0.25588259997034
0.25,0.266480288806918
0.32,0.336958907957171
0.34,0.327504678577327
0.33,0.323017831538254
0.26,0.299426652425439
0.31,0.290869101337833
0.346666666666667,0.298773369398301
0.343333333333333,0.318025147187048
0.38,0.293836554685005
0.38,0.309324344334262
0.38,0.301208585953619
0.32,0.292255886055307
0.35,0.297394078817028
0.28,0.275927577219049
0.255,0.299608650453478
0.36,0.312379214562379
0.34,0.300417426552285
0.273333333333333,0.295227770312171
0.385,0.298213950106282
0.45,0.305565923550039
0.3,0.304136684576063
0.36,0.291002085755248
0.26,0.274917499125083
0.296666666666667,0.293517708080375
0.31,0.316245596317701
0.28,0.300745829488831
0.36,0.314490438296608
0.345,0.305832892640691
