"meas","pred"
0.0225446133333333,0.0231452039695676
0.0178723183333333,0.0210479667105207
0.0258423536666667,0.0276567714860648
0.0206325436666667,0.0245914490056815
0.023800059,0.0197426521872352
0.0288038326666667,0.0285630003549215
0.026425376,0.0313651415393884
0.023710857,0.0220203634367288
0.0184877376666667,0.0201089496722268
0.0257764256666667,0.0280845147695413
0.0145849286666667,0.0187645326311093
0.0247594036666667,0.0241648088803593
0.0276384865,0.0271015191525787
0.0245010715,0.0236688494057514
0.0336249833333333,0.0280294021417708
0.0267182875,0.0226150490371439
0.022591662,0.0222675120043185
0.0251593213333333,0.0202034052174673
0.0201667523333333,0.0226314908691098
0.013465921,0.018511601811489
0.0236336746666667,0.0269365304322307
0.022394888,0.0229183120896817
0.0199626046666667,0.0234779567263448
0.019345389,0.0223353403047589
0.0195143496666667,0.0290582076099391
0.0352642306666667,0.0265665201644462
0.0307521213333333,0.0330708146712945
0.0259027913333333,0.0248535661679494
0.027368796,0.0325650392016075
0.030381532,0.026902197374272
0.018158382,0.0235438936921297
0.0495157046666667,0.0280492880992327
0.0239573253333333,0.0235353370680149
0.0174567553333333,0.0196949446462943
0.0225780853333333,0.0240238120013002
0.0221662016666667,0.0280155980760745
0.029881523,0.0241367313973694
0.021365808,0.0204430129678958
0.0199269216666667,0.026083394817233
0.0285820813333333,0.0239175885573757
0.0234987733333333,0.0237562825368818
0.0135536656666667,0.0208984950587708
0.0216724005,0.0241989652924759
0.0200228793333333,0.0228321686273211
0.0259142673333333,0.0247419820343363
0.028805434,0.0278209191880298
0.026664566,0.0283720136379636
0.0200408346666667,0.0272237358759888
0.019506802,0.022753569359246
0.0291980593333333,0.0262788021394981
0.0368563866666667,0.0297495825208205
0.016804572,0.0211641403423331
0.0310761736666667,0.0277182465487935
0.0241489986666667,0.0264081598264529
0.0205170876666667,0.0216880760503574
0.0407828356666667,0.0288743097779749
0.0250637513333333,0.0246257583532403
0.0297958353333333,0.0263017945694817
0.0223917485,0.0244340506511687
0.0274599816666667,0.0263448241998125
0.0226983696666667,0.0278995982233264
0.041693568,0.0297479557387459
0.0200107493333333,0.0298789077098096
0.0240911365,0.0238384259352682
0.026390035,0.0265662551138226
0.0136704143333333,0.015560334232303
0.024085124,0.0214369813941362
0.0174972385,0.0249220925998188
0.0324404493333333,0.0292446529122891
0.0229809183333333,0.0195317497791526
0.0244519043333333,0.0253126673303652
0.031686816,0.0279650282898775
0.0307459423333333,0.0244413236881122
0.0229877383333333,0.0230934436349116
0.0250934366666667,0.0319695437782314
0.0234061603333333,0.029060688105723
0.01917038,0.0274555393158091
0.022967486,0.0238024585291075
0.0276358493333333,0.0274393374821459
0.0172253293333333,0.018498205685252
0.022276979,0.0241926989927838
0.018641944,0.021636587817227
0.0152694476666667,0.023822862925217
0.033171116,0.0296112126459161
0.0237535416666667,0.0280237901384087
0.029986738,0.0247392848199965
0.0232029553333333,0.0264370904048941
0.0200434996666667,0.0210072751993624
0.0255028913333333,0.0229690062954235
0.0243678416666667,0.0231900867895372
0.0259090496666667,0.0257507108233527
0.0202342153333333,0.0209485190320814
0.0234464926666667,0.0211113530761327
0.034195092,0.0326474838685067
0.0172759193333333,0.021659102315232
0.0299859666666667,0.0252113128605887
0.0184476043333333,0.0193190271481735
0.0327957206666667,0.0318734301094199
0.020485481,0.0283563439295015
0.0171470826666667,0.0207505487771785
0.016907447,0.0196429241195673
0.020523071,0.0239343399828223
0.0207249523333333,0.0227326487346119
0.0284236906666667,0.0274771856069084
0.0275847633333333,0.0262199009576658
0.0298157376666667,0.0278031561249969
0.0194683176666667,0.0246124514155317
0.02409508,0.0212330624702304
0.0284928203333333,0.0248788609644102
0.0211904653333333,0.022103599944906
0.0239558696666667,0.0216998534041439
0.0138440716666667,0.0207254949546852
0.031824188,0.0293702854326837
0.022589251,0.0225996896584414
0.0318646303333333,0.0227103105597655
0.025864302,0.0264231596239438
0.0186412773333333,0.0183495884013739
0.0202109896666667,0.0172727172635467
0.0204911513333333,0.0274076686462508
0.0212995383333333,0.0239379425815879
0.0203314406666667,0.0234722150987427
0.0191192223333333,0.0219110906816029
0.019763964,0.0220349578095348
0.0322143603333333,0.0274282750866043
0.0167052983333333,0.0209817306309925
0.0191892903333333,0.0235564330925254
0.0259111373333333,0.0253500047278573
0.029104577,0.0268507724803325
0.0184981,0.0234260642152146
0.027644544,0.0251405345434068
0.0346216203333333,0.0286488116347903
0.029091238,0.025549466599655
0.0249863445,0.0263345968176997
0.028576752,0.0231063425378424
0.0233541046666667,0.0253688552763046
0.0208289706666667,0.0249242073166585
0.0202929013333333,0.0207312136551797
0.0201190803333333,0.0208251664473214
0.0273621583333333,0.0351482018723587
0.020665515,0.0235399069535186
0.016984932,0.0245729106618265
0.0243745473333333,0.0298191616894018
0.025379176,0.0206961125512404
0.0352367403333333,0.0309231127376451
0.026159671,0.0220861396145097
