"meas","pred"
0.506127500376052,0.498062470409063
0.532600005891237,0.521117472971976
0.431652403486287,0.4388793238793
0.423124305846337,0.435366599111725
0.415239649463264,0.440386351503623
0.48508495146054,0.474604586986406
0.505858653230548,0.513341387812411
0.453356396509555,0.484613585024773
0.500891188480359,0.535489156807923
0.467191584134285,0.433318479350879
0.581603967226584,0.561396649789687
0.531371781546478,0.522787471385044
0.470310814654988,0.479774135796265
0.483968848531312,0.482989405294469
0.472481329120943,0.444360454855234
0.43449661305716,0.451599602198035
0.523556082476195,0.534185673688388
0.502352192515166,0.481956323432952
0.534428330783557,0.531796486558079
0.516386197368269,0.51885918445954
0.524232777259161,0.527475115976388
0.478152312320658,0.491280489959106
0.540990977711882,0.517958057067444
0.444706999399543,0.466250736345336
0.424530197224217,0.423634843057579
0.455605657981987,0.498398261057481
0.473610710248641,0.483857687867463
0.509385738851207,0.489037805717946
0.50729322631511,0.508748172793923
0.494671452061342,0.461756114454747
0.44690289470017,0.445171361460136
0.511805466568495,0.473814434162323
0.46511656472493,0.494362038578251
0.503062607309773,0.505747875249835
0.477157105445259,0.4548556459066
0.5389138272688,0.526401455772359
0.568492974190091,0.584760168702979
0.423271314876103,0.453262641579384
0.485003981297928,0.492080089585413
0.535320840538342,0.494550580982637
0.503199104575829,0.503704244332634
0.461625808618421,0.483693539982862
0.459898012866982,0.490653864064353
0.416701868063448,0.444503326781463
0.502766492218226,0.496503515587333
0.410825770445705,0.457748979371569
0.530706883539109,0.518430882257775
0.492230981171941,0.474930988868502
0.46443633961648,0.463641231802394
0.541175018696704,0.52687366265396
0.485132486365781,0.483968591598616
0.441319527492579,0.488563630530954
0.494851173986752,0.500700381318047
0.498078615875179,0.50867252652956
0.502284259464303,0.503187467769392
0.449195457299118,0.450313396637153
0.513213463079726,0.498113911962084
0.460626210104201,0.47698666425257
0.487370299033014,0.474768155620056
0.420206512879268,0.469725178815623
0.451675228211346,0.462062253612953
0.478960103522745,0.457063682202128
0.463175872245613,0.503583049588801
0.481451385012311,0.489077414553266
0.474859460274444,0.479516772675198
0.528577151178521,0.522206372475225
0.50857787940041,0.494826891584132
0.51913709589454,0.534514653275274
0.498449431959961,0.490447050555359
0.504217277645363,0.490599749871827
0.452190549095405,0.460116364806466
0.492979467135484,0.507391886429752
0.480165135392018,0.483375132052434
0.460518364712117,0.456825088435099
0.420479652576541,0.43369210334597
0.436340260544158,0.434764055428587
0.482236871671858,0.473504735185068
0.492773452753541,0.48790961098687
0.471722751873702,0.480632501704345
0.467778587519642,0.479872191111454
0.480293134405808,0.492281436420994
0.503439986449769,0.48164607759735
0.494498326683744,0.491525785520004
0.503253814857663,0.482162693919714
0.532294978734888,0.509737982479882
0.446030310249411,0.437417496923688
0.472452160567826,0.452748417205027
0.52298467200144,0.517864399380761
0.525342436633367,0.515223167024822
0.513120074767979,0.490772335957867
0.481954433458991,0.487140515878221
0.46738960200792,0.483398924177198
0.459224728160826,0.460966093741216
0.516619660600116,0.507352816285976
0.485359556318212,0.465734065224436
0.510639619298576,0.519552689720527
0.521091379235078,0.468551254441428
0.467630342425485,0.487917426715461
0.512097929099403,0.516496845672898
0.556744519922605,0.564650349186181
0.418261258673623,0.422036933975777
0.482351555450577,0.497819082992934
0.482616432470632,0.472123128028017
0.523037621188332,0.486001607415158
0.489708653826472,0.490724985626787
0.46567009449643,0.484164398645549
0.486989306809486,0.491595624199339
0.541659557832753,0.502415987111409
0.480819371592904,0.474658741004384
0.408388937886477,0.443437010381404
0.516818665110095,0.521458787497098
0.522423683588633,0.507742820069879
0.528513919071358,0.519886101020298
0.448574166961839,0.454605545928572
0.475635118298822,0.488258502738803
0.466675011248782,0.471694577455251
0.469929670356903,0.466075171958959
0.470786193411158,0.480670588231866
0.509057345664827,0.489074307165156
0.489978206602651,0.498350210389752
0.521745324318809,0.514271728060464
0.481606623168161,0.474407524577578
0.43887362317266,0.476769155143682
0.492643872311107,0.497674102603923
0.497220570582432,0.4877693678233
0.494398368347267,0.491507658204914
0.547127226678659,0.552222420802243
0.467363548867163,0.495165960182547
0.484869381401343,0.484278026248029
0.468245401867239,0.467330356119658
0.523560367536087,0.49302497160766
0.523913998520865,0.52675270246492
0.485651193392119,0.471660314638963
0.53290349005773,0.498544822734869
0.542504576510992,0.539614218300015
0.483862193825843,0.490783252492934
0.439389462683184,0.494456494599242
0.497890511470037,0.510575869385531
0.538221535273078,0.520289498510722
0.531025348025403,0.522167239238973
0.522175640852624,0.490031230545371
0.520523694280773,0.509633808007021
0.453696094182116,0.472331081373352
0.497488359723237,0.496442142738926
0.525692927416761,0.527044327651085
0.514084696793003,0.499543814384194
0.447038789350394,0.478889207907277
0.477122211882449,0.459531410863546
0.526930527408578,0.515824862601527
0.459066587186442,0.475048807935378
0.462974009791536,0.479524049427758
0.540662422181411,0.538809234130627
0.509952469400384,0.497350295280968
0.53477777825313,0.499754184047586
0.46501523161678,0.45227890086065
0.493042117967755,0.483730003438188
0.513389062683333,0.530053462324674
0.476966822217962,0.515089843712676
0.485359494382253,0.481522962668175
0.503955935829973,0.499040310536619
0.445302399453049,0.463110276242209
0.451677210331522,0.453047138889074
0.516990563613443,0.492091820619237
0.540025530730865,0.510843032129101
0.480797445966573,0.504751448976053
0.542911732607211,0.527960720565408
0.502671844191188,0.502267937735653
0.50018269543467,0.511352261677928
0.505283303514979,0.503723380890077
0.572607209812009,0.556493030826863
0.482855733540811,0.485139040413809
0.525224466666107,0.510480376502164
0.397435712261267,0.432112186873527
0.514569958605976,0.45632062130464
0.473825282198343,0.484797870766456
0.468432141764775,0.463326943366847
0.487066646789738,0.496198883779503
0.506952764992409,0.513622217785767
0.475177464548425,0.502274259728298
0.517563012439606,0.506264323681417
0.507085559629628,0.493813625785675
0.481070062722697,0.49465789250973
0.525238957039518,0.500736280451587
0.512647146855068,0.48737154640585
0.52766976079771,0.512668973970309
0.530499109679441,0.508799626816425
0.502192811425881,0.499911209040984
0.508874531598859,0.495447822455124
0.449405273262929,0.450404158809906
0.476103010788935,0.464870681772675
0.47747010124284,0.465879906155182
0.518604522864933,0.512936496271479
0.452681235977221,0.491144891912141
0.449542731679067,0.483094076530343
0.47583250270252,0.492961512646733
0.504645548664905,0.507871806821586
0.511777361419366,0.519365157948907
0.467645344858335,0.465938632510723
0.406675634664026,0.468710759525127
0.532416987840212,0.515412796036702
0.506140002796779,0.527285905995144
0.530730822180157,0.541114592592197
0.532497157206858,0.537783327631031
0.474335499329414,0.466863704121235
0.478359641969994,0.478934206296208
0.509516965990215,0.500673903781719
0.547565816167968,0.549576569837765
0.413219410876436,0.431960782853208
0.496710948559048,0.496135038244712
0.466439660047817,0.433463780083148
0.501315417692002,0.508173668323385
0.483527973219523,0.459781036286267
0.523366163737069,0.518019324782836
0.5191380578439,0.520047456130656
0.463747980931013,0.469679172278092
0.528317230100546,0.511813484846801
0.522818138370845,0.526998595075198
0.486117157225308,0.498003275983566
0.518931637209765,0.52997096064292
0.497660604833404,0.512603304029783
0.483065585738397,0.50944333270959
0.437359134345797,0.423129059218694
0.45934858794072,0.469685358798099
0.508223480496198,0.523234522819973
0.487762470090391,0.501473030967101
0.497647066661179,0.486532278802375
0.503192337046743,0.472383077316509
0.51189295461666,0.503346680332151
0.448455741611118,0.452322115055778
0.451367137388137,0.484840269666112
0.452250682503201,0.474855989395809
