"meas","pred"
-13.6633333333333,-13.8054343153646
-13.45,-13.5047654720013
-13.9333333333333,-13.7559719349921
-14.1166666666667,-13.8392958260139
-13.84,-14.0798597971951
-14.542,-14.3502691787505
-14.0513333333333,-13.8759815259943
-14.1533333333333,-14.1702679690201
-13.68,-13.8689994084592
-13.9466666666667,-13.7687179693531
-13.5966666666667,-13.9263485157562
-14.035,-14.3215513334748
-14.18,-13.9185808697408
-13.7133333333333,-13.4786501212298
-14.194,-14.2661629735086
-13.0666666666667,-13.4343196094823
-14.3913333333333,-14.1688155936282
-13.9066666666667,-14.0178165546443
-14.1943333333333,-14.3558295454055
-13.9666666666667,-14.1440640566647
-14.2633333333333,-14.3581678539279
-14.83,-14.4904573433913
-14.0033333333333,-14.1466652617331
-14.1966666666667,-13.8100515119238
-13.5533333333333,-13.8643086589179
-14.2366666666667,-14.1728592602839
-14.2443333333333,-14.0993378629724
-13.54,-13.656587116299
-14.05,-13.9452204844195
-13.9466666666667,-14.1512468654308
-14.3176666666667,-14.5814060337541
-14.0633333333333,-14.037042383611
-13.94,-13.8269148389277
-13.79,-13.7137307780732
-14.0956666666667,-14.0979319425589
-14.09,-14.1784931794998
-14.3033333333333,-14.158783701799
-14.49,-14.1928372195028
-14.2636666666667,-14.2926179855125
-14.2123333333333,-14.1815842158136
-14.1256666666667,-14.0281600468387
-13.635,-13.5869753844702
-13.954,-13.8949451840577
-14.1086666666667,-14.0761250702031
-14.4673333333333,-14.2376209436595
-14.1766666666667,-13.8306665520125
-14.349,-14.4483401617663
-13.3146666666667,-13.5928928390634
-14.2733333333333,-14.2134318565677
-13.8666666666667,-14.0094224191351
-14.1533333333333,-13.8960579282292
-13.0833333333333,-13.4249379795587
-14.0466666666667,-14.1180432829243
-13.97,-13.6904135477021
-14.35,-14.182562809699
-14.21,-14.3830395086871
-13.4153333333333,-13.4919701225335
-13.75,-13.9126004032951
-14.55,-14.2405134427668
-14.0133333333333,-14.0283522491562
-13.85,-13.9119660031269
-14.3366666666667,-13.8273872430677
-13.8913333333333,-14.4745667158146
-14.5366666666667,-14.2825993964593
-14.35,-14.2802444719544
-13.71,-14.0152389269193
-13.45,-13.8842347567345
-13.8666666666667,-14.0164607367051
-13.11,-13.412105906739
-14.3666666666667,-14.1354594620751
-13.969,-13.6844197245168
-14.2463333333333,-14.1201765657239
-13.5233333333333,-13.7108348079653
-14.1646666666667,-14.0657142851837
-13.8733333333333,-13.8297794317625
-14.1093333333333,-14.0091293035484
-14.0086666666667,-14.0998380655881
-13.8256666666667,-13.9344037419892
-14.0633333333333,-13.9551928222654
-13.9086666666667,-14.1822357413288
-14.25,-13.9335098425934
-13.8056666666667,-13.9614038956773
-14.0533333333333,-14.1404677521096
-14.11,-14.0455090541963
-13.539,-13.5751025445926
