"meas","pred"
41.02,41.8805863956192
49.4733333333333,45.5829942690161
41.1666666666667,41.3545580796817
37.6266666666667,40.0712363136436
40.73,41.6997064119001
40.2333333333333,41.3566887797854
40.4066666666667,39.0924360337619
40.4233333333333,41.8752426227027
39.63,40.9576253507382
40.6766666666667,40.9933995216115
41.45,40.2822679748141
42.455,40.3169844946572
41.0366666666667,40.6930284856574
41.28,40.3129098191672
41.43,41.8167943268422
41.2433333333333,40.711430093457
41.115,40.8980983456515
49.1133333333333,46.6204158068315
40.9833333333333,42.1440614204103
40.3433333333333,40.3896458405001
41.4433333333333,42.1849282845237
39.2666666666667,39.2653570117604
42.5466666666667,42.6404023666386
40.0366666666667,41.2340163265127
42.99,44.5599851685184
42.8433333333333,41.0369458323658
40.26,42.6524566333134
42.4666666666667,41.9035489486177
40.7733333333333,41.2376427882134
40.0966666666667,38.9071836587737
47.44,44.7899554460724
38.3066666666667,40.0842660773494
48.89,47.3626587468569
40.6433333333333,40.9360953886918
39.7666666666667,40.4360908894648
38.895,42.7852557013581
41.1733333333333,41.0680968443661
40.31,41.8262127090088
42.955,42.8870048722507
46.01,42.7648470800886
38.76,42.3320919648564
42.13,41.0511729165053
43.05,45.2219471141375
39.025,39.5673601772564
43.3333333333333,43.9631192637322
38.6033333333333,41.3060329810454
39.9233333333333,41.3834751970373
43.5466666666667,41.3347408475954
49.4633333333333,45.1954635700612
42.0666666666667,41.2427479651045
40.1466666666667,45.344631510645
49.16,44.5339545452039
49.625,45.7372816929737
42.2533333333333,41.3797383301216
47.3766666666667,43.5194369412167
39.11,41.5176026502186
48.44,44.5013418976418
41.36,41.9689627775957
40.3233333333333,40.62179830141
41.9033333333333,43.6141350148957
40.8266666666667,38.7081027336354
39.97,39.1837607365746
42.68,42.9570474014896
41.31,40.3179690649199
42.58,40.8603372900404
41.635,42.0895366245036
41.22,40.0969056639415
38.85,40.0232651660654
40.7333333333333,43.5255956352604
41.0066666666667,43.0262535992089
41.23,42.8595905665532
41.0033333333333,41.7303070249356
41.06,41.4341840323025
42.1,43.2421620726817
43.8566666666667,42.330358470535
46.83,44.8309170140838
41.77,40.6449746658744
41.87,40.0627394297006
45.6533333333333,47.1407781160151
40.0066666666667,42.5696820526589
43.12,43.6320795301803
40.83,39.6617988466952
40.08,41.0872848313454
41.2066666666667,42.7707471791304
40.66,41.1244401613678
42.7,41.6592091496389
41.87,42.6882094535474
