"meas","pred"
3.07666666666667,2.98712619381061
2.36333333333333,2.44405184773451
2.72,2.88155926763346
3.68549763333333,3.1582501896749
1.63666666666667,1.98139229917012
3.13333333333333,3.22242487418546
1.83666666666667,2.08783510368073
2.73333333333333,3.04436405518068
1.83666666666667,2.02734027060686
2.87,2.79151400800773
2.66333333333333,2.66080190474112
3.48,3.32148630957025
2.19,2.12084953971082
2.35666666666667,2.52584367688275
3.4590383,3.49009029615859
3.02,2.78033649341741
2.85666666666667,2.9642814530863
2.18666666666667,2.42144198220983
2.65666666666667,2.70664752540803
2.6731281,2.48948563143545
3.25,3.2391114534549
2.42333333333333,2.20365468789564
3.71,3.78781809337626
2.75333333333333,2.97644287911175
2.7,3.0302717740161
2.54,2.86798635325679
2.50666666666667,2.67192062670751
3.33333333333333,3.16200233765007
2.33333333333333,2.74227411410953
2.36666666666667,2.45444524811656
2.48,2.68490565444408
3.13666666666667,3.10652795949094
3.21666666666667,3.17614306113244
2.90141656666667,3.31040606311019
2.67333333333333,2.60272507456482
2.30333333333333,2.87086989329234
3.34333333333333,3.13913233529215
3.02666666666667,3.17825710765043
3.05333333333333,3.17937461814538
1.5874897,1.93761163626819
3.60259806666667,3.16897752846452
2.81,2.82234681352982
3.4580084,3.59402262724861
3.369923,2.78793452886191
1.7686271,2.24773627611443
3.33,3.14032834017567
2.37333333333333,2.35150985414531
3.38445816666667,3.31445079961781
4.06564773333333,3.2249244991807
3.14,2.82923109193292
2.12333333333333,2.60608839996112
1.85,2.089268989943
1.52333333333333,2.16611539364362
2.76,2.54565422475897
3.26333333333333,2.81902624507407
2.99,3.1672631874038
3.03333333333333,3.08280947494683
3.02,3.1241823221004
2.79333333333333,2.98985181838598
2.27333333333333,2.48042092278425
2.91333333333333,2.7807262924117
2.52666666666667,2.49516228737856
2.75,2.87840279381526
2.76666666666667,2.53356596796439
2.37,2.75033969411007
2.85333333333333,3.07910702185462
3.15333333333333,3.02879116913721
3.55666666666667,3.32182598708929
3.95,3.6417948081758
3.19,3.22487539873582
2.9,2.89913011410985
3.3877305,2.65813602225937
2.44666666666667,2.88331260927483
3.20333333333333,2.71926054632018
2.87666666666667,2.68569500388245
3.77333333333333,3.33440710546529
2.40400833333333,2.19625926140654
3.19085806666667,2.90729342863263
2.03333333333333,2.80116160193622
2.54666666666667,2.39873795434267
4.19,3.46745750186005
3.29,2.80627534278199
1.83666666666667,1.59331659563717
3.31666666666667,3.30147054740206
3.28666666666667,3.40581499347323
4.08732703333333,3.54685719940813
3.16984473333333,2.82833738977719
3.5443074,3.56987148392523
2.43333333333333,2.63158207515655
3.75333333333333,3.39898496887133
2.04521966666667,2.0400615766655
2.11,2.96839377052543
2.88666666666667,2.99090608788121
