"meas","pred"
42.9733333333333,43.1956571040415
45.6733333333333,44.2746807709078
45.03,43.2753546554713
45.7266666666667,44.0698071126354
43.2366666666667,45.1301482548361
44.9098801,44.1295893864846
45.2779397333333,43.4900320451681
44.0833333333333,43.6272822976369
44.77,43.8236118529329
43.3833333333333,44.492427195555
42.04,43.6303076451556
43.6108328333333,43.7714481754861
45.5181849,44.5903237974389
45.3734568,43.4408971064289
43.7828906333333,43.6760330604563
42.4233333333333,43.6236434853598
46.6118466333333,44.828578359198
42.4633333333333,44.1424420036533
46.2336263333333,45.0738141994244
44.5533333333333,44.1421618022958
44.77,44.2974523539684
43.11,44.2511894258889
43.3833333333333,43.9975745975767
42.3933333333333,43.3563362602223
38.7866666666667,44.0734874557958
44.2433333333333,44.3003580566271
44.7472090333333,43.9810150001893
43.6719602,43.6872047172551
39.7466666666667,43.7728009659368
44.57,43.0723044125783
43.2936804,44.1086301982716
45.45,43.4312632056571
44.9533333333333,44.435971414682
43.2566666666667,44.560259600626
43.8001771666667,44.5375785793263
44.0933333333333,44.4114052443189
43.5766666666667,44.7237644437684
38.1533333333333,43.6196960748991
44.7830560666667,44.5565671885726
46.5479429666667,44.1742203958784
42.0415499666667,44.3316850437131
44.6516360666667,43.0526245145461
43.5955672333333,43.8718810925045
45.7340009333333,44.1870781122048
45.1363980333333,44.3689254992079
45.5633333333333,43.3218883776198
50.7235581666667,44.7442108586573
43.4589420666667,43.4612713225167
43.0366666666667,44.6869421584424
42.8866666666667,43.4068124831396
41.3366666666667,43.8936524160896
42.41,42.9558303079617
44.2166666666667,44.1665954245946
49.27,44.7254017833904
44.6,44.3405425915533
44.0766666666667,43.2337717363321
43.1449553,43.9301312701621
42.2366666666667,43.7853769211639
45.1,44.4343227627264
45.1,45.146307805912
43.86,44.2918956142712
42.9233333333333,43.6519230492329
44.1335248,44.6027418653659
44.7333333333333,44.5097933666814
41.3266666666667,44.0520109685697
45.1266666666667,44.9239044197118
45.5933333333333,44.3146918293336
43.5833333333333,44.386483407971
44.1966666666667,43.8555794614098
46.16,44.1244361679885
43.4610276333333,43.7867413514018
45.9598570333333,44.8236912278703
43.2366666666667,44.4649436261289
44.5924848,44.4826956160084
43.0833333333333,43.8852200895386
44.5053124333333,43.8314803437688
43.8321722333333,43.7881503863929
44.550639,44.164935689125
46.8866666666667,43.847236936113
42.6248414666667,44.5587696746731
45.79,43.9916209337132
43.805024,44.0226552505526
40.7433333333333,44.2429063057168
43.03,43.665915938874
44.0573549333333,43.0285339945414
