"meas","pred"
53.45035868,52.8121974797113
72.30967257,70.1443100642567
33.14770685,35.0287445096935
88.30826166,85.0408561388632
176.0699319,158.779016935705
77.79817563,70.1114891584217
108.5838276,101.54604231221
50.75428898,51.778480099129
45.30074362,48.6137284931339
74.63483136,67.9597587064987
34.75577239,35.9798723450007
45.31923303,45.8407823090777
35.94678142,37.322473438238
119.8726183,106.903142738202
62.44526134,63.2732241352693
75.79690711,75.7688575932371
37.94203711,37.2307494732183
49.51820623,49.8196824314973
31.37927325,29.6449790135329
106.5677394,101.069950490567
35.01454262,35.372776516377
46.74238413,49.8988500273761
42.9726078,46.9148078515833
46.93420465,47.8730829881866
44.49129882,46.5705335397801
27.89728517,32.7440771089903
41.57483315,40.9055749755827
49.51406434,47.9581408493643
113.6405263,120.736767479233
60.14610398,67.59111221427
36.63382934,37.3570205552777
68.41548301,66.6283775633257
71.51793032,71.1879576918062
22.87749908,26.488367965803
60.8296764,60.9499189940616
46.66849054,47.6208798903286
69.5465165,70.0015012324162
33.57978857,35.459235377029
62.51287167,62.011840347538
59.47099252,62.7233196328614
63.62608806,65.8573674447845
60.37305073,67.4743746573683
91.80168339,90.617910400364
70.79549733,83.7487857731701
33.11146887,40.3313967871817
40.42922714,42.5115394326074
82.76280022,77.7869720140557
44.8141312,47.227136397795
43.76346414,45.07409508537
63.42248539,61.9774880864138
53.9220932,55.221225850318
55.51204159,52.0097432401069
55.09514955,54.1017179330711
81.91006043,81.8315405918152
73.29831835,74.9544206541729
40.14836494,44.117300810872
85.71454259,83.3089106975674
49.59169948,51.2407641855023
75.47390344,74.9754727949784
45.61136491,44.8479170254485
71.99968163,71.0648327353514
100.9147995,96.693837263344
48.53634165,51.422876637526
70.27819414,71.3017211133389
81.60794409,78.4358160988079
78.57698429,87.129824281168
71.15401391,77.2928926486948
26.44882408,32.1031668334704
115.4108635,114.972644571358
43.48564915,43.8348827470496
50.86288225,48.3619443563743
74.54602311,73.4826837148144
84.62780189,82.4272694575792
48.37731453,45.9606487944969
61.03020744,57.4875939328586
49.35092458,49.4965548490757
45.56597833,45.5308847008487
60.23689357,61.260421953176
117.45514,117.89418091982
48.547039,52.19039668243
88.72941202,98.8887449097457
75.94410086,77.5138196794007
45.45822975,55.0846886395386
64.85049394,64.9756958885131
28.78030576,28.4879952314347
52.72260409,48.7060123781373
76.13944884,73.6335938673633
77.32270393,74.8155720518683
59.8806339,55.9732881153041
15.90640028,19.5623675456128
25.05297934,25.9969988933095
8.203581135,13.6002235011756
7.431580003,12.091375853
68.14889449,64.9481160209847
70.97619673,63.164956400735
58.86794611,60.7387175681541
38.41415726,37.660525997542
68.42966346,65.2295398002613
75.35167946,74.487101164454
64.51749777,65.4105296714664
60.58903295,59.2373945488533
84.49448277,82.5339272416643
61.52430526,59.709323332622
102.3905469,102.457385247397
107.8867968,107.698858075955
88.33576549,83.3146909843241
72.73210058,71.7347010128623
69.0534934,67.7609250085759
81.6781068,82.3155436187802
38.76953586,43.6593274724779
39.38345285,37.2304812883937
59.40735347,57.7466880270597
64.9421397,57.4343808806691
43.16386831,49.3984996000433
71.62815238,72.4306871077299
54.78972542,54.5498500178163
22.03873043,26.2997583014094
9.305599975,13.7988308031471
55.48176505,54.054159576899
61.02186717,57.204110524696
51.27797477,50.0104964032838
48.85228024,46.9092752686661
55.25831436,58.5495510308132
39.69015264,38.9740568274333
78.71337779,74.0119585440066
63.82761169,60.8360114509267
74.63721581,72.0687795848389
70.60724191,73.1032243901963
58.23126345,62.5729700295198
48.30461206,50.1421079705033
69.53596532,70.0493036328693
62.97173484,63.1991804663651
128.9157432,130.319982653387
36.01623521,40.5226712399297
50.9461694,52.7892348536232
43.90299607,47.2753334611124
49.1836964,50.5261573453396
52.00504377,45.9458995663254
37.14198987,31.9686264750376
53.8961125,56.6442388784853
120.9729665,125.812826393436
73.66736097,76.6496032270241
74.13835656,75.4811409390197
31.40736294,32.2425298902061
34.03071582,36.0544702823009
61.94886741,59.7100257892742
84.19439795,81.396290710826
35.37930543,38.255673310479
99.87054421,88.9695909531128
44.49880383,46.3244276016463
20.35291668,21.1625934118683
117.7762769,112.064769508815
41.01421506,43.84784907926
36.45501111,41.3439062860413
22.51161675,31.215464569714
58.22799168,57.3677985110303
44.61480584,47.1626612640179
47.44164121,48.7532937527175
107.5616394,104.236268408442
60.69192135,60.4436387378384
152.1843845,147.929604652633
70.92684245,67.1881708776734
30.52396849,31.195130972832
56.52139846,55.7212528439501
67.27466752,68.7833055581859
77.00761825,89.2932504867043
18.36325725,21.1818471712025
11.98747447,15.1945008856642
62.43787864,60.3662027329977
59.41483313,60.8324889278227
25.58414316,27.06503384663
30.26789327,32.550843968237
39.5467991,43.5573729958103
142.9100289,136.875764517351
60.39040806,55.364294815814
57.37470511,57.1679190471557
76.30556236,75.9667185524778
96.18200002,87.5350242058184
86.85133181,77.2203575536254
70.80887798,68.4936189992635
44.67916272,42.863667197712
62.34429976,62.498461814519
49.75069538,49.9112181285437
63.06830297,66.1846045129358
39.88485105,40.513514084946
82.73366542,78.9861313172676
70.20024452,68.9726681202404
25.80814833,26.938339078345
54.07636998,57.1357500883228
44.41889765,53.5263238747788
111.5591411,112.007750331595
59.83546357,61.9916383730387
65.27361764,60.1715872524035
82.22907174,82.0276598959727
68.79000897,70.1345885246861
57.92279327,56.822885339626
75.45592953,74.1857676155116
50.31057209,51.3802474613052
78.23947369,76.9248155339576
37.12869926,39.8225782854848
79.47992954,77.0402724449488
56.96826595,57.0042909369956
108.1443477,112.162676282078
70.40551947,68.2875677395144
36.75306471,35.6418284298863
73.87645812,70.9838078359867
49.91300495,52.1838748907448
37.66178567,37.8531699639087
48.30777125,48.2105037150601
8.220360565,10.7795873014331
17.56065907,23.5335375839885
36.49732152,34.6003528168707
58.02807204,57.935511486413
57.14669716,59.8353540912516
45.08237433,47.1565458532377
71.76167089,72.9982218518536
141.1791941,131.105511447249
51.73548568,52.0181827447896
66.93477587,66.6908096066876
41.27788049,38.1028907123745
36.64051639,38.027056037252
37.09600301,37.0002053995087
89.7561558,100.493365548307
64.16375167,59.5804414482916
43.62869955,46.3475741306224
119.9044318,111.766527531595
88.6173884,80.0025003517312
174.6785573,163.737179125237
91.01222079,88.1573581087586
47.2660998,51.9651049830552
25.67723894,31.9686731659983
65.24403373,63.4261788881719
99.50974601,111.939774069197
67.8978561,68.4341948886693
41.40040168,45.593614313033
52.11977275,52.5709663110856
34.32766851,36.5768353929609
96.57798645,89.9523769037703
57.64016487,57.707534939805
74.82080211,75.984013683896
140.9679524,146.942921144298
42.9214154,49.3742945127066
72.62783161,74.1567374775679
46.77501221,45.935598511136
62.91743054,56.2934443746317
67.39611913,66.5104955692544
