"meas","pred"
2.35,2.27186816655217
2.6,2.7485304778754
2.86,2.69284894024464
2.83,2.76341876441447
3.16,2.65462441533112
1.98,3.29465689606753
3.42,2.0504761326893
3.89,3.36728371895221
1.89,3.23303627103116
2.54,2.8192103359447
2.55,2.54965310968238
1.93,2.58874602281867
2.95,3.03506752379062
2.35,2.63859317982753
3.03,3.25516930199525
2.99,3.2823403984428
2.53,2.57608946526486
2.3,2.43463935354575
2.26,2.57399141392243
3.99,2.57882880919231
2.29,3.22534854274393
2.72,2.83254906804401
3.24,3.29883437568615
2.94,3.23932600132638
3.82,2.82188895588487
2.62,3.09440318831511
3.9383582,3.31188624557703
3.522549,3.026598073933
1.92,2.21294863119137
1.36,1.55700729174074
2.42,2.73598117769644
2.32,2.77677919473973
3.48,3.06292297226334
2.91,2.78843342611246
3.01,3.42738228444514
2.96,2.94394853255
2.49,3.01230388952659
2.4224717,2.07948657219122
2.4390888,2.10576532625021
1.88,1.66173484324981
2.15,2.53060392269956
1.48,1.41347509205021
2.78,2.63470317136238
2.95,2.88287841974465
2.5050221,2.48860266576579
1.7009678,2.11241055198929
2.17,2.15912780967792
1.67,1.88568112096182
3.87,2.47090946742426
4.73,3.31534645869187
3.38,3.64748665120081
2.53,3.05242806285424
2.87,2.78056142031288
2.28,2.48545841077906
2.55,2.877735872987
2.8269131,2.36992803517129
2.0292832,2.24951523459647
2.6728099,2.4408019935034
3.23,2.93430403831498
3.21,2.6715562823347
2.61,2.54297990324633
2,2.29056169203577
3.88,3.31676091880095
4.33,3.31228116550122
2.88,3.30531638946446
3.28,3.00807869487883
5.32,2.95759962170135
2.98,2.6593562740043
2.83,2.73614143576213
3.8639139,3.71595338230608
3.8001293,3.59417658890524
2.7,2.6334395616641
1.9,2.38461804891238
1.97,1.6280510624164
3.91791,3.45989076707786
3.947565,3.35794774437114
3.5876276,3.52057244153454
2.37,2.71081938218803
2.21,2.52545858490083
2.49,2.72430152183748
2.31,2.61916475905199
3.09,2.43549329623309
3.8148665,3.51924013665848
3.4076308,3.18364079574238
2.87,3.1055314962021
2.8,2.66455829793963
3.39,2.73858622917994
1.93,2.40616602757946
1.92,1.8825765247248
2.1,2.34096541630742
2.3,2.63545725338866
1.89,2.28042004710238
2.2517096,2.4140298279659
2.54757,2.45103937671731
2.67,3.12716696092977
3.07,2.94012908281225
2.83,3.09017067197517
2.11,2.56190088284279
2,2.6136725325606
1.76,2.08238703864079
3.09,3.23737228220854
2.95,2.88327717676758
3.0643982,2.7100078936092
3.572042,2.83515320594819
3.31,2.54743032991862
3.91,2.86139934188643
2.9,2.78756910178877
3.1411231,2.61410863303151
2.4880161,2.35828359364032
2.34,2.56135470114853
2.52,2.70239154212727
3.7028703,3.03980781527768
3.6191842,3.24058387358199
2.42,2.62049972060992
2.73,2.75344771458586
2.82,2.89766095351911
1.82,1.77437344664775
1.39,2.1335553595188
1.84,1.90704517287695
3.5121975,3.19778170423829
2.221559,2.38012426665043
3.5773697,3.68158847176582
3.3185221,3.33942656460894
2.858209,2.83079392079442
2.78,2.80458321638216
2.7,2.970977432811
2.47,2.73160645718405
3.43,3.36541765177634
3.27,3.17937016597549
