"meas","pred"
8.75,8.81036778521268
10.1,8.90079379828166
9.35,8.82367564256274
4.43,9.14952373236149
15.68,9.14240647238678
12.12,8.8250187633457
16.44,8.63416691199231
8.99,8.93528027828377
9.62,8.83036932526254
8.21,8.72159890076397
15.03,8.93690525648873
11.94,8.9219219872272
6.49,8.74447627020897
6.08,8.80829133475593
6.27,8.76472126261205
8.41,9.03979154027648
10.65,9.08134459263727
8.53,8.66924375210715
7.9,8.88509901059972
7.15,9.07016247174773
7.62,9.00898598581278
13.31,8.80794466765737
10.95,8.89781788753688
8.92,8.9152243616692
3.65,8.75963972864032
5.15,8.81445691128594
15.75,8.92726078053368
17.26,8.81676371613818
12.73,8.78434534367157
6.76,8.85524767225588
7.39,8.70109035478254
10.9,8.76937366027685
5.5,8.67176542707089
6.92,8.74182870624261
12.26,8.76579588778021
6.23,8.91030341862325
5.45,9.16450250522281
5.74,8.94773296751162
13.22,9.13607634558063
9.05,9.11661932295925
3.64,8.96394017799906
5.52,8.96504619446019
6.53,8.84370858412176
7.55,9.1596727012815
11.74,9.10393183076525
8.71,9.03084051270202
11.89,8.72809090982449
8.33,8.81544043236292
6.18,8.64309446523324
5.29,8.83039925703669
6.52,8.89712803060477
5.34,9.01857462495511
5.11,8.86672158297329
8.19,8.58895052111693
5.88,8.66801240039515
14.29,8.87275023193981
9.95,8.90453607151781
4.94,9.04722037248138
5.29,8.86938596709258
8.17,9.10191480849024
10.54,8.89251758313651
14.01,8.83813155580747
12.83,8.73312827189672
10.47,8.77763960147
23.21,8.69035932622509
13.94,8.82157896765112
7.45,8.64869242861237
14.3,8.69710661246142
12.34,8.69020631627572
10.01,8.74766983401181
21.97,8.90031534867875
11.98,8.90692183548544
8.33,8.73746610693144
7,9.00509357286027
7.89,8.91486032004863
10.12,8.95364918016985
10.25,8.99605985331639
4.31,9.04176629192088
6.96,8.78777551311931
8.18,8.76486088038158
7.9,8.82762913716763
5.55,8.81385158400525
5.96,9.31829690256695
9.91,8.9918564755165
3.69,9.00371526008892
3.1,9.09393277367375
7.9,8.9937187195169
9.84,8.92809329885432
12.47,9.08921412240486
21.98,9.16040715791081
10.42,8.87012942270885
7.8,8.81044966535456
13.41,8.94740307955494
3.07,9.04450713456608
9.47,9.10494847368074
9.51,9.04636713438459
9.59,8.84138870611377
14,8.83639353334239
10.99,8.94180256315077
10.51,8.91716695704134
16.39,9.1119755565047
6.74,8.5860080002794
6.71,8.62161816074592
14.77,8.80073751726113
17.12,8.84865933805449
15.74,8.8908342728568
10.31,8.81388938147124
13.2,8.84129019022346
4.39,8.79055629910514
6.17,8.80658292476094
11.29,9.15266580094815
15.79,9.16429579312813
12.9,9.1473796985006
10.26,8.75195506237587
6.64,8.79261053465666
10.45,8.64293450025778
18.94,8.85010408653296
14.75,8.7230032090069
8.29,8.74098146409797
6.52,8.80018879433962
12.32,8.86404541156978
5.33,9.05518891086444
9.55,8.81989533334247
11.93,8.89910072477298
11.12,8.86669383474297
4.08,8.95367573273974
6.3,8.89983637348476
9.73,8.7620304310596
5.73,8.69456850054038
7.23,8.68596048789432
6.52,8.88818148382056
9.62,8.95406360611214
4.33,8.90571428089432
11.85,9.01348959611989
7.41,9.0980543209066
10.99,8.88262652547429
2.65,8.84306616624629
7.09,8.84974980033424
6.91,8.87631304721724
10.18,8.87506765399296
4.09,8.74773126968262
9.69,8.84838584236486
17.83,9.05276452454773
