"meas","pred"
3.506058882,3.1024762524143
3.473568489,2.930391003671
3.428464171,2.93480341639395
2.77632027,2.86772711636363
2.706297621,3.01786781576415
2.235449851,2.78216956577315
2.526797647,2.93785042496892
2.206586092,3.04767074022184
2.967305497,2.94949193703779
3.306473662,2.98143726840631
2.149124525,3.02108043998229
2.594142839,2.83154087719225
2.706466068,2.95702736333001
2.809724001,2.82627027257394
2.567541941,2.78880699884282
2.656853682,2.80011752892309
2.997178245,2.9662375493523
2.869639676,2.89932629967812
3.032178513,2.80353156478585
2.511803824,3.04847881919403
2.975451119,2.94005260278689
2.264684642,2.84600871558176
2.84530673,3.00844082185228
2.572937956,2.91472322846855
2.656481398,2.88692703949057
2.953764098,2.98895885559234
2.94590673,2.98125105676084
3.252581895,2.98919738674018
3.134574663,3.08168162990678
3.147618364,2.99078555583089
2.914022913,2.77756880246202
2.740007146,3.06142986716325
2.908751914,2.79441303125192
2.56098152,2.80809483288463
2.408272248,2.85200931503623
2.490427931,2.82076716281612
2.725558737,2.66070926307051
2.625353612,2.68732577887108
2.747073319,2.74900806954391
3.16834292,2.82824524489935
3.429643448,3.01956181495571
3.126444291,2.93966281128343
3.315554998,3.21969501031119
3.209872125,2.97491281748054
3.031769676,3.16439433303033
3.195483254,2.9448851866679
3.171492719,3.12936964851369
2.810602483,2.61216576586983
3.170488693,2.84292817023111
2.789201161,2.96666240817719
3.098041352,3.10130681347099
2.858969457,2.87847475019798
3.31015958,3.03752882468501
2.758893293,2.79445701109594
2.727826357,2.64984693972724
3.318659939,2.95425174544537
3.154470188,3.02017705388336
3.315484415,3.11527369831785
3.517360594,2.99144180607464
3.034957839,2.9316047291473
2.835648509,2.7947573661942
2.863146353,2.89834151664262
3.117307479,2.97512538060551
2.817786539,3.00086561239485
2.917755667,2.95297128563371
2.992863586,3.02810728187923
2.739210699,3.08216761171958
2.687690124,2.97589298416185
2.474465793,2.7977080798375
2.316214129,2.95603762720508
2.648909041,2.84378199713802
2.401363688,2.76361919955003
2.379694543,3.05687068357295
2.993400731,2.8979373225006
3.026666274,3.06146627669626
3.035373475,2.95146148231419
3.259176159,3.14380359925125
3.193161932,3.03023936303493
3.313292579,3.0326492743604
2.214992374,2.99551768558075
3.342903481,3.08249890842785
3.333712221,3.23013428896838
3.141874869,3.00087814094727
3.038884933,3.05122331059842
3.037220036,3.00196301019294
2.899980105,2.9553578058798
3.630083086,3.15770916285062
3.108184621,3.08208740614753
3.19826107,3.05999216110054
3.215505941,2.83601638657391
2.851996575,3.20623550000617
2.675943599,2.98916616920239
3.226365767,3.24754075014195
3.565684905,3.12687700729589
3.333794365,3.01337056589011
3.07695213,2.99930142920043
3.144890397,3.01766926242773
3.144004718,3.05804250257824
3.290226817,3.15082654857446
2.941932633,3.10008159970418
3.221823907,3.0524724481377
3.102420848,2.90172401131426
2.410969709,2.919190332056
3.182260015,2.93373453670625
2.986629296,2.8062794240081
2.553334444,2.84589191531537
2.842881634,2.98876700620888
2.908963118,2.94429557642661
2.417024999,2.79062929502854
2.614959276,2.89667398439085
2.971994663,2.98289227851527
3.297064363,2.95739795453733
3.286495604,2.92538828411541
3.087405582,2.86444020401331
3.117690138,2.90009861226892
3.165503134,2.76577559998239
3.371578768,3.08709941151389
3.021125341,3.14191917851574
2.912616463,2.8839761183548
2.749489289,2.89684770674758
3.216476299,2.96384242920982
2.896867275,3.03264065596069
3.120699429,3.24139972560946
2.779863245,2.9901116602854
3.182203327,3.0824932101567
3.597332002,3.03760296371971
2.917008332,3.0492028928169
2.610050709,2.80373194934566
2.90432568,3.06403298350518
2.351957774,2.6289965686992
2.561176737,2.73281104672881
2.526346485,2.8641701023695
3.05993495,3.00797942491099
2.896614722,2.90547703557483
2.836569951,2.87173960741932
3.272193391,2.8905605822991
2.987303922,2.93389547523692
3.167873397,3.08568011612254
3.552911221,2.87258301383215
2.606011252,2.86460966830687
2.79871558,2.98150125037732
3.221302166,2.92309702632416
2.466777076,2.6928557614201
2.93652027,2.90144901979785
2.872271534,2.62812806501374
2.694477157,2.94036943083542
2.688720223,2.83525342527752
2.612340384,2.91448893688775
2.748274437,2.95157423338568
2.861282484,3.10520646230549
3.102026837,2.88013250353717
3.224015815,2.88612066082943
2.938821021,2.86572541986643
1.778485306,2.86977265993187
2.477460942,2.7002052990398
2.819474729,3.06019643996036
2.812478885,3.08322070536252
2.341275452,2.88161580323217
2.806876764,2.87601968386009
2.883682202,3.06071893846974
2.941783803,2.89866485078302
2.526261235,3.00326852641947
2.86923196,2.90456744633819
3.153990836,3.01646369131493
2.960314137,2.97133015635617
3.172691135,2.92920057192685
3.166104411,3.08013618772846
2.957734929,2.92231735616879
2.772022189,3.05458204860251
3.069412086,3.25976068690122
2.985972058,3.27292422576752
3.30554028,3.04999487280276
