"meas","pred"
-13.57,-14.0025355761326
-13.66,-14.0055072620978
-13.76,-13.806969536986
-13.25,-13.7255997629023
-14.45,-13.6349582142542
-13.01,-13.7615696790368
-13.27,-13.9488941287156
-13.63,-13.960221280001
-13.45,-13.8491194248994
-14.07,-13.9886210787575
-13.88,-14.0936021208022
-13.89,-13.8822082751083
-14.2,-14.0442969081219
-13.95,-13.9372171286522
-14.15,-13.9575263163585
-14,-14.0136975889411
-13.64,-14.0066786889868
-13.85,-13.9924096405297
-14.1,-14.1995268238037
-14.17,-14.0485201920315
-13.53,-14.2300445664076
-14.49,-14.0440122703421
-14.17,-13.9915693816008
-14.56,-13.8976582620786
-14.1,-13.9125863992857
-13.71,-14.1198179374478
-13.71,-14.0397399376711
-14.72,-13.9159907620862
-14.08,-13.8980686764959
-14.06,-13.8610588689012
-14.21,-14.093417918848
-13.93,-14.0048687692213
-14.2,-14.0857223432309
-13.81,-13.9814705208446
-14.04,-13.9518705308463
-13.65,-13.9592860743351
-13.742,-14.0855794731406
-14.309,-14.0407614041592
-14.103,-13.9175525637088
-13.47,-13.8338709657937
-13.59,-14.0100212250685
-13.56,-13.778755587391
-14.18,-13.9761180025922
-14.18,-14.0463446760761
-14.1,-14.0411050705859
-13.829,-13.9338320927384
-13.271,-13.7762967187219
-14.028,-13.9868152178957
-13.75,-13.8864967345723
-13.68,-13.9107822641197
-13.69,-14.0694043964618
-13.4,-14.0267486949154
-13.3,-13.9218753180059
-14.11,-13.8773359013946
-13.23,-14.0430120456901
-13.43,-13.9673483791809
-13.26,-13.9799866211807
-13.824,-13.8443053333287
-13.65,-13.9307825280595
-13.967,-13.8610931986621
-13.97,-13.8779783268423
-13.25,-13.9157062690954
-13.82,-13.9543175636466
-13.92,-14.0332655748233
-13.96,-14.0961402453853
-13.96,-14.195079640701
-13.73,-14.1191520242283
-13.48,-13.9216668611455
-13.58,-13.9523259488851
-14.47,-14.2152625087309
-14.78,-14.125546470812
-14.87,-14.1093396139337
-13.827,-14.0009386200487
-13.846,-13.9790918524121
-13.846,-14.1294350523493
-13.51,-13.8853161129866
-13.81,-13.9859466557049
-13.67,-13.9136556305341
-14.365,-14.1303172576912
-14.606,-14.0946545259874
-13.996,-14.1119618107678
-14.43,-13.8537300604421
-14.54,-13.9434926182075
-14.55,-14.0267745960364
-14.56,-13.8502219114606
-13.14,-13.7053168238162
-14.65,-13.8792039466047
-14.129,-14.0876447702693
-14.129,-14.0788997177588
-13.847,-14.1705661422217
-13.86,-13.8900598934045
-13.84,-13.9092361048178
-14.33,-13.9032900603624
-13.86,-13.6294310335938
-13.77,-13.6894976037691
-14.1,-13.7163084945277
-13.86,-13.933126558381
-14.02,-13.854035522453
-14.04,-13.915408220094
-14.232,-13.9545393771844
-14.015,-13.8380897687511
-14.293,-14.0578861272188
-14.27,-13.98981189912
-15.93,-13.9884967023043
-14.25,-13.9391562088448
-14.17,-13.9953020094996
-13.68,-13.9143998664838
-14,-13.9403999835621
-13.473,-13.6355915194501
-14.179,-13.8021361976811
-13.488,-13.7366883767214
-14.04,-13.9723117135563
-13.77,-13.9878812438733
-13.9,-14.065498781791
-14.292,-13.9328647334358
