"meas","pred"
3.753077806,3.69914108741313
3.776947697,3.56225811461271
3.807775727,3.55931370407971
3.301558246,3.2449280016411
3.261445799,3.30816322339807
2.755720702,3.30138212558992
2.8193414,3.3883418720153
2.592302869,3.55698495050194
3.89186804,3.37879242914962
3.862100212,3.56975472000251
2.656511189,3.38493317619421
2.896911905,3.16709637426854
3.395316596,3.43706979446573
3.747245383,3.39441935042603
3.932471269,3.55700784337981
3.460378144,3.35777000577213
3.242726519,3.20073585236091
3.139387104,3.30659244372278
3.574138038,3.38839731398337
3.41549101,3.49209779920102
3.229890661,3.27209174324336
3.404705713,3.24702798145891
2.974952072,3.4224106947156
3.333720315,3.26155125841
2.685096036,3.22694279433079
3.278984997,3.39793358180957
2.816813477,3.17734821573615
2.890444788,3.19951653736116
3.608095935,3.42274408284062
3.897835954,3.37237508250656
3.31637896,3.27441627405588
3.183534644,3.45591976046729
3.292945532,3.14633696248744
3.291260261,3.26065974778931
2.996678778,3.24434111547007
3.056955199,3.31492952296548
3.816031189,3.62377018369573
3.485302185,3.49786882194343
3.255270431,3.29708498644745
3.402932503,3.31494414309931
3.320402779,3.3214738176001
3.344244644,3.29053988014311
3.665434893,3.49562069283026
3.608674471,3.34515437013887
4.006260218,3.73686513758409
3.630701028,3.39027734103275
3.554934339,3.87204395538841
3.518933796,3.47717518593117
3.543548426,3.63304956859203
3.227672372,2.90092143758335
3.894226959,3.28251726302625
3.111004017,3.42051385014471
3.384890621,3.50600246575465
3.332000476,3.4133604473927
3.672726165,3.47335797924067
3.546595856,3.3053121576669
3.540350554,3.4197571304237
3.073946424,3.16026279238435
3.244036009,3.20191597532187
3.238396547,3.28042045988864
3.706771011,3.58530539460308
3.416902313,3.42403493421473
3.201136485,3.43431632712909
3.630815158,3.44293819897765
3.439466555,3.59432607422827
3.340508741,3.50222769430031
3.079148614,3.47072734003287
2.968658474,3.14563948299211
2.759600318,3.30466939359058
3.037443424,3.30785623292638
2.916885612,3.13263577434779
3.400597708,3.31360988031509
3.418552305,3.56980770503119
3.454646804,3.57552696198964
3.712341306,3.66991348151987
3.645992703,3.60389781673158
3.595101911,3.63703689336704
3.830289012,3.48661729625494
3.689460081,3.53695659399178
3.449190037,3.42745517337975
3.560011188,3.54934223274042
3.561614082,3.51957970079107
3.652397872,3.35515820185729
3.850038769,3.78467804405222
3.908895681,3.58136979279314
3.734183029,3.50467405284612
3.695081795,3.45071332622545
3.588010015,3.52342299330608
3.48731199,3.5313379428888
3.454342484,3.48441708794606
2.717470883,3.41227060465079
3.467077384,3.49961712687743
3.669143689,3.32333692706697
3.229035751,3.37066760520587
3.878487283,3.44709131036914
3.9636932,3.56940464395325
3.110534707,3.28758974443355
2.921454689,3.27962680448356
3.206511898,3.197595430643
3.72894105,3.28934689710593
3.665034824,3.32359172085279
3.547425267,3.23831696174997
3.776990109,3.21749233670604
3.67280191,3.07635085691779
3.754108896,3.53213773408552
3.260901413,3.6861321076488
3.405556487,3.36362095427584
3.280575104,3.32201137232786
3.877236002,3.49682448668586
3.366401609,3.46178875336261
3.687970845,3.64343751777119
3.295545724,3.50218767557849
3.734424923,3.55891130805319
4.123584568,3.57554599021432
3.219499705,3.64577580007692
2.896448124,3.23605650342749
3.135819763,3.44048372268812
2.936224195,2.97207676524507
3.235530182,3.2442588050607
3.263437698,3.28656022840714
3.379544448,3.51504759529656
3.654903435,3.35698334513506
3.345233282,3.245302625172
3.742785073,3.52416771499139
4.188239751,3.31150325070715
2.982433159,3.27585693398735
2.860953952,3.15047586397914
3.646776179,3.44605352313409
3.215169621,3.01579839736434
