"meas","pred"
0.486637133,0.513318836271265
0.50187042,0.523385502241258
0.500897289,0.51628663712308
0.479150216,0.50413310278104
0.455457661,0.499754979108054
0.539389368,0.512528887440357
0.475248858,0.505887345488052
0.545811571,0.517235507452224
0.566235449,0.531615075645327
0.54682699,0.52827475068876
0.525825538,0.532892206783559
0.521186194,0.51598344612802
0.509774646,0.508540834537575
0.451175525,0.518599116590573
0.583480328,0.530247964176862
0.537785422,0.52248963567191
0.500515966,0.523337317204872
0.492933692,0.519420668230392
0.489318285,0.519524472114547
0.549940354,0.500540673677725
0.537375433,0.527625480129686
0.527509617,0.529732651102797
0.546749278,0.527273441979283
0.499502893,0.53216625935108
0.454619286,0.501361083375222
0.460230289,0.511345094332249
0.535904984,0.527475934412898
0.545944422,0.541829178796187
0.535228534,0.539277318646806
0.533110582,0.526451660932298
0.475221847,0.499089342812716
0.512060247,0.518075669861907
0.4730345,0.49624673576803
0.496241495,0.519766848555384
0.455905876,0.490206879478276
0.465882373,0.502033172358829
0.454776774,0.497263346630866
0.528459491,0.537560505821563
0.49389062,0.528230926682785
0.521591285,0.526376669697231
0.516089918,0.521705712576813
0.525080223,0.527431567041416
0.490145029,0.518562323397564
0.486189944,0.500573746936778
0.47867696,0.510539980448591
0.527189326,0.533666998011404
0.552853111,0.540880640714746
0.480293434,0.518044673923767
0.523260159,0.520000044466043
0.501187736,0.522019605768723
0.486585718,0.526820262598507
0.536658274,0.52468598400173
0.513188711,0.523166115769464
0.537224666,0.524034877197273
0.51221647,0.503218597700283
0.52731189,0.505287782340094
0.543479062,0.509284343192295
0.535231002,0.51792221100081
0.555436556,0.52476973764593
0.561880744,0.515709871086301
0.517900496,0.534856653052294
0.517609761,0.533945202950784
0.547875607,0.498630089199898
0.535853812,0.523107678823509
0.512493822,0.506045325181858
0.526547523,0.516391316545514
0.478066902,0.501724666620552
0.498133685,0.514859978836698
0.505884078,0.501490329331024
0.546060367,0.503174950265161
0.496237966,0.500894462719136
0.538312999,0.504527668858373
0.521861186,0.51545365549475
0.495752929,0.512267478348021
0.511757435,0.519977544222336
0.512031291,0.522387615251909
0.490527167,0.507312880543017
0.511357715,0.511989448840132
0.475696768,0.507354234041567
0.493991779,0.514196055293178
0.516508078,0.523169006550033
0.521968241,0.532294155454643
0.459823974,0.520439736695131
0.529083577,0.537148079008231
0.535949536,0.520765990374655
0.517960163,0.517878410723124
0.486292245,0.516867123432947
0.567875609,0.540183928769654
0.554636703,0.532033355772984
0.504627328,0.53960810211984
0.477677832,0.525363417955207
0.492313609,0.513409332858048
0.494530809,0.53159535812873
0.515038136,0.529622335300766
0.472892588,0.506431234793922
0.53033498,0.500940533536501
0.490726187,0.504565398180508
0.559931454,0.517883261119326
0.542491761,0.510028633511437
0.46548984,0.502064842267981
0.56594225,0.531205689051281
0.549993834,0.52709795951274
0.548983426,0.522724948465477
0.486185451,0.516293797946797
0.551423118,0.531721761847717
0.546230822,0.525868683868023
0.488052061,0.530875214128108
0.545837761,0.53007629429677
0.515051057,0.509294019567932
0.49817632,0.513077873501089
0.555096243,0.542346123470243
0.543513022,0.531936781845187
0.536203245,0.541267231332818
0.534528389,0.519824172594905
0.536787162,0.524555885851619
0.539358386,0.505239433635646
0.495017926,0.521118387708322
0.519118291,0.523466394117371
0.546988048,0.521634979452548
0.61137356,0.532927365719135
0.591030737,0.532079925981973
0.559345866,0.529693253547152
0.555681878,0.521445439153468
0.555393628,0.495940037046305
0.55649943,0.510215158205696
0.466243452,0.515631580277349
0.532255042,0.530959641108664
0.543251127,0.518501284400798
0.537980339,0.522818777938374
0.537689959,0.545917972744793
0.447385403,0.520555426003049
0.477283979,0.519973436226672
0.527224666,0.519503963643512
0.490470695,0.490415898298238
0.472489366,0.486565680940477
0.474674363,0.490183921114812
0.492159058,0.515799972272566
0.523388058,0.508662344120727
0.498981149,0.516883652516514
0.500496504,0.503538033354893
0.484791047,0.503663353695579
0.520244047,0.480588457893928
0.470479264,0.500645998427642
0.518265207,0.505788798841953
0.478959011,0.509471009981656
0.515777033,0.536598390379896
0.52145279,0.540734323507909
0.545376316,0.549058747583294
0.525620318,0.515924392321989
0.547988193,0.54154901240214
0.524448382,0.530101443025135
0.522102318,0.54042336741547
0.496633856,0.520764574006631
0.506884103,0.506075886382768
0.515809892,0.494026347684588
0.514459857,0.521544461970055
0.499444997,0.512880770826758
0.49406747,0.511216998000867
0.480004816,0.492838394790983
0.517750686,0.507043782294469
0.536151182,0.530781263187196
0.520461409,0.535449858836495
0.527366424,0.52634058457127
0.529897577,0.516998148114636
0.544735366,0.524900912960993
0.463456984,0.505301322464182
0.468140109,0.497311562517533
0.486907863,0.503641071612025
0.475303405,0.484109348138508
0.469428912,0.527939056671453
0.558487677,0.513372131602294
0.506374693,0.512057255225742
0.504537881,0.509865906609131
0.507570873,0.505535563532617
0.529389385,0.528603534699322
0.51753506,0.536902984045062
