"meas","pred"
0.8,0.779753705553483
0.8,0.779348560326821
0.79,0.776700093387852
0.78,0.786749815417006
0.74,0.789614220740395
0.79,0.795967147594586
0.78,0.768171542078884
0.78,0.760432663153858
0.81,0.809238238764157
0.79,0.799959154561701
0.78,0.796984855159873
0.8,0.788347446100701
0.79,0.792365338184552
0.8,0.787868251827142
0.78,0.795063957614329
0.8,0.78561589134203
0.77,0.792158412871284
0.8,0.790976723666894
0.81,0.781732901535279
0.79,0.793746791404613
0.73,0.767432804785998
0.74,0.775116954988819
0.78,0.780493734955869
0.79,0.776705134231016
0.77,0.800569342926905
0.81,0.791196842918196
0.81,0.796583761932192
0.78,0.791666490417858
0.79,0.781246634842804
0.79,0.787732996569498
0.79,0.788208572425134
0.76,0.769328718875738
0.78,0.771545807620962
0.8,0.808165782281122
0.8,0.791842943616035
0.82,0.786307617002077
0.77,0.774948381950405
0.76,0.765231273976586
0.77,0.768670517534199
0.8,0.776948522555094
0.8,0.776636476688845
0.79,0.77000849707347
0.75,0.743330405898202
0.76,0.746989390446111
0.78,0.754805270933562
0.79,0.782140528685933
0.79,0.783257647066377
0.79,0.776896893704393
0.79,0.785403184248671
0.78,0.783247285400868
0.79,0.782112959586121
0.77,0.780090509766159
0.78,0.779290475068789
0.74,0.770512456222428
0.77,0.779082554464265
0.75,0.76460202470316
0.76,0.77093159443911
0.78,0.792027813324096
0.77,0.786611197825356
0.77,0.789175989153407
0.75,0.75541958411945
0.76,0.798254810053032
0.77,0.773091617053675
0.81,0.791616360656804
0.8,0.784340749302073
0.79,0.793311057137734
0.74,0.753785688516858
0.76,0.754005840933259
0.8,0.778176382690463
0.8,0.778457514121575
0.78,0.774440555637752
0.78,0.784452359840327
0.79,0.77557732980479
0.68,0.724682858442683
0.74,0.774028217793241
0.79,0.78098411289104
0.79,0.782552370853631
0.76,0.775180829222235
0.74,0.74676554705288
0.76,0.764072527522795
0.79,0.771856394000309
0.75,0.752042077169951
0.77,0.759240884541373
0.79,0.790471830444621
0.82,0.799481498079991
0.75,0.761642269959601
0.8,0.787007636134769
0.78,0.774219073102966
0.81,0.785330749105131
0.76,0.766069676367986
0.73,0.755625728935128
0.76,0.769597481671592
0.79,0.763107342386471
0.78,0.765602142023786
0.72,0.742103551610202
0.72,0.743544991426478
