"meas","pred"
2.18,2.41626360108244
2.17,2.28869391843699
2.61,2.68398022143653
2.58,2.8474813925474
2.48,2.52092036977463
2.59,2.54584503149979
2.28,2.75297368204871
2.11,2.70432754684059
2.36,2.65751805265955
2.75,2.79125129896014
2.72,2.63871909712456
2.74,2.70727563257659
3.15,2.93372013844105
3.14,3.0140741449606
3.12,2.86552795147454
3.28,3.05834069824638
3.13,3.07842393739311
3.18,2.73560008949883
3.39,2.67511043284565
3.18,2.88302722577303
2.81,2.76866667732518
3.56,2.97749103301861
3.75,2.94484718684054
3.21,3.16934107237792
2.71,2.6804660571489
2.78,2.74008852293055
2.68,2.81940232871179
3.32,3.07142104909572
3.31,2.89291945191334
3.07,2.72708371164526
3.16,2.91620838036246
3.09,2.70396885054797
2.76,2.66525114875188
3.05,2.69208338693351
3.32,2.75594671602532
2.69,2.45706857288036
3.54,3.12724182707351
3.18,3.01522433458302
2.94,2.82538483561928
2.44,2.48066470383719
2.49,2.53656167697913
2.23,2.78034327451328
2.98,2.93891059023992
2.7,2.74581483872962
2.32,2.66540976293229
2.88,2.88904102245897
3.2,2.65875151869388
2.37,3.08627234280786
2.49,2.80811742231626
2.14,2.58098649698698
1.82,2.10955296759346
2.58,2.62664658100153
2.28,1.84150138277963
2.3,2.41838028407973
2.62,3.10524037973189
2.56,2.72712779280094
2.97,2.92850515667104
3.16,2.83176484560606
3.26,2.94044952310334
2.65,2.86217565636222
2.59,2.98811301190942
2.6,2.63734557422538
1.7,2.23883606336741
1.79,2.34528301441006
1.84,2.68566134887688
2.52,2.56277799507527
2.36,2.80983789576026
2.7,2.74126041293987
2.61,2.94500911457098
2.77,3.08280115600711
2.55,2.84392738700618
2.95,2.69252293142812
2.85,2.90568401192957
3.22,2.9532557359367
2.61,2.64034437111307
2.85,2.78765809465236
2.68,2.56325419729373
2.71,2.79063036900527
3.1,2.9679141666394
2.73,2.51421634445174
3.04,2.68333474263861
3.03,3.0315498238039
2.8,2.83633612140618
3.2,2.75345842477619
3.27,2.86099069881956
3.34,2.94056961585327
2.54,2.95699881832664
2.83,2.93481860577743
2.99,2.84218385332825
2.48,2.52045723603492
2.52,2.37201479228303
2.7,2.27930020048588
3.18,3.13904159052715
2.54,3.45373558241358
1.8,2.85361733231571
2.89,2.5719762117244
2.98,2.95455765997101
2.41,2.6861705246234
2.77,2.59510091042849
2.54,2.92142312686098
2.48,2.90673379069025
2.85,2.74403061617078
2.75,2.7919677913902
2.89,2.60615804076322
2.66,2.90946408616383
3.47,2.78251450235606
2.95,2.96600516950184
3.21,2.75255207910848
3.12,2.75318913606352
2.95,2.83781391255161
2.77,2.45669769391977
2.49,2.95721596913302
2.61,2.61730796420831
2.65,2.2903346381607
2.63,2.2325617049354
2.58,2.18591976429258
2.42,2.6372429569958
3.01,2.74026596186796
2.36,2.51584215097502
2.8,2.74986870388819
2.83,2.71296257876521
2.76,2.71958213843873
3.44,3.08553548742502
2.95,2.69524256158508
2.78,2.8199583778541
2.54,2.42320971528263
2.43,2.38894114492718
2.36,2.45458836659896
2.48,2.61560109674424
2.32,2.53339409387059
2.55,2.72526494796937
2.25,2.86152142437096
2.47,2.83491895941609
2.56,2.55242152624304
2.58,2.72017101293106
2.28,2.33988428804914
2.49,2.53064490703515
2.74,2.85395338896111
2.58,2.95865232176741
3.02,3.07617730009475
2.59,2.54918499103181
2.77,2.69748972785216
2.73,2.76986782694824
2.91,2.63861743811277
2.86,2.67546289405713
2.72,2.52453503698659
2.59,2.88039466602282
2.78,2.877184701828
2.95,2.838874181803
4.36,3.7577600569393
2.71,2.93937072187948
2.95,2.91312296988871
2.63,2.5883848596952
2.33,2.38906839949588
2.51,2.55161612479408
2.92,2.87880518195582
3.04,2.92268631094503
2.67,2.45036184057553
2.82,2.91315116628354
2.28,2.32967316843693
2.6,2.66429173191217
2.7,2.57036015961025
2.88,2.64644869597994
2.99,2.5642190286611
2.72,2.67890167953267
2.25,2.84636567103864
2.79,2.74895234745977
2.96,2.90726697680359
2.69,2.86533396976507
2.84,2.68556751683991
2.63,2.78486245967671
2.69,2.74340044363961
2.53,2.74379846222549
2.64,3.05852637046155
2.02,2.83173046369197
2.9,2.85903392358274
3.16,2.6772274890253
3.18,2.99845302911761
2.74,2.98126003629711
2.83,2.85550332023789
2.76,2.81360746024581
2.96,2.69629460743972
3.59,2.64251085382111
3,2.79765618271236
2.55,2.6759713660085
2.61,2.73746292314521
2.72,2.87678207124382
3.02,2.83003122715017
2.93,2.97095099159961
3.27,3.2339220134362
2.62,2.8887363088718
2.49,2.9784679761595
