"meas","pred"
151.074459,151.380484467069
191.3583291,150.297830223441
138.5256125,145.030180756309
149.3054236,151.23460195117
112.3420262,144.943215850458
156.3760783,152.213041904359
154.7213675,158.02692085942
155.7325326,158.686980602085
150.3157744,156.394672489409
178.4466436,156.262452192152
165.2820062,154.905616405241
141.8761049,158.264502791092
119.8675309,122.913274932817
115.466921,149.90021230881
152.4744045,154.293917472594
171.2290449,155.619765060657
171.7572513,152.78789120081
123.153398,154.222666653984
166.7622904,147.989627555395
138.497845,156.394745931247
109.1480772,153.100661833003
146.5362915,151.322381224354
138.932916,142.405068803619
112.6349841,152.726715485738
177.4210731,140.819602209638
163.275007,144.567020869801
159.1517385,133.320528224311
205.7110497,169.705456935555
170.0006904,165.601408789715
175.4724905,161.006840404993
159.7395894,159.112009750715
167.1029558,155.223215247569
136.0940121,158.329703250556
166.7202167,158.734234760158
84.63171577,167.192347466185
194.7041638,151.171238294884
155.4165918,151.819524035838
144.1399254,163.88450055086
130.9955098,154.864737388994
175.0436689,151.319432183783
167.6044509,153.337660599313
199.734496,150.919313127083
179.4854545,152.402456856025
149.528542,142.226268310553
145.150514,153.170318020404
143.496682,160.489566251915
158.7722626,167.263834950048
135.3488128,159.482898171456
116.0308389,152.454534551652
148.7704328,151.843021342237
167.5963874,165.150993135765
162.9481521,157.274591707263
143.2264711,153.961086478707
145.5080068,153.945956864929
126.5314308,149.541588212834
169.1696128,145.107280936467
177.2839801,148.532189882759
155.3199209,148.692018052755
177.9278672,150.819751777151
199.2252422,157.528879304578
118.2611568,153.476404855298
133.0239255,146.723584463317
153.5514619,150.805568029783
145.4250828,158.927149084315
138.1594195,150.066449242218
195.3039442,153.953367699525
176.1687756,145.360016377024
118.5651729,149.174125184963
194.5421113,147.546241273731
162.9072008,153.282747649586
163.1949206,152.813525957793
174.5041927,155.139173607834
154.1646405,146.845943953696
146.4808887,146.030112670308
153.50219,151.48951383421
150.7982184,147.378170090407
114.5988336,150.717711105542
161.1112685,154.533454668116
142.9842149,159.982942427601
129.6369712,147.459341097136
193.788303,157.047004022679
115.3718522,154.114170206515
181.5736466,164.338588378203
166.926921,160.548304402477
187.9361006,153.79420172459
137.0004723,148.52717963622
161.7345834,147.890013039147
162.0367842,149.441361599536
141.6870126,146.205167727777
131.94829,151.04061630859
175.9165706,154.06023075284
177.0772,155.90229186787
155.3081557,156.362971730926
156.0559767,154.227971247466
163.2128537,157.843812384456
122.3198724,122.608049883974
127.3803815,121.933534388633
58.4515452,90.9391165485069
70.51307047,116.773678863445
76.61324148,118.569499614686
183.0740542,165.477657503198
163.2083638,162.258236229939
164.8375095,159.645386595162
175.8715486,150.493469952799
145.5119951,145.475443303673
145.8735658,155.724554196221
178.7348733,149.716827167654
152.7968244,158.982710343795
151.2285215,157.851956985263
161.7073134,156.475931034316
152.1183894,160.236999194026
176.0226615,146.049083363497
151.8806279,160.140310986167
170.7615998,155.950020808084
185.4316027,149.165130960739
159.3742992,147.931458739916
178.4572164,147.25995664158
145.8030874,162.87068768351
152.0400499,151.067499969948
149.9342595,162.001819590324
120.1205024,151.614257554161
162.2649471,152.471758704017
97.59052664,132.986093367603
143.1664607,141.660836421336
161.7814478,149.720759164602
122.4898309,153.065327256109
158.3036594,154.754507294897
181.0591828,162.254707328998
175.8597173,160.840141648266
175.9411348,154.140982040163
139.5987622,149.000225916593
136.6997182,153.578858082559
178.9767804,158.959626181441
142.134329,156.135043328714
93.73813879,156.903254995483
159.6023951,153.142260446392
135.056502,157.983307207546
119.470049,161.081573292631
161.2410961,160.65336816904
133.0232124,162.240692683442
192.5145189,160.445772546187
183.2386107,158.465839286872
194.1744597,162.449559400229
155.5213953,151.34388404893
169.5675919,148.534365354053
117.5298379,153.840753587228
170.7420017,152.966527612845
141.5621839,149.800292510948
138.8508318,131.445491129614
199.2088951,158.46966653683
148.7401244,152.7413590059
130.4762532,124.968234818912
188.4643983,158.110316223669
160.4971668,161.635780867751
123.4882616,153.920796841427
158.5130616,156.365216388278
182.5786591,153.824776472449
152.8329234,151.933382025846
146.4567115,158.765235918116
170.5173413,141.006358631787
155.1988791,156.14465392797
144.3498015,160.301942240431
130.6220425,127.193746762157
107.2669268,134.130976115048
161.6951754,154.039397805591
137.9050201,151.337840354242
196.4041262,151.235180549045
165.4660436,143.334934672982
146.1808158,142.151118712902
142.8450394,158.40978207247
145.2578375,155.56878225989
122.6540844,152.457740848333
87.38926424,139.484499831808
93.86256858,140.440368823452
133.3410278,127.12643708938
182.5275811,157.004084242209
147.7338338,158.201191341738
160.7176641,159.645808111394
120.2354156,146.404466895447
153.6761845,145.211893204864
137.608544,141.912867306862
162.8371553,144.889202161176
144.4131434,160.114328491975
146.5627709,167.92691354587
159.0150934,161.78674301659
163.3065104,154.624477365308
143.4702199,160.986049091186
157.6235235,154.788268976773
135.4945631,150.160198849692
157.9204944,154.534493303109
164.6325037,158.354152555762
170.485527,162.108509646886
151.1835639,157.438080261264
161.916038,160.371226406
147.9861533,148.375288153245
137.426057,149.490306629699
185.986287,155.796752595997
194.4961045,156.575301389519
166.537412,156.046703076258
157.9246925,157.653800278084
171.4335155,163.572881589578
141.3457003,149.113800087649
140.3678666,138.83682930529
134.0339853,149.334911642179
150.853871,151.705401541135
112.362772,159.271740636779
159.6934704,165.823878988371
183.515602,160.149097296655
153.1785491,166.787361563045
153.5621743,165.8831876144
150.914813,155.631375443622
155.4789544,163.78668128105
157.7937778,156.378100487166
102.7429465,108.155301929385
138.0679032,159.656646554168
181.339421,149.81938975488
197.4090059,159.840042922268
