"meas","pred"
0.78,0.787026957928347
0.78,0.77864041403186
0.78,0.772351070361943
0.8,0.776260648440023
0.81,0.778088127530071
0.8,0.782110486922292
0.79,0.785232792551212
0.8,0.787568805396765
0.8,0.782674311876711
0.77,0.718451900619174
0.79,0.787280359215171
0.8,0.767989107492306
0.8,0.766759894347485
0.79,0.780487692027718
0.8,0.793503385637828
0.76,0.77188070620238
0.78,0.768281058449682
0.79,0.789093784016526
0.79,0.769528956348499
0.75,0.769663691028579
0.75,0.772657617901877
0.73,0.763545603034985
0.77,0.770307368225036
0.75,0.779004212763067
0.75,0.774511395951916
0.78,0.775326526328461
0.76,0.776277568040628
0.81,0.780909230306507
0.8,0.77280631742627
0.78,0.779125926896523
0.79,0.774332845030687
0.8,0.781591846404852
0.8,0.778747558373264
0.81,0.781181199377363
0.8,0.784297100729258
0.79,0.782137288909028
0.79,0.776999302422265
0.81,0.775518049447624
0.8,0.788825466189974
0.77,0.781413080762439
0.75,0.777398651550204
0.81,0.778188403836461
0.72,0.723045147215084
0.74,0.7332117907797
0.71,0.717528154415039
0.8,0.79360499174361
0.81,0.792706651534147
0.77,0.782601409766396
0.76,0.778142207940354
0.75,0.769063802976544
0.78,0.784922886127974
0.79,0.7835602768836
0.8,0.783806296490529
0.76,0.78117457447617
0.79,0.781949624770426
0.75,0.734913100387625
0.8,0.774761043427596
0.78,0.766543958626242
0.79,0.776480032920459
0.74,0.738592748811501
0.8,0.759081672142893
0.79,0.768445941257616
0.8,0.791974264464276
0.8,0.790480076597859
0.8,0.78134017259274
0.8,0.782915445567211
0.78,0.786314117279727
0.8,0.790678724207231
0.76,0.787500655643062
0.77,0.790738254249774
0.76,0.785001622660434
0.79,0.781759621331715
0.78,0.780300685752512
0.79,0.787505447909874
0.78,0.772781879442926
0.74,0.77469688431125
0.77,0.783964334628972
0.8,0.789487333684918
0.79,0.787986501030574
0.75,0.782369929984111
0.79,0.788177291798449
0.79,0.781738317210992
0.75,0.754677886676414
0.79,0.785649811247144
0.8,0.790678520017278
0.79,0.795210384373404
0.77,0.780155527204023
0.79,0.78020618712099
0.79,0.782852676700569
0.79,0.779471192381686
0.76,0.778635569148074
0.76,0.779271023329781
0.79,0.769808602515864
0.71,0.747987963626222
0.7,0.778313563803316
0.8,0.795519697279652
0.77,0.78283644230169
0.79,0.788795504835533
0.75,0.772417526555555
0.79,0.772284510221226
0.79,0.781713499915085
0.79,0.781716644642037
0.8,0.78265981290317
0.8,0.794074732291352
0.8,0.793265626467691
0.71,0.772525553502851
0.81,0.793509600979628
0.77,0.760079650023678
0.76,0.754574220824423
0.75,0.752449700790828
0.7,0.749670340067109
0.75,0.755391446260358
0.73,0.754842677730941
0.8,0.787923041900894
0.81,0.799174518997458
0.82,0.789692827353833
0.8,0.804383685299831
0.81,0.801947444665007
0.81,0.798411174376612
0.79,0.770008457587758
0.79,0.782924034471795
0.78,0.773531934707891
0.78,0.78516650635147
0.79,0.785332165536313
0.78,0.783150392577664
0.8,0.774996027801805
0.8,0.787673138386988
0.75,0.778255751487079
0.81,0.788071850810178
0.8,0.787254972718132
0.78,0.793681758477038
0.78,0.780823031515687
0.8,0.785082920718805
0.8,0.793559829720679
0.74,0.78752937865795
0.79,0.785471108403521
0.81,0.786061674402095
0.74,0.786640905148689
0.79,0.782894410804482
0.77,0.786482172525687
0.78,0.771013415348858
0.78,0.765958078716158
0.76,0.757793073783831
0.78,0.788329465227758
0.76,0.772440583074094
0.79,0.778105549261144
0.8,0.797094713609053
0.81,0.782675250746499
0.79,0.791759201406975
0.72,0.781658636336489
0.75,0.782156098736413
0.77,0.780664021602886
0.79,0.751541196165232
0.69,0.775959556209411
0.78,0.793286732165251
0.77,0.775144125281912
0.69,0.770006599680485
0.81,0.783679104139148
0.78,0.776358226645263
0.76,0.772548723105667
0.81,0.782489736950126
0.75,0.755049851841969
0.73,0.778742633410669
0.76,0.777455755947199
0.76,0.777784046827439
0.79,0.780438390735692
0.79,0.76557575464525
0.76,0.773650901163297
0.72,0.758753024835428
0.79,0.782299358365793
0.78,0.773737546747261
0.78,0.77667862628015
0.8,0.783699058342609
0.79,0.774187241853063
0.8,0.797696191920456
0.81,0.777726066881498
0.8,0.776871632334648
0.81,0.777758639782475
0.76,0.773099516017723
0.8,0.783272660556129
0.77,0.766211899971423
0.77,0.765654811654644
0.79,0.776616845040701
0.8,0.77100653189764
0.77,0.778213830507854
0.76,0.770064306076007
0.76,0.775869562431041
0.78,0.782444139328358
0.79,0.787164284066792
0.81,0.773478989013643
0.81,0.762192578146983
0.8,0.765090599652135
0.8,0.767579212952723
0.72,0.788360446499763
0.74,0.772257179378372
0.69,0.787802331489545
0.8,0.782659460812444
0.8,0.780262468544482
0.8,0.785912929049264
0.75,0.772934071043505
0.75,0.773872451726624
0.77,0.771144089888068
0.81,0.792383479550312
0.81,0.787727784248715
0.81,0.785687188946872
0.79,0.781759973822977
0.81,0.78517303901184
0.8,0.774766079826694
0.82,0.786067873399862
0.79,0.783065415586469
0.81,0.796113876010011
0.8,0.776489938155401
0.8,0.765755227569042
0.8,0.77908377773706
0.79,0.774041032416176
0.8,0.783737076664591
0.71,0.776498058304662
0.83,0.793852072507814
0.83,0.786859347757328
0.82,0.797768517675141
0.76,0.766075845520376
0.78,0.783934180157382
0.77,0.763625539962375
0.78,0.787614471752799
0.77,0.792250444600701
0.78,0.77133522319327
0.75,0.774693534233456
0.76,0.778947787195918
0.75,0.76711122267436
0.72,0.771299006147504
0.71,0.743857698756998
0.74,0.780370270423632
0.8,0.782974833460034
0.8,0.785342968841325
0.79,0.773942868907133
0.77,0.777100602136222
0.75,0.779199459114481
0.78,0.784585334087766
0.74,0.778519231871609
0.76,0.785109167729753
0.75,0.77386002040847
0.78,0.783545947718458
0.78,0.77778216884396
0.8,0.77766683294866
0.78,0.791613783938865
0.78,0.781995141108758
0.76,0.78697662052869
0.81,0.768068920472127
0.8,0.768116044055602
0.78,0.769580755378391
0.79,0.778073571201189
0.79,0.782411260527738
0.79,0.777593955843561
0.78,0.782309277838816
0.73,0.778410189171206
0.78,0.781970087552575
0.78,0.789540362074716
0.79,0.789720944844604
0.76,0.779247340401151
0.74,0.771586664483245
0.77,0.781732130471548
0.71,0.779488062600824
0.73,0.771091365965628
0.72,0.765653087493509
0.78,0.784846659142508
0.81,0.789259107955549
0.81,0.787152520444833
0.75,0.761333473193779
0.71,0.771550300412877
0.7,0.767370533726879
0.79,0.783156574884032
0.78,0.77712537355707
0.73,0.780664744226108
0.76,0.788535530926727
0.74,0.78423737038633
0.74,0.773334928187046
0.74,0.742960964429958
0.81,0.793947217810147
0.81,0.788126030076416
0.78,0.774093154725629
0.76,0.773645116217444
0.75,0.780202264544389
0.77,0.788479779594106
0.78,0.790694109158865
0.79,0.799250837796779
0.79,0.770476211220839
0.79,0.771052492438426
0.8,0.776475008921707
0.77,0.771886865388269
0.79,0.780685992284095
0.79,0.785974437015154
0.76,0.768740865268534
0.73,0.775816452714394
0.8,0.775446870712716
0.69,0.762382111681395
0.79,0.785151615055151
0.76,0.782939557829091
0.78,0.779872447590306
0.76,0.766128332498293
0.76,0.765176258386336
0.8,0.775280761401007
0.75,0.783042687629799
0.75,0.788441912418587
0.79,0.784592195704067
0.8,0.784110268627168
0.79,0.778705986675933
0.8,0.795779297904412
0.79,0.77371997598104
0.8,0.79229111904996
0.77,0.760925190093765
0.8,0.779305948289956
0.77,0.783395192680807
0.79,0.781827861960683
0.76,0.783956445403488
0.81,0.777746113772149
0.8,0.787225122208005
0.81,0.77697608594793
0.8,0.788744215987784
0.8,0.793273022604564
0.77,0.788788528473218
0.8,0.781102782139745
0.8,0.780383195944084
0.77,0.79097745061667
0.78,0.789317289521887
0.78,0.778991940657284
0.77,0.782049909389067
0.78,0.772810189313876
0.8,0.77589921140428
0.81,0.784379989983071
0.8,0.783062022706924
0.81,0.783078338838948
0.79,0.77556750662811
0.77,0.783533549097096
0.77,0.781112429332373
0.8,0.782220777989112
0.78,0.796242329584151
0.79,0.793945154888576
0.79,0.795156451651799
0.82,0.7786064210654
0.77,0.762551645017309
0.76,0.774572626068097
0.8,0.787819872036285
0.8,0.769951679809657
0.74,0.773808200313994
0.74,0.770032810907775
0.79,0.784796699626856
0.79,0.793256035709266
0.77,0.765192826395292
0.78,0.774462654025923
0.77,0.758727802695254
0.78,0.775980383632547
0.8,0.777876320967455
0.78,0.774592967501788
0.78,0.762589326736385
0.78,0.774425613964586
0.73,0.777231136992753
0.69,0.752613085498926
0.75,0.768987464219731
0.76,0.76936644813293
0.78,0.791056144519039
0.79,0.790670763004528
0.77,0.786926590450571
0.77,0.775238837658697
0.8,0.772731743438582
0.76,0.780784296839646
0.79,0.772714199411245
0.79,0.772792772814501
0.8,0.780772390148609
0.77,0.784100603308555
0.78,0.780388715984592
0.72,0.778332031833062
0.78,0.784879829370359
0.79,0.789150801637898
0.79,0.787441015067756
0.75,0.776260596159999
0.7,0.773882088584003
0.79,0.781786445862012
0.77,0.788943353862818
0.75,0.789329126220357
0.8,0.783201223238311
0.8,0.782896847115389
0.81,0.7868045288023
0.8,0.787197666284785
0.8,0.775585127359745
0.82,0.800265708153524
0.78,0.783123124243038
0.78,0.772698833800236
