"meas","pred"
0.021463288,0.0256001525268339
0.024425461,0.0257661570299593
0.021745091,0.0242371237374045
0.022925708,0.0220767581309553
0.016334758,0.0193801378446883
0.014356489,0.0185852258592918
0.020554095,0.0231898034184058
0.02006606,0.0234460278368516
0.025215599,0.0195205325532
0.020487435,0.0216906352956271
0.016655449,0.0203425794259819
0.01663737,0.0181736187245167
0.024463951,0.0280426778011449
0.035559625,0.0281521656495833
0.017503485,0.0270366289979299
0.017402158,0.0261602504792551
0.02344437,0.0242486028405911
0.022957408,0.0214026087724688
0.021658018,0.0215422880026845
0.014725822,0.0234680778136879
0.020116338,0.0188410370775088
0.027055471,0.0275344089455119
0.024090916,0.0176034039305725
0.02232791,0.0210152293022082
0.024981351,0.0236595322599873
0.018670047,0.0215020942731229
0.016962178,0.0229833500346273
0.026761858,0.0291716586544052
0.026724184,0.0265587847255245
0.029593151,0.0248131884320522
0.030094163,0.0283661670887201
0.015256007,0.0187639135607477
0.013564538,0.0161503225222902
0.017983647,0.0179941384967864
0.011919445,0.0205568482747077
0.018997014,0.0212264047943143
0.021093316,0.0227803733151195
0.028901147,0.0339423895279133
0.027681425,0.0324778380057614
0.026402432,0.0357344812439467
0.029577011,0.0278781577140189
0.019194436,0.0241682868395238
0.030504681,0.029688902489939
0.0244805,0.0296881478289291
0.028355282,0.0272418940337355
0.023678149,0.029059646316477
0.023778526,0.022765163102403
0.025471553,0.0169613084389734
0.021882492,0.0204537836063934
0.019883254,0.0231958077484997
0.017648485,0.0221437974341467
0.017931474,0.0194809371098214
0.023526123,0.0225433191095428
0.023475317,0.0211294527593691
0.030327837,0.0251248765452804
0.011593664,0.0153782157897702
0.015691872,0.0169468172364851
0.01646925,0.016573523769106
0.027929204,0.0272451620512385
0.025258963,0.0277089369401628
0.024888846,0.0270038756272162
0.031131259,0.025704514351321
0.030556977,0.0313232913050389
0.021592561,0.0260649541432333
0.023804045,0.0233474166415901
0.027903982,0.0257890496810771
0.022570184,0.0229557646987446
0.02672963,0.0279777235927484
0.028547343,0.0275219313609686
0.024372128,0.0238265253208737
0.024630015,0.0257375885622796
0.026780185,0.0266942935298833
0.022904103,0.0222091747942381
0.018090698,0.0239149407965316
0.031221564,0.0303464244249776
0.03296364,0.0348885199156772
0.020391369,0.0193362467916932
0.025112082,0.0256824179114176
0.019406884,0.0226198334663768
0.02729516,0.0222508052233288
0.021860045,0.0222122286269143
0.026322759,0.0208817438072341
0.039678777,0.0283409453436784
0.038099373,0.0229617422066136
0.034916424,0.0237858836392107
0.016116894,0.020000691497215
0.027212911,0.0180976002875727
0.017170452,0.017445818467117
0.014241655,0.0216080097751044
0.012690187,0.0189781444644199
0.022496731,0.0237726978665218
0.022545999,0.02522262614925
0.025858294,0.0285062779593082
0.041085628,0.0328469741743653
0.04698256,0.0349496770389233
0.036314749,0.0344212611805799
0.044857323,0.0321997176424533
0.041397757,0.032881873396734
0.023351862,0.0231241584985265
0.027236626,0.0233189030967712
0.016596176,0.0209675654517068
0.015926992,0.0249369838662708
0.019250336,0.0191913726785462
0.024710486,0.026166762873313
0.018904035,0.0221818285074635
0.033699676,0.0254073983274191
0.020673063,0.0212032177938181
0.020793738,0.018486100207475
0.017357619,0.0225559253391557
0.017659554,0.019842879124109
0.018080084,0.0190819227754218
0.012172045,0.0237036569595795
0.013323741,0.0203851034682007
0.019377263,0.0249412185057397
0.022410884,0.0242530910447551
0.023432955,0.0290395257430522
0.026284811,0.0320266945833364
0.023665543,0.0207630577235693
0.019782463,0.0207416068997937
0.01776043,0.0198166032468738
0.01985592,0.020622323458149
0.026673572,0.0215882930691964
0.015421519,0.0216478454345874
0.020546023,0.024763915533673
0.019732275,0.0268391767494572
0.018264751,0.0254816434554057
0.036651239,0.0251879740552997
0.032437078,0.0252804700900582
0.040635176,0.0274378596341391
