"meas","pred"
3.21,3.10575201823464
1.29,3.27176889306017
3.89,3.46439817098349
7.23,4.44014693656115
2.41,4.56766800158051
5.93,4.71916276703359
4.14,4.18745832113691
3.12,4.19834591545803
4.8,4.33531613012578
4.98,4.40311949123397
2.9,4.70339175203282
5,4.32319919877837
4.51,4.56749374774942
5.28,4.53197271471158
3.79,3.71751784235659
2.81,4.19678480038341
3.22,3.99536538758276
2.17,4.39381225452284
4.6,4.71608954304016
3.23,4.21700656353101
5.49,4.13289368597114
4.53,4.60057995011115
4.25,4.60762509531751
5.18,4.56454995899445
1.24,4.47125453262344
1.19,4.06862982118403
5.06,4.25359744343279
2.855,4.80787443985594
2.582,4.22765928471736
3.156,4.4522895219952
4.37,3.49993088560158
5.83,3.52950367427879
6.3,3.6381369570142
4.34,3.61204192397738
5.09,3.71146058254501
4.22,3.50840219152865
4.21,4.67688497630587
3.1,4.58674340414865
3.75,4.54468419237998
5.48,4.41321855443547
4.94,3.74841491571246
5.76,3.827496893255
2.72,4.15333450511613
4.48,4.4545204279167
3.09,4.13373764990616
3.852,3.77908991808651
1.44,3.44045402717478
2.283,3.56305202414053
3.19,3.08416075716337
3.57,3.49351508458917
4.3,3.64925412061614
3.27,4.06729169879783
5.13,4.39762069393748
4.21,4.21814748713445
3.98,4.36920261022366
3.89,4.50294356859465
4.83,4.43058846638973
5.2,3.500002071203
3.397,3.79517355776655
7.763,3.667180176573
7.11,4.64193298632608
5.82,4.44888669565358
3.8,4.24518754570282
7.04,4.32541766893492
4.7,4.22922385163652
4.07,4.23443930113313
3.29,3.77747297672408
3.73,3.31187890349393
3.53,3.59878659827088
5.71,4.63795456058861
4.74,4.78891349187073
2.68,4.4266384319627
1.6,3.65701573878519
2.43,3.75515194184208
2.11,3.59184752227022
1.068,3.99625666943008
1.547,4.0275208089833
2.236,4.21049005654462
4.81,3.82200752063966
2.85,3.8220055169906
4.47,3.7847602937322
2.45,3.20322175022743
3.08,3.69920631849506
3.2,3.37413274925078
2.737,4.00273061883035
2.611,4.15770857800799
2.958,4.00687436255511
4.99,4.56402984003245
3.96,4.41743233593253
6.12,4.48934989895093
5.7,3.37726772951104
5.09,3.22889112826093
6.55,3.7836395628113
1.81,3.57005210989532
3.93,4.08858555762632
4.14,3.84271545298469
1.552,3.77571440760364
2.807,4.09506733251038
2.828,3.61781732490176
3.36,4.10190355617853
3.82,4.40743244926493
4.27,4.09343461969465
5.25,3.83950647057657
4.76,3.64843137194701
3.9,3.64217300602299
8.46,3.63393040772029
6.74,3.79904222768754
4.44,3.68020692693933
3.534,4.03453662631402
5.439,4.20097315774449
2.998,3.48829059802819
1.49,3.86507092141387
3.54,3.44577152553938
4.34,3.91186199092101
2.39,3.55196825546488
3.47,3.31390584675131
4.71,3.51597360252128
3.956,4.50553740773504
3.256,4.61667734609558
4.089,4.25517819956093
6.17,4.26849722215599
5.61,4.29937892945047
5.28,4.42557954439484
3.4,3.41968358981048
2.12,3.23652039409799
3.09,3.68804868032457
6.352,3.69424826413348
2.593,3.7416974930229
2.189,3.69606945519007
5.255,4.46931812046638
4.839,4.57542343730609
4.857,4.64020367947316
2.96,3.30684111820541
4.15,3.98501397969375
4.43,3.84678336677668
4.89,4.23878613308316
7.06,4.40215594642439
5.64,4.40309621921641
2.54,4.32216381107209
4.48,4.26443818245513
6.52,4.43107518516777
3.55,3.95123929493275
2.97,3.94055869666502
4.1,3.7670744074472
6.01,4.3118618669274
5.07,4.30427992417606
4.48,4.46143342847427
5.93,4.38218855576115
5.7,4.37583040506267
5.77,4.53326600725519
3.45,4.16183419455277
5.01,4.22279038248692
3.47,4.13841215298541
5.26,4.24002970463736
6.56,4.16313214285825
3.64,4.23857134341849
5.81,4.48021942542281
5.17,4.4196111883309
5.64,4.25655771679876
2.225,4.71759092406094
3.005,4.10864667445225
2.434,4.20823815690929
4.78,4.48731209905127
5.68,4.35642396187871
4.48,4.16939404893923
4.78,4.53065231823361
4.43,4.43521276619051
5.25,4.38413809627908
2.526,4.3341075296054
2.318,4.21859838771762
4.181,3.8290326004128
4.142,3.26256882858497
0.327,3.55391556258927
2.104,3.31305628481352
7.65,3.80556143316185
2.93,3.8083128828417
4.51,3.73827237918909
8.06,4.80438363291891
7.65,4.45039845723785
5.5,4.4433931629372
4.24,3.44612566239687
1.42,3.33932467331798
4.68,3.28633669685971
4.661,4.70257278928856
1.272,3.94154961756086
4.337,4.71793883694808
5.08,4.30467251256553
5.39,4.01582671334806
5.03,4.30022314013836
4.636,3.83112615472487
2.041,4.16659857813277
4.452,4.16078191903793
2.09,4.30353533853315
1.656,4.20896656404519
5.403,4.15937317317708
4.02,4.52859588848492
4.73,4.83376096235734
7.65,4.59617539427378
1.741,4.28900267321271
3.198,4.37706348659467
4.244,4.21681586161543
3.87,4.40192918549609
6.19,4.44143158825647
4.86,4.75168079001007
6.62,4.48522872609234
6.74,4.44401506515514
