"meas","pred"
34.06644732,32.4933506418873
23.51546387,28.8152230098968
23.76475815,22.8889901883946
22.60087033,19.3176897001771
17.84085219,24.9882660470003
1.423971779,0.539790703313535
26.23511579,22.6314182819039
12.63688316,16.2873006944686
32.62352205,31.0132953723212
35.46572006,30.5621220709735
15.66416092,31.2007548559202
30.68774826,28.7687048214805
30.98185557,25.1997117774662
24.85100642,25.728997170618
20.83082856,23.2350648743636
20.74925292,20.6659254504568
30.5058924,25.9290452103137
31.132829,24.1598647819755
22.51170641,21.637209896774
43.71442369,31.5875888694149
34.45622837,36.1777167487229
19.52063014,30.8259975869701
21.9644448,25.1844001062016
28.30373795,29.1830451107883
18.43498736,25.8550501823565
16.43321216,25.6581722233955
21.33135117,24.7451029024957
15.86369136,36.1622978720712
32.09319968,31.7819791031952
42.56471283,35.5402436002362
25.92359882,28.1937678464869
23.59933589,34.0055695141021
38.99207178,34.2860211786798
29.26225769,27.672485976233
22.44467282,23.3223283533727
21.7309189,22.6067792162179
18.52862834,33.8762856288337
0.885022768,18.5560038713615
14.41474001,16.4378973185684
14.17525627,31.214650638881
26.86147374,32.4323190978468
38.54849723,31.5921626788455
31.06727349,28.8108437633695
27.33228222,31.1904433642427
22.41608169,14.9579243934629
22.84039732,13.2869320481444
27.37372768,27.3730850837017
23.4382254,34.8106360878757
42.07371094,31.8844962171603
34.65611783,31.7359567424013
28.14453279,25.800802776963
20.80429005,25.4932096374744
30.25665208,20.3416459943017
9.784664691,11.7781727276059
35.05032355,27.703881910925
16.08572561,22.616492533885
25.88810736,28.3615789947305
19.51424641,22.6012384601918
27.7014837,24.8814331615364
34.9157538,30.1179595829484
29.13648138,17.7003311991488
30.72069395,27.7680111915991
28.76701984,22.7510382388056
24.43094266,21.6828829705471
31.33453312,28.246768726236
22.46937959,25.8682946588906
24.32407209,25.7604457086415
15.80818864,18.8873896681111
30.86902,38.7758659094977
37.13289346,33.7543104305933
15.61676743,31.9641100993568
9.823255314,19.8238266452265
19.98636531,18.039615426635
20.34733269,15.7790141465874
10.07634114,19.3430212233958
38.26082616,25.9615915980481
38.29267448,33.2263491121615
22.50701231,26.8582825833179
25.85551768,24.9781424648416
16.19658421,27.2264805295906
30.11288335,30.1456205067872
11.42739077,29.0599827499071
21.95985062,35.1492053806405
30.55158324,29.6646187793166
42.70791213,30.2797281661453
29.32063816,29.3221176118083
22.43456209,22.8042992154513
12.8015263,22.5325919487684
18.40433911,16.2880897964614
28.53853241,27.7412795674453
21.53394498,26.1954799162865
5.224742846,21.7883898548988
20.01223134,18.826563086955
31.60654244,30.8247655072241
20.30807816,23.7200288807795
12.75874682,21.52303460233
17.00584976,26.796665071793
31.75641102,30.0491921790311
24.6570767,25.9781218291466
27.39450153,26.9864424888139
22.8949004,23.7794604286866
27.37696594,26.3072715352972
29.95488616,30.9351980861697
23.70294409,22.9108803024977
19.01515901,30.4871012919547
12.63694617,26.2755636990413
29.62605466,29.9062483379689
21.11069267,28.9021632709339
43.70042582,32.6207280539382
17.93871163,33.3529904892361
24.05891547,24.66031675771
37.30644075,34.77050594186
33.00554466,29.3095389288216
34.67820603,35.5527077155902
13.03694152,26.9864603749096
23.15219557,23.4811663437174
21.50784381,27.0121240711766
38.28853561,29.3425120857653
40.83985444,32.0263306367957
24.71615955,23.9141049195176
20.90047066,25.6827444055858
19.19964458,22.3421954973034
40.23447216,30.4183984112681
31.36823195,30.3200820729554
22.56094702,28.8554071804909
34.56851589,35.4442019545866
18.4156044,26.6917955466957
27.26162948,33.2924890241589
32.45295267,28.9254715816069
16.4748624,24.6139684599407
18.17222244,27.1679726673582
26.53550242,26.2599892289329
32.11158168,25.7475120026673
28.04028818,21.106428818697
19.93416901,19.3781594730971
15.39039792,16.8888973499527
23.3299999,21.6162667056246
6.536536413,21.0885599147865
33.69565189,28.2922199577024
27.27064863,26.9144015007406
25.18703527,20.1595711931585
20.96101671,32.1023708104518
30.65065622,32.1678316549702
21.22541514,34.6623843316832
35.59875956,36.1824377011844
44.10434829,33.2650519595038
47.48492463,33.4537895097349
22.57619942,32.6523250965416
32.11705847,28.979537908374
20.19287146,21.9701705754824
33.57256715,29.1772102990732
18.33073184,22.9631546349181
19.68200011,25.0352510846468
17.87537552,28.2885403978171
13.56495712,16.0737677656835
22.26988285,23.1444290163267
24.9088156,33.226355896664
19.52782386,31.1772837567716
11.56359442,34.0081981740285
11.42526124,14.2591902869923
19.73451079,22.0208414892427
18.02719943,24.2668148263958
23.13472353,20.4582210244198
19.46715271,21.1129194191199
10.32140222,13.0981271480815
4.420659887,13.0570281059108
15.11511405,7.24374791549853
19.1563865,29.9813986628107
37.09696788,29.3471400847822
19.55710479,24.6128893294267
29.73980196,30.461075405996
24.46042324,18.5949763192085
13.99758584,15.0358301458498
9.03498997,13.3972885528133
27.49648689,19.1063654315964
15.20147294,14.0821903840192
17.48829186,18.8349103529177
19.99752946,24.732861910101
20.47544985,24.2494804383045
33.44021824,34.495195054614
30.845012,27.8739955568904
42.32450137,31.6464824290604
41.43683886,30.324029555779
39.71715472,30.1092295928924
26.19418002,22.7145126457217
21.63662024,30.6549042973967
15.3632685,24.638284586698
28.19373108,28.4424034464644
13.34301263,19.5325858300444
10.49442227,20.6034333776731
12.3666731,13.4336155701144
30.86936875,33.2793705354715
24.68953894,25.3887971756341
26.33251911,29.8592108451906
24.27698272,26.1741789125744
29.49685686,21.4902269320531
23.79819257,21.6318098130236
21.87897198,22.6560847597384
30.78547029,30.2435446842467
26.73343706,31.1507318395617
32.22666679,28.0715731284492
16.68784375,17.3045532244071
9.640505755,11.2196638976145
15.3332414,17.5549953570379
38.45064427,33.7235488970886
37.81337739,35.8991388474905
2.238139337,16.6259414983503
33.99540815,32.2974203599547
37.87436301,33.7647002651694
42.39326003,36.4258324175165
20.97681504,36.4266503473782
29.62713601,27.6814045343053
29.02359153,27.1184683140127
26.29620422,35.4376042701662
30.08636617,33.8421464956402
20.91525047,28.5219845440424
12.32148328,18.4056606273852
17.12626795,18.0762516566278
21.11058764,21.9854774359818
22.15009623,30.8881279516559
21.38103247,23.4034993755477
22.41415515,27.2460473960692
39.99201723,29.809082572984
31.19559807,26.5526654741364
18.57707481,26.2107006704797
23.45357894,33.0038703099012
29.64774614,30.6557584858586
33.62480035,26.5555897053581
25.60687887,30.8491982415624
13.5999658,23.6299241651306
27.92781472,29.7719721169503
25.0373118,21.6609235170257
22.44570631,24.1906958452966
21.41046872,26.4266676781254
34.57058899,21.5294732092676
33.42452307,29.7348869459563
12.67918694,26.5438927118593
23.69707935,27.8642801832205
17.45910536,24.9406039815957
15.39096427,22.4630117618977
11.54518529,29.2839299855633
29.07210473,28.2040998016358
19.44738119,21.3955392727209
29.20291304,30.078717341765
17.08645883,20.8610069179802
16.78850494,19.7984722187891
15.18581798,19.071112780633
18.1479287,24.1201101925591
11.02040416,14.0064612325458
23.47028473,20.1395055224401
13.49536555,14.3757922192375
31.04566799,30.5338306977566
33.69462996,33.9246737747142
31.35830919,29.7739041125
24.02816933,34.0182643880773
20.00225314,22.3436166639634
30.93381354,27.722791322818
20.92537031,26.1270010396837
42.63596063,35.7470702569199
43.57692687,27.3268587317729
25.84621956,26.7158809921715
15.08443375,20.2821444621457
27.51759916,21.8304381359064
23.38573099,28.9744531523481
27.25855878,34.0741843203723
30.28617677,34.6113831056437
14.52517537,28.9453465630877
29.38747492,21.9858476983999
28.06977654,24.0301762783967
22.94102426,25.1764696135529
32.40088235,24.1144168065847
14.29540593,23.8249333616927
17.71926204,25.3208563454854
7.186340903,7.20662138183138
8.678336094,17.4803764617882
8.122864436,19.8160991835608
38.44280206,33.8067923729202
18.05056031,30.0360570435583
30.57195578,32.097220826879
22.20526918,24.7065586069714
23.21472928,30.2589672027839
26.16808651,25.2908137951187
30.60304431,20.4336978454395
30.29794765,18.8853769058282
19.60902714,21.8184420270147
28.71692581,29.5910773589862
23.27268254,24.2428371977071
14.7614844,20.7770709740978
29.63550401,27.7394593924635
32.44398307,25.0436499751332
27.92179235,22.3889884059487
8.963740106,5.24347438496313
33.77242411,31.5341335088845
15.89640835,23.1464476660361
15.24739711,17.622610942724
27.11015487,28.9702592658897
24.94679798,25.8244598025142
24.8578028,20.8904263624717
19.89062353,32.6735659843239
30.52273013,31.3912612935071
15.34789787,28.2123227453602
17.40603647,24.5171907826321
35.46384778,33.288267123519
20.39787012,34.818016119459
31.14491933,31.6507758345
16.92087313,31.9809879595696
26.27050811,30.6184364501111
20.36349719,33.1480855888493
23.18527215,31.4017119271466
24.90934645,28.8260290235447
27.695677,23.8693199878785
31.96966038,32.0491989140263
40.16411166,29.8089039145146
32.72361382,24.7362923568055
22.64741031,30.0060690982651
45.49856573,32.0914055550441
37.51096217,35.2389435990455
24.73056136,31.3769403605497
38.31424388,36.9025310159461
44.60166334,34.2857911090184
33.41255142,34.3007181905867
33.56302334,32.6810913039894
40.22180124,39.278425702619
25.21644697,39.278425702619
23.73810105,34.4752717597267
36.76463975,35.893371389578
35.38762306,29.3882699425712
35.54207654,20.2647743443078
42.01143691,32.0118117963351
31.43807004,24.4721006391142
26.13488898,26.3762021739751
35.8182282,29.5542514034074
19.02275971,27.965256389021
39.3678801,31.8954155465722
22.29751962,30.6825404211861
36.90612555,28.0141380692188
23.24122968,32.7558965674395
17.5004226,27.5202473447999
18.46169188,32.9860153504709
31.38456861,28.6395806883287
14.75218688,27.1300490803709
20.75584193,25.6903335998429
39.18719507,32.2102396485112
27.93949564,18.6074492165391
17.15343743,11.9422348959999
24.14302173,22.4625260994175
25.91307144,23.5665864265807
33.59619647,24.2261112629854
21.70402856,27.1947639969513
30.51881217,25.6573740944991
