"meas","pred"
0.213437193293382,0.250200828995615
0.232259569729468,0.249320669820366
0.271938311338626,0.261931376431528
0.244579621698758,0.256402356345266
0.237613044134031,0.248737067781641
0.236982146305036,0.256737657350852
0.231705100192423,0.261392310716275
0.221553117305201,0.257330871607382
0.240127315780491,0.248789212151852
0.217014494981296,0.255660047918639
0.211734714701332,0.257593187755483
0.223970260856965,0.253384422805613
0.253049783223723,0.259581528296712
0.233199429001208,0.247720686299886
0.247982785932725,0.243033393247904
0.297006292954634,0.256897084323998
0.287552747071041,0.258833646295818
0.280083568201093,0.250488776448972
0.289014319972232,0.266110929124732
0.300434269928871,0.266273703705541
0.282133073646447,0.260843132604877
0.295836360613252,0.261880252024628
0.303466463462791,0.26172304418748
0.286822709731278,0.248783217685894
0.328933443621586,0.262826180200768
0.32893344321401,0.264873074906064
0.305853599096305,0.258230018600328
0.239024742358069,0.246520925770128
0.27010449242519,0.249513155822502
0.266842814744775,0.246071880365495
0.262341055804303,0.253613268847557
0.267757642337421,0.257566742803511
0.247763060444839,0.251866511383674
0.245412126581865,0.250187534016872
0.267033363559086,0.244838541284646
0.238149592481308,0.241368024975597
0.306789687817628,0.2516389706046
0.29816725452589,0.257891432335063
0.279790415078275,0.245813506658519
0.246203277370676,0.274647894188283
0.256740850759612,0.268125185138347
0.240869767155834,0.27001453498468
0.255914009101098,0.260042463151757
0.233647609702699,0.253075754182654
0.213120595904792,0.25287176077662
0.280936833365753,0.252803515901294
0.297228943005283,0.252092768744733
0.217897725229459,0.258311852840235
0.239212720902102,0.257728555663836
0.206798781795271,0.24449445334093
0.216566286483976,0.249046447264943
0.240332108507053,0.273397115213265
0.251116425250295,0.260214960926782
0.264754103478531,0.2535364428021
0.27273386415873,0.280432951423417
0.273880877598279,0.2519972265851
0.262232952399752,0.269919946150037
0.263130378247758,0.266153834206273
0.259146138551685,0.255799132161748
0.165079928222921,0.265401489637197
0.172342690873288,0.258364884194295
0.161728548698998,0.259503648261589
0.211441774071823,0.248207862420423
0.224341258507953,0.245866900207961
0.234174590318386,0.248572588403298
0.251111553585204,0.24914729709567
0.256923342664171,0.249646934492854
0.245154967292462,0.256616501421249
0.256026462965927,0.252190614599781
0.282367039037386,0.265339301831556
0.274465599667079,0.259985640890484
0.264471593162727,0.254840873400343
0.241635730271904,0.264037857534411
0.241732565814576,0.254659414684634
0.275926927901629,0.240796886452345
0.269424774205604,0.251253960225158
0.308532216510504,0.253847696926971
0.243825142801386,0.238829677942134
0.243252365999056,0.251211119142606
0.251906687639455,0.266971465405265
0.260347884247727,0.252008218419739
0.287810136917016,0.25025004433431
0.264436932566833,0.240309231922701
0.287602699817507,0.258230797403319
0.288967887149024,0.255423242386277
0.261295567923903,0.261489217590646
0.282483141542033,0.261408146819257
0.293471491483511,0.252641130425727
0.287459633045245,0.263266218298168
0.248428646932101,0.261039199623627
0.26346288865147,0.262293472802038
0.282534461319631,0.262748313829304
0.231436504699553,0.249925813644058
0.264969904988274,0.253705108011156
0.283963975688801,0.245910931262147
0.295973687828307,0.261361733248765
0.275575115727073,0.279795423813894
0.193628116467651,0.245419075164633
0.260647574845331,0.251315360519874
0.255788311545825,0.25517271003258
0.240443114278261,0.271296445742705
0.240938209373497,0.252395785225171
0.238744983363367,0.263724980896124
0.2226539893502,0.253588872776076
0.249246256014842,0.259479391952927
0.257609993223323,0.260041246509382
0.243500460870584,0.247078911771859
0.261442402535395,0.256090734782125
0.307237661978432,0.2576135532166
0.270833272490505,0.243495560176358
0.272485444785894,0.255222166073492
0.260746663732422,0.256944043947064
0.253232102095003,0.245008233372548
0.262938158316184,0.267186389731588
0.253354374387094,0.270657925797901
0.257403551805205,0.270347365847276
0.242050734641036,0.261589855794136
0.267236923944741,0.264010011323614
0.23355987825037,0.265716598037389
0.261295568121897,0.23949876492862
