"meas","pred"
182.0328338,204.544127677764
233.648178,204.544127677764
209.7138243,200.676593538346
197.9400621,184.139624823029
159.14862,178.569214351192
163.9208616,170.432832292907
214.4936729,192.760996970252
154.7363022,199.082909369179
165.8661449,189.65154820281
190.62188,196.736358339242
214.0875852,194.629292329015
218.32477,185.774162472287
134.72363,183.489523912124
154.056533,196.654619300543
190.3835305,193.266056388288
184.1002268,201.230170838797
226.3973242,201.404762840476
190.8174576,189.278910985076
199.3556901,201.166053306086
212.8550284,196.772411998517
204.2889486,208.385315761204
208.2017955,182.984744205202
224.4627409,200.55536432036
110.7530103,192.800993597168
146.1389134,187.35051776705
204.4471354,184.09651888382
193.8234689,196.685961783912
199.4488322,197.220158988465
223.1936882,195.030627848425
141.6380638,187.109883893027
206.0917926,184.73180299288
205.6272302,193.158869593525
196.3855283,191.116988050731
203.3326876,190.456829926269
218.7387977,197.902906388669
218.7065938,204.239100009549
241.3337618,177.06108850124
182.5739627,188.699548478437
190.3796364,192.793624860319
184.767645,188.329689553238
204.2852763,201.425395094567
216.6438011,193.366345550884
188.8426197,217.380460066933
210.421096,205.917423305988
198.0625509,184.891347433397
198.7444282,185.046623974229
222.8396968,189.919244130601
184.6472715,167.601763243888
176.2991842,166.001059881376
159.8707054,188.382237734652
194.0034408,211.668180775156
183.7444933,201.695259866965
170.9179471,203.994201694012
218.8394924,187.506938939355
182.9905592,192.091862926502
190.1757314,191.111796923346
185.0750869,191.654040357534
217.0057508,189.591714734168
206.4564635,193.910623643711
158.015193,192.902573718291
145.5824103,180.903842263207
179.0419375,185.491835240948
210.1257465,188.520458546295
204.2435072,189.261028278341
139.0683372,189.782942292734
186.9500054,192.311366943367
186.0393845,186.538814154537
184.1480995,185.29834427266
204.7849326,199.398444775402
190.2681371,204.259858715435
170.7074051,190.409172333931
106.9390337,188.720899140361
194.8026539,179.496329605361
124.2041197,169.719774020419
154.3613474,188.981737432701
161.2134262,190.125005540538
157.4556468,189.866107592829
180.2856964,185.035430268269
114.0037229,181.714947551817
179.983106,182.833577004074
188.3191334,192.949186840498
163.0429278,193.434598533689
