"meas","pred"
0.011149655,0.0137580703251304
0.010842382,0.0144988715669471
0.012251618,0.0138057517170253
0.013518745,0.0144761628421237
0.009447254,0.0140353394496892
0.035070287,0.0143987868739799
0.024104094,0.0144202587786213
0.02728236,0.0149516298952576
0.011765669,0.0149805745410511
0.014398729,0.0152793502969743
0.02298084,0.0144362789020315
0.013717928,0.0146152363291717
0.020835144,0.0142234580311343
0.017574079,0.0147409647922583
0.018059635,0.0175156941881441
0.024389903,0.0163301296017587
0.019282168,0.0150135886968215
0.015898356,0.0144711423065103
0.009886158,0.0139160997902362
0.017475474,0.0142904816051507
0.009636899,0.014587651244895
0.01996583,0.0123228810659003
0.016008182,0.0125009620957217
0.012553849,0.0124974525124817
0.008051218,0.0113568074627316
0.018135178,0.0143280941565168
0.012658726,0.0143057539803977
0.011489299,0.0138319230186074
0.010339289,0.0145556279153988
0.015456981,0.0138736541785861
0.012447958,0.0144672819409136
0.016330699,0.0148692309117745
0.015289514,0.0152334185976972
0.02049729,0.0143326809589999
0.022029774,0.015207573528354
0.021001877,0.0149515164198964
0.022249774,0.0142934804300704
0.020291076,0.01432317864668
0.018472808,0.0151958445184854
0.010543199,0.015013751782794
0.009590941,0.0141560896711115
0.012391226,0.0148209855792219
0.015477594,0.0150233105501121
0.015168428,0.0147599432685217
0.017749485,0.0149180730676657
0.016125794,0.0147501213695282
0.01807472,0.0143185770392984
0.012435236,0.0146307206275998
0.013056333,0.0154580109011949
0.011135478,0.016232393786856
0.013226017,0.0143849586758154
0.016607782,0.0148342796296354
0.01756942,0.0147591842182194
0.009083642,0.0136617397409297
0.011194113,0.0140930996327922
0.014789492,0.0141404165905724
0.014369215,0.0139845657560829
0.011777501,0.0142457536188069
0.01046839,0.0134386502539223
0.00867845,0.0137806161781878
0.012583913,0.0147396400819103
0.018628501,0.0148380452495188
0.01162613,0.0147768520870657
0.011241024,0.0149397149294111
0.022118579,0.0143494458001284
0.019941551,0.0153538384046271
0.021647149,0.0145193935490537
0.009516917,0.0149063811554175
0.009932729,0.0144125089747295
0.018343706,0.0145943760633691
0.011888451,0.0134774166853518
0.016385793,0.0135695578607413
0.016912909,0.0154734324819299
0.011081431,0.0146912661402965
0.022620197,0.015557409620253
0.012243008,0.014491089943694
0.018877221,0.0141177864745135
0.010540154,0.0136520906887962
0.0135125,0.0141105548881836
0.005457309,0.0130512583751576
0.009199862,0.0143702804915704
0.007527949,0.014726928980717
0.013359803,0.0147660564427958
0.016185036,0.0145873066138236
0.018211743,0.0152877323451878
0.010819138,0.0130533975412381
0.011054871,0.0141310428645976
0.015238363,0.0138660363835075
0.010745793,0.0130726137605544
0.010509884,0.0135255485134569
0.014253332,0.0142117641335331
0.00947972,0.0138887911686009
0.012266623,0.0148220038615804
0.008339875,0.0128555288277902
0.015038477,0.0147974487600342
0.008679372,0.0147612114470782
0.013103899,0.0147285162904692
0.0192108,0.0141986214905944
0.013703254,0.0132468210794234
0.009123802,0.0135047835703745
0.008957176,0.0142195901708279
0.010905276,0.0140207975023745
0.011866116,0.0147516842175587
0.009218006,0.0140136991154386
0.011354025,0.0139974329418975
0.029373966,0.0156133668023176
0.026739634,0.014676528224838
0.03607603,0.0153798390046175
0.016912908,0.0148281676125294
0.010979291,0.0139482417136247
0.015803019,0.01334964878577
0.013539942,0.0153547444311652
0.01086837,0.0148591798197296
0.010112965,0.015209170098755
0.015646165,0.0154782218197558
0.013181929,0.0155238701264336
0.011892155,0.0134178756031573
0.009804261,0.0141864175139284
0.019416288,0.0154196115996066
0.02004306,0.0141944629475792
0.011517666,0.0144542166570593
0.014936906,0.0145686168598263
0.014702034,0.0144235516483711
0.015401266,0.0145485973231625
0.015456981,0.0146445812901163
0.008817789,0.0144715941681225
0.017031238,0.0157463833640104
0.025547927,0.0141699903595931
0.024960996,0.0143090259650849
0.019101375,0.0154209708374789
0.020287352,0.0150416026359857
0.018087935,0.0148918314691003
0.00997831,0.0151030411842415
0.012445884,0.0152400074971903
0.019414629,0.014672477791986
0.025491289,0.0156259578051793
0.019372059,0.0143179367610236
0.017823002,0.0143111294217326
0.015568,0.0144907217604875
0.01840975,0.013979261614595
0.017382714,0.0149757787375668
0.009906943,0.0146908739551825
0.015010094,0.0155219015417016
0.017198628,0.0150594427243114
0.013699485,0.0157709514134938
0.0176544,0.0133929435167209
0.01516583,0.0153545578572438
0.013599523,0.0131838642541904
0.01224787,0.0119333933968064
0.022267887,0.0162216464459294
0.009556583,0.0135065548798271
0.012030568,0.013636554954521
0.0126875,0.0138126514800995
0.016103634,0.0141238170983653
0.014284762,0.0139214240852002
0.009539488,0.0144099533621675
0.014744832,0.0147343093280362
0.018872904,0.0139909796047245
0.014469976,0.0136012606611862
0.014084572,0.014452113662322
0.015752371,0.0141957376992569
0.015615587,0.0144332700882124
0.017656357,0.0150684042746245
0.008010676,0.0139976559946428
0.00725122,0.0139185479437028
0.01202079,0.0142349142509376
0.012048421,0.0145301309666984
0.011241024,0.0143849023935726
0.015781939,0.0123487806088482
0.014549151,0.0131349566507461
0.018255513,0.013126415319516
0.014722548,0.0154546206672685
0.013919983,0.0144799184008127
0.01860611,0.0148880792490639
0.012152621,0.0141784755308258
0.009129778,0.0136900382484477
0.009139381,0.0148326316696631
0.014617813,0.0153825479405519
0.016458266,0.0155611217940745
0.015589124,0.0151684676174087
0.013717928,0.0145051011330756
0.011626644,0.0144477410064704
0.01005653,0.0140988217490065
0.013293148,0.0141092312831058
0.015862134,0.0140723056098855
0.01262632,0.0144592328805067
0.017078366,0.0153226854943487
0.022856787,0.0146921383003483
0.012541338,0.015036852677708
0.011685599,0.0137983102162711
0.01376837,0.0144607250715776
0.017367534,0.014622662393199
0.012241622,0.0133613580636095
0.010678503,0.0142889072053862
0.012205506,0.0123289199648457
0.012842041,0.0149740966510616
0.012987103,0.0144855818269874
0.019941073,0.0148898910893639
0.009040957,0.0135907676609623
0.013546059,0.014380971059068
0.012404448,0.0146518562524136
0.014481653,0.0144696181519423
0.017074747,0.0154751949933827
0.014977511,0.0153526769900367
0.02040478,0.0149860349860955
0.022572178,0.0151487387997455
0.009368647,0.0142992540901151
0.00908327,0.0133407638808164
0.010294525,0.0134196880469538
0.012393983,0.0129637952555728
0.010947125,0.0140485609171375
0.012450254,0.0143059225911001
0.020478665,0.0151300810414471
0.01299624,0.0143142790083004
0.020849739,0.0147455361851448
0.029427456,0.0150849352804237
0.011343403,0.013565147829399
0.017613706,0.014161040417699
0.012478492,0.0142495494972722
