"meas","pred"
0.34,0.306518134953777
0.37,0.307406819482506
0.33,0.304483954927091
0.3,0.319648162564406
0.43,0.313384415352728
0.31,0.297017294162217
0.29,0.307647792639526
0.31,0.305694203673432
0.29,0.301176346889983
0.33,0.30389252236009
0.31,0.304671346584205
0.27,0.300378041744324
0.32,0.306622530306819
0.28,0.302761962495749
0.29,0.297611056997007
0.28,0.298076613868667
0.33,0.304859610492087
0.32,0.304802575999944
0.34,0.329995943716054
0.33,0.308483067169212
0.29,0.318825039636096
0.42,0.300798962914282
0.26,0.311637839407627
0.28,0.300648288693374
0.28,0.313817771331304
0.28,0.314928207570382
0.29,0.309142299475602
0.27,0.318422578691438
0.37,0.301768979281471
0.34,0.306630059683832
0.37,0.301845636661058
0.29,0.300046937092192
0.28,0.293635790976516
0.33,0.30501779510293
0.32,0.303516926812467
0.25,0.300442871037211
0.3,0.299804450633871
0.24,0.300776232700427
0.31,0.305763911538192
0.36,0.305697912320897
0.34,0.30184049766308
0.29,0.300119170442187
0.29,0.309840579017915
0.34,0.306163494074411
0.35,0.30489919006684
0.33,0.301989254688519
0.3,0.303892809193614
0.26,0.300129412400143
0.3,0.307253862067807
0.31,0.299115429230981
0.38,0.299075738827193
0.35,0.296489458214247
0.27,0.307279436614749
0.3,0.316045974764485
0.28,0.309008973017885
0.3,0.321830514484339
0.36,0.324150922313178
0.34,0.318673703621073
0.33,0.320660592689521
0.32,0.310204530231378
0.33,0.303334327617883
0.28,0.29715775945142
0.29,0.302153213205121
0.29,0.30725374865901
0.29,0.313189429177782
0.29,0.314975696850546
0.39,0.309877880631754
0.4,0.303680674354314
0.34,0.309239568436531
0.32,0.312173141653387
0.41,0.315288417661136
0.32,0.297556956343955
0.31,0.301200894437135
0.29,0.302640541077951
0.35,0.303250867967169
0.25,0.306115104960187
0.29,0.309838943117062
0.25,0.313644504616308
0.26,0.306384389220272
0.29,0.298927853363651
0.29,0.311783932668355
0.28,0.314884071108657
0.33,0.306688305633438
0.29,0.314254574367897
0.26,0.318355702742228
0.29,0.303408028574851
0.38,0.300565253228025
0.34,0.300704025208935
0.36,0.311944976555147
0.24,0.313740530910595
0.27,0.313566662051429
0.28,0.313281812328184
0.37,0.318589944547964
0.37,0.313717350456264
0.4,0.311333793765028
0.37,0.313293090810185
0.29,0.313002146073006
0.32,0.317071107590243
0.32,0.30582977144304
0.35,0.302986554899816
0.34,0.301784741348319
0.4,0.302874098478784
0.37,0.302092194012721
0.33,0.306068119314462
0.31,0.334099034458742
0.29,0.323084697733525
0.29,0.310793313625471
0.29,0.315331598921032
0.3,0.311102352656044
0.34,0.303631700156857
0.29,0.306566435234857
0.31,0.303258887715051
0.36,0.308594279519627
0.29,0.31156087591873
0.27,0.323066355680848
0.28,0.296838717905339
0.27,0.301729802664316
0.26,0.297939214803064
0.29,0.303429373760177
0.3,0.302738455887197
0.31,0.306155180024779
0.24,0.300406443866293
0.29,0.307815231366882
0.25,0.310978323890586
0.32,0.301998816861343
0.34,0.317207757339054
0.31,0.310660652378447
0.31,0.304968023027498
0.33,0.299752431635143
0.32,0.310154718875999
0.36,0.277059345839126
0.28,0.306583142214833
0.28,0.312214086042486
0.29,0.30371037229372
0.36,0.313859352654371
0.27,0.315107863278127
0.29,0.303633142348843
0.35,0.300980641773545
0.24,0.311041631598355
0.24,0.31183903519361
0.32,0.312901033864398
0.24,0.307228754712545
0.32,0.309269851738889
0.3,0.304067235866646
0.29,0.311546535358652
0.34,0.312586692993204
0.31,0.308922897402317
0.24,0.31014945750972
0.32,0.312527224970389
0.26,0.308548652023162
0.29,0.300343325389684
0.28,0.308839738359902
0.29,0.30313137989664
0.4,0.301501934966574
0.25,0.303384118636136
0.28,0.303314443508949
0.31,0.305307828194766
0.3,0.29846206859065
0.24,0.292821024178218
0.29,0.298109199263492
0.25,0.296818967687483
0.3,0.307754230247191
0.27,0.296091618917689
0.24,0.298029575376734
0.31,0.30349584555586
0.33,0.303352314472671
0.31,0.302183831758862
0.26,0.301074076858089
0.31,0.293269126565669
