"meas","pred"
0.53,2.14768372557581
2.45,2.54212241478164
1.68,1.17191465005298
0.64,1.4362403100814
2.32,2.12080872377258
1.96,2.95102621334152
2.68,3.66946731643642
2.59,4.16955640981936
2.72,2.98988649755912
2.18,1.83364254295185
2.86,1.16054249002992
2.39,1.78656782382514
2.41,2.53195954893439
0.95,0.747265856103697
3.31,2.79272239014116
-1.32,1.08610942414908
-0.98,-0.679307279174389
3.16,2.48050928206577
3.65,2.43471669614322
2.7,2.14641803814479
1.52,2.38180873912562
1.44,2.85721860069658
3.15,2.62268417010104
2.49,2.43883214224762
1.37,2.61198013882417
0.03,2.28915076539019
3.66,3.08111042718288
2.43,2.88810213122985
1.46,1.63294818034326
-1,1.0844757265212
1.49,0.938925303211886
4.38,1.95464983246004
2.21,0.438856058775788
1.82,2.40711346267521
1.54,2.15552635002319
0.29,1.32853317438663
1.12,2.21336687404329
0.57,2.95731043918597
0.62,1.37608910866497
1.5,2.50110389031018
0.8,1.87092791972513
5.92,2.10765444910852
2.11,2.06354440111753
1.77,1.80513593478481
2.32,1.82694415836381
1.74,2.39677565301368
5.78,2.34327352779869
3.9,2.40134850025108
3.22,2.47365722881754
0.63,1.88082076336441
1.63,0.83041130488277
0.96,1.35787424790452
3.12,2.52509282254198
3.08,2.68120831086291
2.22,2.24384557623474
1.9,1.43218487566315
1.23,0.946726263869812
0.84,0.753598723988581
0.29,1.55198446119352
1.01,1.71456945508682
0.88,2.55653823425384
2.15,1.16148936914628
2.46,1.15243491954092
1.76,1.03795439102441
0.87,2.00783814455899
1.51,1.49339326839956
1.32,1.7065483430889
-0.11,0.856122253945808
0.76,1.60402149676718
2.25,1.54799559296861
1.47,1.07930503791962
1.71,1.66176706884463
1.16,1.81601403084108
4.08,2.68456754831092
1.67,2.141029772543
2.25,2.7116000989259
1.63,2.0195404584083
1.82,1.85671896883406
2.6,4.51594611189158
2.39,3.41234881322977
2.54,3.34059125955902
1.35,2.20922356739766
1.85,3.00966985666135
2.14,2.70816073702441
1.57,1.36943259232094
1.82,0.523754266418887
3.47,1.41648372384748
5.73,3.9623209097439
5.73,3.71747686459394
0.79,2.24000592391929
0.62,1.26784961741099
4.21,1.52369022830473
1.71,0.30045433810808
5.1,2.7830884772995
1.52,3.10996856586013
3.62,2.59852831878847
1.08,3.73869146854033
3.01,3.07224593886838
1.36,2.83322139680178
1.46,2.00548540436198
0.9,0.978875022098715
1.61,1.61453077246996
0.27,2.0333394320546
0.38,1.42272707683191
0.49,3.0484089912522
2.65,3.29330141852472
2.69,3.8110903005614
1.31,2.94329079852295
1.57,2.27147569981671
3.78,2.1772506818638
1.61,2.9226116018668
4.09,3.35130930185175
4.52,2.85368172314168
4.52,3.21294188204078
4.51,3.2687076845066
3.35,3.25220039976538
3.33,2.75028805477393
3.69,2.89580216266867
2.07,4.19474750369683
3.47,3.08996560104973
1.91,2.56264852369578
1.93,3.00389150277016
4.98,3.53319432050184
2.34,3.68303457973664
4.34,2.83845356103879
0.83,2.29502598731402
1.68,2.34299378213355
2.63,2.46639059781939
1.52,0.699839662720994
0.92,0.139797211126773
1.05,1.98456018856213
5.01,3.75411172150911
7.21,4.33865271748451
3.02,4.03749597914804
1.57,1.62426932890279
1.96,2.19722924308757
2.94,2.71286667004887
3.52,4.71853952160158
1.99,3.91694386355402
1.54,3.85098923388335
0.52,1.35089779842786
-0.63,2.12122473737235
2.99,3.80066568281575
1.88,2.67301138090848
2.03,3.10723464800592
0.78,1.42365752764798
1.4,1.91756157812246
-0.3,0.503324394484925
0.93,3.27686317853184
1.44,3.21716309468843
2.69,2.46154533435414
3.1,2.56390077365947
1.08,1.7677706205954
3.76,3.22879996026888
5.83,3.60332307733994
5.79,3.55269090966697
2.11,2.52720024069732
2.95,2.5166999373913
1.39,1.43825110868408
2.5,2.17003867632796
2.11,0.470638625745982
2.48,2.59706161820138
2.01,2.73215522844691
3.52,2.54068234000226
1.52,2.36194131242179
0.6,2.06114361110591
1.17,3.41643150935618
1.41,2.00130566525022
3.06,3.07419055024547
2.98,2.7533396000109
2.61,2.27937115002028
2.56,1.87784967641111
1.67,2.68119139859645
2.45,1.71611986288088
2.51,2.2981539647477
2.67,3.46585502733192
3.31,3.44472928190985
3.4,3.78402781285046
2.82,3.72808716276116
3.02,4.29671496638525
0.28,2.4715702023388
2.74,2.77029212943158
2.42,3.57240246390711
2.59,1.35491155941377
3.41,2.07332844151712
2.08,3.38079550005173
2.24,3.02015960119401
4.26,3.03055347160749
3.98,3.44618934867201
5.37,4.35598197400916
5.01,3.07102290996154
3.05,2.3954492949685
4.06,5.04328102707519
2.62,3.5103405313899
2.67,3.63393602100838
3.16,3.22442989150661
12.51,4.47047782787692
5.16,2.78617302246573
4.28,3.13116843950039
2.32,1.37550319103136
2.36,2.56393661574707
3.65,0.545956018823821
10.63,4.73044329903593
4.87,3.7606246811162
5.3,4.00559051802098
5.34,2.84163666014548
4.66,3.80554344588152
4.37,2.00009946328787
3.56,2.96331512741208
3.23,3.00228797016872
5.06,3.62113182879231
-0.02,2.98258150248579
5.75,4.02133258679497
1.7,2.72761944296922
4.81,3.77026635885086
4.07,4.152462276581
4.49,4.16108179947832
8.55,4.02335377231062
6.77,5.0214360124823
0.68,2.991232285236
2.7,2.88943932448185
4.54,3.76801508102954
3.14,4.03900600282527
2.7,3.7947365588281
3.84,3.78866754260643
5.98,3.90453003144924
3.66,2.30533936183113
6.67,2.89407303263853
3.94,2.14974553635991
1.74,2.50498786764233
4.41,2.78948122054529
6.73,4.48245313168843
8.54,4.83865326554984
7.01,3.87005307989437
1.55,3.07924474127462
2.3,2.69528620565493
2.92,2.48743866773558
2.02,2.9977663987855
2.15,1.54556191418397
2.33,3.22342382764063
2.36,3.30645811502341
2.53,3.22148234248696
3.18,3.81996456170685
3.56,2.3597631009737
1.84,2.79183160228494
2.81,1.93153068024805
2.29,1.09541523803671
2.77,1.68461565796769
2.61,1.31300073701014
1.94,2.26746172690345
2.45,2.4639779640081
1.57,2.87999727240181
0.57,1.74559553786746
2.12,1.49849889135567
1.29,1.2257718248996
3,2.0657819910537
2.69,1.72158478575482
8.35,4.09113897344175
4.44,3.05728026465593
3.86,3.09714531058426
5.04,2.7639489581648
3,2.1941300668163
1.94,2.85969706087475
3.97,3.04922206458484
1.85,2.50420878789235
1.78,2.09318241686628
5.01,2.65235768972726
1.04,1.7757270921527
2.67,2.09433657598796
3.2,2.59942141968086
4.12,3.75275191043693
2.73,3.07454042325959
1.19,2.22660020538389
1.64,1.8254977188665
1.46,1.42728606557025
1.12,2.47778904992253
2.5,2.2986805522245
1.84,2.40745986308507
0.19,1.39573507103525
3.24,3.50564816940742
1.26,2.42328869178896
0.65,2.87589441355668
3.07,2.34161623670007
3.42,3.4377431862933
2.84,3.2354388986788
0.78,2.32556450978198
1.37,2.28756583696578
2.1,2.25333930379078
2.36,1.92597029255334
0.94,1.63872548540455
1.36,1.21899781078329
-0.76,1.28294032808632
1.64,0.902850612587777
2.92,2.01479428101319
1.68,1.91193081513214
2,3.02811987039696
3.5,3.04539026584674
5.15,3.82944595056643
2.38,3.39400814942696
6.9,3.0472842930524
1.86,2.46090669674749
3.01,2.51720551052289
1.04,2.24269355926427
3.69,2.40104537309547
4.01,2.83664519255412
3.32,3.25493601884765
1.41,2.21020357280151
3.46,2.60084377080892
3.89,2.38849195989094
4.14,3.44914214953694
6.51,3.24607007216889
1.49,2.88757967759536
0.76,2.33163846358107
0.31,2.31228380923496
3.56,2.34023743341005
2.48,3.87198655461466
0.48,2.61103124356475
2.9,0.92631581957156
1.78,3.82491102897342
2.6,3.2952185064126
1.04,3.13628197550114
1.27,2.32845368859002
1.82,2.46664854322601
4.53,2.41834259214892
1.64,2.84546848424148
2.33,3.06916636114846
3.79,2.47867673840572
3.22,3.71508194351366
3.02,4.41783026712376
3.1,2.1293804716172
