"meas","pred"
3.753077806,3.42691641845079
3.776947697,3.45742693414205
3.807775727,3.42301796732932
3.301558246,3.34426223798215
3.261445799,3.44608983763613
2.755720702,3.31880906191654
2.8193414,3.39527151962172
2.592302869,3.4271386581646
2.656511189,3.33292963502412
2.896911905,3.28178944677246
3.395316596,3.36745044408364
3.747245383,3.44870884798692
3.932471269,3.39393448576869
3.460378144,3.27143647126999
3.242726519,3.34245396848004
3.139387104,3.3606065182694
3.574138038,3.38463416145429
3.41549101,3.41209511676452
3.229890661,3.40817638035254
2.685096036,3.16922280254636
3.278984997,3.44823829817924
2.816813477,3.25940243408896
2.890444788,3.2968750102086
3.47086549,3.52059332967738
3.460227644,3.4406464805541
3.604044032,3.36619228544896
3.608095935,3.34964570463772
3.897835954,3.30426845203494
3.31637896,3.13236488716725
3.291260261,3.23441853621245
2.996678778,3.29061390397897
3.056955199,3.22207671390553
3.816031189,3.5004104482904
3.485302185,3.44349429383705
3.344244644,3.13241114695341
3.665434893,3.37608829508277
3.227672372,3.06919514655242
3.894226959,3.3063997160536
3.111004017,3.32397906155918
3.384890621,3.41001418690984
3.332000476,3.26302613215962
3.672726165,3.36959271467267
3.546595856,3.39133797274218
3.540350554,3.37922121355523
3.073946424,3.18846481824719
3.244036009,3.18256952463052
3.624808725,3.51883930639687
3.669826505,3.36208325498312
3.776539505,3.45339299975376
3.778248457,3.31270868824867
3.22872084,3.20861194876901
3.238396547,3.32159677372487
3.706771011,3.44045745896907
3.416902313,3.33804341456754
3.201136485,3.33133565914126
3.630815158,3.46008163493717
3.439466555,3.56127919657391
3.340508741,3.46173121758627
3.037443424,3.32951626124344
2.916885612,3.24577562460015
2.821863731,3.4249051448964
3.400597708,3.29632196553289
3.418552305,3.52960857216488
3.454646804,3.28668869315142
3.712341306,3.56078916677857
3.601739394,3.32112273440749
3.577044534,3.36189829752659
2.247199952,3.33342370826879
3.645992703,3.40035847674397
3.595101911,3.52360749518522
3.830289012,3.47906210435861
3.689460081,3.36972664615822
3.449190037,3.32461401834431
3.161838164,3.39838790878456
4.274713452,3.51444793825749
3.560011188,3.43418166391235
3.561614082,3.52474983898281
3.652397872,3.34760949458506
3.216516947,3.46254952627217
3.186844498,3.40473744798152
3.850038769,3.67144443871372
3.908895681,3.50239658374583
3.734183029,3.36804007783194
3.695081795,3.38814571282414
3.588010015,3.34872227910712
3.801305224,3.37911871357833
3.554336285,3.44443517348629
3.269165439,3.43908250982385
3.48731199,3.53555799801545
3.454342484,3.43017118744065
2.717470883,3.39765359011115
3.467077384,3.38796555715745
3.669143689,3.37401385574115
3.547425267,3.21494273109777
3.776990109,3.33163392515997
3.67280191,3.18455055881682
3.754108896,3.58343306330445
3.260901413,3.537004723699
3.405556487,3.34430787620483
3.280575104,3.3139326102046
3.687970845,3.47483164679671
3.295545724,3.29276502602213
3.734424923,3.39759708483645
4.123584568,3.52274299231045
3.219499705,3.61506018472896
2.936224195,3.08042461259909
3.235530182,3.31686772723475
3.263437698,3.28689083106634
3.379544448,3.39102271032499
3.654903435,3.34488028968529
3.444113036,3.37977475951137
3.191821433,3.37548558787593
3.822779882,3.43054789338539
3.345233282,3.34520465338524
3.742785073,3.41750434070653
4.188239751,3.26994433163456
2.982433159,3.39201171090063
3.154396221,3.45568993338284
3.669139434,3.31307536297557
3.212875021,3.35406038103432
2.911164474,3.28705576288949
2.790195398,3.25398487775367
3.091009131,3.30338566557786
3.431514715,3.36383751844703
2.841193999,3.34018037734109
3.244490271,3.53608746487027
3.248138352,3.68088929415492
2.934565993,3.23665494509589
3.609049529,3.2559122414026
3.48651816,3.42816530345575
3.767737861,3.4361655363827
3.280102819,3.39691875980435
4.127733362,3.4965102091368
3.315788555,3.36906743892648
3.312841434,3.36638760584652
3.108419953,3.27521591954994
3.695949165,3.36271349557711
3.580802074,3.46971502978234
3.494687141,3.32131659537227
3.102215897,3.46726718408884
3.422548064,3.56357111594774
3.464334511,3.55274419014345
3.756259841,3.39462849761786
3.556218698,3.4312764859854
3.51242729,3.36514232309502
3.762243942,3.56280651970355
3.610139106,3.58979018312316
3.334016272,3.7511104922214
3.810252305,3.53321490214898
3.400835197,3.51151544925699
3.366527034,3.40725860839052
3.393177159,3.24774223389903
3.491088912,3.29648748599739
3.733633315,3.20552074357001
3.436286052,3.39220889561591
3.205644804,3.57431574520514
3.383296655,3.40883097479951
3.131742552,3.45152792131078
3.030565683,3.2828623969571
2.993292757,3.39781012903143
3.607612275,3.5038333508119
3.819126444,3.38446862196024
3.588356544,3.57077089339611
3.154994779,3.55879687079766
3.58514802,3.59703719815734
3.298100871,3.45280766363814
3.814323189,3.44630192516552
3.584869293,3.46889891588801
3.468356442,3.4093251639547
3.783692478,3.46386408628368
4.281814219,3.54682454313404
3.309042664,3.46308255123728
4.277299505,3.58028130039965
3.740491046,3.45844089159543
3.58305637,3.60106945609373
4.378088633,3.33292445856056
4.550136383,3.37381815995314
4.156472967,3.4166418758957
3.619847731,3.34474957346986
3.331087378,3.34840580842312
3.478263142,3.49294878847791
2.859632112,3.24836086346795
2.824997748,3.2455493613692
3.085829,3.29751608916107
2.74447709,3.33387990540113
3.102380246,3.2402589866392
2.852808618,3.15138319884207
3.626473629,3.18770535422526
3.125607469,3.4771966412459
3.627613452,3.44044759234902
3.889165861,3.24622436799825
3.268935948,3.39411367385191
3.194564043,3.37645056800767
3.429458142,3.32125812013089
3.195944283,3.25848118584167
3.032559399,3.22258504910514
3.842529274,3.6036679917664
3.618594811,3.3300715322872
3.632408491,3.25082146272141
3.611025813,3.27573478231946
3.790624798,3.20528665041295
3.525901303,3.51592118825343
3.358250585,3.48481591320349
3.478715717,3.50700149913997
3.017259471,3.10786120756712
3.649603873,3.04294714971733
3.294559523,3.38427370226895
3.239570384,3.2673042409268
3.270892591,3.10434962407584
3.41261541,3.2201191984522
2.83330955,3.15038299713313
3.269633533,3.15428349456403
3.13537252,3.41447090235332
3.557003692,3.36876916048072
3.44276433,3.24256842553922
3.773102266,3.35378720724679
3.662031171,3.43479389649292
3.192620675,3.16554917704997
3.467385765,3.13464105750764
2.988507919,3.32629122781748
3.812236647,3.38893535926357
3.052483107,3.16652781028946
3.651251,3.48933393931206
3.627317941,3.32202127642733
3.890787508,3.41946183148429
3.566099613,3.47979484472813
3.563330201,3.27564299039488
3.126074114,3.39565893667207
