"meas","pred"
40.94,42.2259177486815
41.48,41.7400873864378
40.64,41.7792499417546
41.55,41.4356920194741
40.77,43.0392088620437
41.13,42.0365289783315
41.02,42.3851456259014
41.66,41.8729031336276
40.82,42.2975650677236
40.64,41.9789110360517
31.31,39.3741223826793
40.93,41.1866861083853
39.77,40.8141709625299
41.69,41.6591920614589
40.15,42.0330608525483
40.21,42.6617831608706
40.34,42.9905965565738
40.77,40.7329206649341
38.49,40.0655142369884
41.98,41.1208906844545
41.85,41.6983761020821
40.73,41.3795605329308
40.12,40.4883282294924
40.96,42.5113277154061
40.95,40.6934073893258
42.49,41.9261746906931
39.29,41.5424804493677
42.57,41.4915786558954
48.33,43.8558483286955
48.32,43.4823074634394
50.18,44.0341006951153
41.21,41.3499072481341
41.1,42.7998775201929
42.18,41.779693201692
44.99,41.3170820533265
39.92,40.7390354289894
40.27,40.8557986179814
41.55,40.8274644999722
41.87,42.3073142204412
40.67,42.1818208263598
40.89,41.5744931472803
40.99,41.5884799790245
40.5,40.9265507784772
42.25,41.2740630635198
40.36,40.0386988614069
39.89,39.8648438907845
42.03,39.9035824720287
41.88,40.0722165495736
40.99,42.1362796250562
41.23,41.2728474166209
41.82,42.4386014362923
41.19,41.7456330959261
41.28,41.2844633141968
41.7,40.3857707893407
42.46,40.229772150246
42,39.8795036853667
40.2,41.4584493621822
41.72,42.8458754381014
33.78,40.8310356416886
48.95,45.0163785815079
48.12,44.6286083129681
50.27,44.0082902669866
40.82,42.2991814689523
40.36,42.6370062078063
41.77,42.003281742735
40.34,40.6539659376441
40.05,41.0297619441593
40.64,39.9319974675839
42.31,42.4756674083143
40.75,42.0982652147182
41.27,41.2727886025516
41.16,42.8476108630079
45.05,42.876945019441
41.15,42.0721050365259
48.28,43.480632217157
48.25,43.0904266770957
42.67,42.7082781952219
42.34,42.0784209921667
42.63,43.1496913345214
37.37,42.4741564739213
47.71,42.4310040300423
44.74,42.9014289839197
42.24,43.5076722272413
41.99,44.3131920248741
45.38,41.9548144576311
42.99,42.9020857217556
41.22,42.819535610057
46.76,41.9702789338042
43.31,43.3028016950208
42.5,42.9219647418337
38.58,42.7695415918448
45.26,42.5722010219701
43.53,43.3978045725715
39.94,43.0441614800055
36.07,42.877426939783
44.77,42.7538343043972
43.82,43.3526840826879
40.16,42.2459016447752
43.42,42.6583125807602
41.48,41.5923550335468
41.53,41.5715488801927
40.76,40.9816759793087
39.49,41.1516274893779
41.41,40.7837759494064
41.42,41.6939959251128
40.31,39.5552528952469
39.56,39.8704512875224
40.42,39.4518086185478
48.05,43.8539378951177
48.46,44.5469941294391
45.81,43.9089782538712
50.08,44.6051043955008
48.61,44.3131555726624
47.98,43.3342852685973
41.68,40.1332038324651
40.27,41.3118815945697
40.5,41.992167201877
41.27,41.2692973254151
40.16,41.4701015416518
42.17,40.2155299598036
40.63,40.9905321135814
36.5,41.2962891603715
45.29,44.8749049598076
47.85,44.4473626949308
42.31,42.1093651157274
41.25,47.9237477544468
42.62,42.9410041559557
40.05,41.023392665756
40.85,41.5909669408619
37.45,44.5031024790835
43.44,43.4994031568351
40.51,44.1460569876977
40.06,41.925975358937
41.72,41.8670961585961
39.15,42.259550624873
46.01,42.1742358903
40.74,40.6185843255685
42.05,42.2626171018794
40.99,41.1041002647581
34.45,43.0752048992593
39.44,42.0488483942963
42.39,42.4853062395482
43.35,40.3126890263069
42.19,41.3841054966174
40.85,40.8089040884508
41.26,43.3340656513563
40.37,42.6186723237342
36.04,43.0953518055391
40.4,41.3997076132156
40.97,40.4095531272234
40.99,40.8635381004509
38.56,40.426074093134
39.49,40.7894986557651
37.32,42.6575025626359
41.58,44.0826652919345
45.94,43.6747384214347
43.78,42.5220863035771
40.28,43.7990247959833
44.42,41.3890868091275
44.25,40.5379244356106
41.97,39.9484715561227
42.77,41.013970896908
42,41.1089686873525
41.43,41.3055860114717
40.98,43.9819709899744
40.02,43.2937282497355
41.24,43.7648646433422
44.89,42.9907907699727
43.03,42.6590444372305
40.02,44.4524104723105
40.24,44.0712769307714
40.18,42.6863438902067
40.62,42.926416273155
42.6,45.3283550389537
42.24,42.8097072608796
49.88,44.4916188949199
49.37,44.3187227979605
41.82,42.186382338384
41.57,41.7280203564867
48.74,41.6519654790016
42.1,41.5435827796574
42.12,42.45184976944
42.54,42.1891310675231
50.4,43.1923557998709
44.09,43.6311768737923
47.64,43.2492546501469
41.13,41.1290343428876
41.29,41.2375339178664
39.11,42.2927706610772
39.11,41.9873036342333
41.35,43.1463856250266
40.59,42.5742380806108
41.9,41.1815590591056
42.13,41.6029168382263
41.17,42.0221383803516
41.68,40.6970061326595
40.66,40.3965313859566
41.3,40.8988136046667
41.54,40.9551235066069
41.79,41.4197759133055
39.96,41.8857281346838
40.69,40.6006831833939
40.75,40.5789647761819
40.74,40.3787299994928
40.83,41.7812642686044
38.11,42.2291776682484
42.03,41.5339272099245
42.43,41.4116215384233
44.37,41.9933185708522
41.53,42.1895186858684
44.45,43.1178639793172
41.88,42.6848089890314
39.38,43.8523604410023
39.68,41.9170608741835
41.64,41.2675651594961
46.32,44.5541153491046
47.31,44.3682055352526
49.11,43.7627756679895
41.1,42.8719151066907
47.46,43.7077457339192
40.26,42.935658964725
39.97,40.7276904130706
39.53,42.9722910188364
43.07,42.4607770895478
42.29,42.9075350490725
43.66,43.771064629914
41.77,43.0221375979268
42.61,42.5572206738595
41.09,40.7983532486852
41.53,41.3417947765743
41.45,41.2205792509833
41.42,40.6799256216364
42.73,40.798761451229
42.43,40.7290560803802
41.99,42.0725089790076
41.28,40.152231485976
41.2,41.4732737381558
41.24,41.4354421672082
50.86,44.1514773832151
49.24,42.8315115188925
48.71,43.3211277611829
41.38,42.2529916803919
39,42.3808208025708
42.64,42.277397546828
37.79,43.3751518194564
41.18,43.0764852115897
44.72,43.3931663484514
38.94,41.9522621950323
41.85,43.2509162484327
42.22,42.4345000071938
41.07,42.1536913253357
39.82,41.442143484408
41.63,41.6236268283782
38.21,42.9484187462883
39.48,43.4703490431365
41.97,42.6761825089256
46.98,42.7711811686891
41.56,42.6623468560918
43.03,42.6463749541274
42.28,41.6673670711644
41.2,42.9896205965725
42.49,43.3344673637361
47.72,46.6579892981209
49.63,45.802237971589
47.97,44.3771539271072
46.83,43.8140334902088
41.89,41.0185486921511
42.36,40.2996020058765
41.06,41.0164021680866
43.19,40.7417461388724
41.63,40.7642906061378
40.79,40.8235324686834
46.64,42.8655535469041
37.35,42.0173056829498
40.49,42.6811755717416
48.87,44.1213771363356
48.91,42.9416574461917
47.01,43.1079371641333
45.05,44.0624036135271
45.97,44.8066877731184
45.94,46.0606774868416
46.69,43.4208871930543
46.47,43.1989591951994
46.76,44.0744233913664
36.97,42.315940759983
50.06,42.4783863043546
42.33,42.1946470463789
40.47,40.9219229247866
40.12,41.0857315335655
41.06,41.2620445467218
41.31,40.9011578824354
39.14,43.0223692474192
41.02,42.9694590940416
36.82,42.8289458077255
44.91,43.2635977296663
41.89,42.2753753912413
38.04,43.0753095634208
34.82,41.7879645377547
34.48,41.7148068376231
40.07,42.0961910734245
41.25,41.5029771307799
49.41,42.9217317218294
48.1,46.0252219211963
48.5,44.1483210744552
42.04,40.9483628924239
40.21,40.8149464141783
40.3,42.1102487551047
47.39,44.6984458703327
48.41,43.7646181435834
49.09,45.0268450686413
41.47,43.213317448586
41.59,43.9204452093581
42.55,41.8188928016351
