"meas","pred"
3.753077806,3.50766765323289
3.776947697,3.66415085794203
3.807775727,3.43256831939874
3.301558246,3.35159688211742
3.261445799,3.40530257636029
2.755720702,3.38196273641806
2.8193414,3.35197592910398
2.592302869,3.41580293271604
3.89186804,3.26517387142955
3.862100212,3.39655469955637
2.656511189,3.26527407490991
2.896911905,3.29210129385872
3.395316596,3.43130176009947
3.747245383,3.46647677715629
3.932471269,3.41686816276594
3.460378144,3.25083920503103
3.242726519,3.31789939807699
3.139387104,3.41679092830802
3.574138038,3.35381843140651
3.41549101,3.5127437832858
3.229890661,3.28998920455897
3.404705713,3.28258963981737
2.974952072,3.4514354444302
3.333720315,3.33705612138798
2.685096036,3.3148560121099
3.278984997,3.52496413843712
2.816813477,3.42754324244782
2.890444788,3.42175188691584
3.608095935,3.39064810576227
3.897835954,3.34431916461701
3.31637896,3.21942091840722
3.183534644,3.39839424110632
3.292945532,3.0992410445485
3.291260261,3.240841671484
2.996678778,3.3104026686653
3.056955199,3.21847374549683
3.816031189,3.4089154728283
3.485302185,3.54410248078595
3.255270431,3.31938383652017
3.402932503,3.28953306003181
3.320402779,3.45320717545064
3.344244644,3.1920203680009
3.665434893,3.36733641403218
3.608674471,3.37025420716068
4.006260218,3.60394641254246
3.630701028,3.48711193030189
3.554934339,3.56188669379481
3.518933796,3.35511428604694
3.543548426,3.51787884143066
3.227672372,3.01707596942768
3.894226959,3.25678076197924
3.111004017,3.27053058935037
3.384890621,3.43492221214904
3.332000476,3.40409127784208
3.672726165,3.59436361941201
3.546595856,3.42070341340413
3.540350554,3.44586109521263
3.073946424,3.2104308608098
3.244036009,3.19350118096686
3.238396547,3.33569598567923
3.706771011,3.38918923055367
3.416902313,3.39335372477442
3.201136485,3.48301024662547
3.630815158,3.49938318275154
3.439466555,3.56215404843514
3.340508741,3.61066082144506
3.079148614,3.45989432041996
2.968658474,3.21215772477812
2.759600318,3.32240088899888
3.037443424,3.30422463581213
2.916885612,3.36939047976095
3.400597708,3.17511482798822
3.418552305,3.53337361062366
3.454646804,3.29529622245285
3.712341306,3.65181721919226
3.645992703,3.41915333816284
3.595101911,3.56629313534863
3.830289012,3.60025802784735
3.689460081,3.35733121910782
3.449190037,3.31369965401518
3.560011188,3.45466122597834
3.561614082,3.69003873956049
3.652397872,3.44314880927462
3.850038769,3.62940642698821
3.908895681,3.50719994600419
3.734183029,3.4030112735964
3.695081795,3.429542150648
3.588010015,3.35534921602756
3.48731199,3.53862245699038
3.454342484,3.55015419239914
2.717470883,3.53125913548133
3.467077384,3.47330746555647
3.669143689,3.42955337735031
3.229035751,3.50627727077535
3.878487283,3.44662925193627
3.9636932,3.51138461361537
3.110534707,3.22857974538504
2.921454689,3.34072830331974
3.206511898,3.24333195771576
3.72894105,3.38390587221378
3.665034824,3.45571134883359
3.547425267,3.21332269678212
3.776990109,3.36133879635852
3.67280191,3.11393781277113
3.754108896,3.52021405052456
3.260901413,3.66518645010154
3.405556487,3.3559201220091
3.280575104,3.39578560598906
3.877236002,3.46165960669521
3.366401609,3.50256565290474
3.687970845,3.47543757055806
3.295545724,3.32495678561031
3.734424923,3.51374976970209
4.123584568,3.6304881040998
3.219499705,3.66362672849206
2.896448124,3.12939548499621
3.135819763,3.28839953683523
2.936224195,3.14322487830607
3.235530182,3.22561229735911
3.263437698,3.31038116867274
3.379544448,3.29791213279451
3.654903435,3.33543475016816
3.345233282,3.30192727342251
3.742785073,3.34980752016393
4.188239751,3.15935805320463
2.982433159,3.39990901152359
2.860953952,3.31577376800835
3.646776179,3.3916928760112
3.215169621,3.26198104292981
3.091009131,3.38912549876275
3.431514715,3.30782743727894
3.569704411,3.45392290431717
3.707517377,3.34665732095571
3.433037466,3.37413077912988
2.246283471,3.40721937345856
2.841193999,3.32080199996932
3.244490271,3.62821660180143
3.248138352,3.62777681033706
3.767737861,3.55527119470082
3.280102819,3.49894642956148
4.127733362,3.54310866580473
3.428192874,3.26200241555476
2.983387353,3.50742993836331
3.293246916,3.39010881521405
3.315788555,3.24095981750538
3.312841434,3.34818433171001
3.108419953,3.29741166196108
3.102215897,3.60627809743747
3.422548064,3.58995047751498
3.464334511,3.52793732570546
3.756259841,3.35567852095764
3.556218698,3.39733349574859
3.51242729,3.36074907040472
3.491088912,3.32292974030989
3.733633315,3.17575270405012
3.436286052,3.39346114218974
3.205644804,3.53567045915651
3.383296655,3.38253974454106
3.018754029,2.98177227652665
3.961440815,3.22097107987146
3.158736715,3.16432057790937
3.131742552,3.36797569178798
3.030565683,3.37087422687586
2.993292757,3.38203829548152
3.179447983,3.37656120015527
3.422015996,3.25673029085655
3.5551977,3.41755103518059
3.607612275,3.5228690795787
3.819126444,3.33230385728764
3.588356544,3.52413027193263
3.154994779,3.55837922886428
3.58514802,3.63249774115425
3.298100871,3.44790187094778
3.728895255,3.62132828277588
4.111113655,3.50245021182132
3.814323189,3.3962039266359
3.584869293,3.4047356496619
3.504908436,3.40286264758207
3.362312475,3.30303163412944
3.468356442,3.281322579899
3.783692478,3.49531512166846
4.281814219,3.48474782987984
3.663744267,3.40700729062453
3.883763512,3.40015821216056
3.309042664,3.41797761172701
4.490550922,3.74014744207897
4.02943569,3.46189082633384
3.180015136,3.52399288840174
4.277299505,3.70279613270449
3.740491046,3.53417865350131
3.58305637,3.7249674012766
4.378088633,3.36582691329379
4.550136383,3.31041127263736
4.156472967,3.4121274266905
3.619847731,3.38794299950114
3.331087378,3.34754337558886
3.478263142,3.46827786581493
2.859632112,3.27267637790993
2.824997748,3.25977004008457
3.085829,3.2542962779643
2.74447709,3.24974956128202
3.102380246,3.13995351539113
3.584478486,3.35755404038899
3.291949694,3.29086824804026
2.852808618,3.17553462651882
3.626473629,3.18959404885442
3.268935948,3.28842785908221
3.194564043,3.20060542520338
3.429458142,3.30742906525243
3.195944283,3.19875090109138
3.032559399,3.27118761015844
3.008291941,3.58061525134906
3.269343582,3.31037502803629
3.104037628,3.40736425800764
3.66770324,3.35805807319253
3.830388434,3.48847090749236
3.095712472,3.48415846363243
3.611025813,3.21842287166014
3.790624798,3.19727349738689
3.525901303,3.42199752722795
3.358250585,3.49331489708925
3.478715717,3.43937168567032
3.017259471,3.13136225597454
3.649603873,3.09006624853454
3.294559523,3.28710804777417
3.239570384,3.20445618702344
3.270892591,3.07366147129074
3.41261541,3.24073365543359
2.83330955,3.04216855671947
3.269633533,3.04881988685198
3.618118234,3.04276799672748
3.62029699,3.20825372676587
3.13537252,3.4128725842577
3.557003692,3.3509118007643
3.44276433,3.30927996202829
3.773102266,3.33575931883782
3.662031171,3.42598827861979
3.192620675,3.15926601333344
3.467385765,3.18487007466123
2.988507919,3.27054078933424
3.812236647,3.29989704659702
3.052483107,3.312935790001
3.651251,3.47985278076545
3.627317941,3.37877793779935
3.890787508,3.39912398921613
3.180701891,3.32169095165567
2.840356498,3.16401457498908
3.777779301,3.41566243041653
2.873319764,3.27254636599706
2.8453252,3.16869836789722
3.181371545,3.14472403365278
3.29035268,3.38955474037526
3.466336759,3.29093957683865
3.24848738,3.37402332196339
2.975254238,3.42890044882399
3.177879135,3.06066214956374
3.163592587,3.20710896599506
3.466007629,3.24778527573387
2.895302974,3.44133726709731
3.398770537,3.6116843696603
3.197751583,3.65806066232598
3.412218701,3.51086053517766
3.697624924,3.57709296259834
3.010615391,3.14905294550412
3.339016563,3.16909540296191
3.405029823,3.47906540144092
2.9868064,3.21416785282079
3.777509113,3.28680593718082
3.899505003,3.46811576297516
3.765281377,3.47997023511022
3.196725207,3.41250112429515
2.697398342,3.06899804123766
2.681783257,2.97854027518862
3.020720198,3.40750474858644
3.216137926,3.33405260416995
2.95338646,3.44048671171411
3.523130673,3.39899797726278
4.10706278,3.5087695953564
3.819622968,3.16401948544748
3.547868842,3.35351103993615
3.280468829,3.54617711441327
3.039517277,3.26755863640775
2.99262443,3.28374290454881
3.026279343,3.22853798781824
3.281855796,3.51967371303235
3.469031717,3.5146224458085
3.427545877,3.41305738890565
3.209385145,3.44494550118364
3.042342442,3.23319758839761
3.225236371,3.41667177251408
2.743599887,3.4489611622882
2.385001433,3.09142438230067
3.305940459,3.35438578818361
3.081927234,3.20262988291805
3.325686892,3.65052754245124
3.37931797,3.56864815142136
3.415420803,3.21605919274699
3.313714182,3.29174920546502
3.573016498,3.37434081727169
3.19095326,3.2914171131723
2.967907353,3.30338406737784
2.953712416,3.35157831575036
3.438312983,3.27310195928761
3.297224451,3.50599437070583
2.769478852,3.3193735854127
3.195038709,3.10343711451763
3.364190733,3.38682974938272
3.112419531,3.08895019770545
3.899602738,3.50386257095579
2.972443868,3.32558270378831
3.766006189,3.32934952766976
3.872198829,3.68813669946802
4.559068402,3.65871201727393
4.248108231,3.53249046153679
3.009287735,3.29603805174925
2.890930515,3.24307611599996
2.910988948,3.29863029050339
2.458248237,3.10095398056102
3.930829805,3.55426684132664
3.641647806,3.45152642934761
3.891189109,3.46415397399567
3.062360634,3.21213628683429
3.525428258,3.51766716407593
3.803722506,3.59341258977079
2.801386298,3.53538184369403
3.003733436,3.39782697199719
3.286141149,3.33907038226269
3.533590849,3.33509082760424
3.513278978,3.22503294030456
3.703584633,3.26663297442113
3.004749269,3.14480672312648
4.558531469,3.41223756059656
3.730171064,3.53157876879697
3.940196161,3.56976179174821
3.539129229,3.5515226724078
3.71047439,3.48374006405291
3.142161663,3.51611003756634
3.526628644,3.62240356937059
3.483748048,3.26556977015566
1.859028148,3.0753865643697
1.682460248,3.28877445397929
3.985297607,3.57496808179406
3.783624236,3.43463692690847
3.509669165,3.49641488596394
3.394112494,3.26889092017118
3.960214487,3.62776153490473
3.520461778,3.54015851797881
2.677678277,3.34962211157589
2.86458984,3.15662851934098
3.175805033,3.33673299249195
3.270458666,3.23763680892589
2.889550575,3.19521205762318
2.488831359,3.1534645872643
2.962281818,3.42491775149769
3.123304942,3.39160035251476
3.345086936,3.37566143880022
3.828122139,3.3201857949075
4.189355589,3.46291256993609
3.778792244,3.43229084102517
3.653148799,3.54335745797376
3.571550938,3.5886110875433
3.487312873,3.67374747122277
2.62908477,3.16519820377419
3.524220305,3.32651649268192
2.727312911,3.4571967352312
3.330649978,3.53575087345834
3.591256587,3.5353978640771
2.973794348,3.49119050320681
3.243368383,3.49638333666915
3.4921378,3.64528627320915
3.418048806,3.62189130893722
3.056117765,3.284275426912
3.263148587,3.18894387933981
3.009896687,3.41258642392326
2.879568428,3.30797150938838
3.517191783,3.20922485104905
2.671711559,3.2183328927108
3.600794088,3.54707203127316
3.168967919,3.57995827352743
3.14404968,3.58121603590655
3.971648591,3.45426774923842
1.716042537,3.44187382711408
2.989059116,3.39354069444776
3.736088798,3.51091144186803
3.626242963,3.39856828836678
3.016846877,3.37595649110391
3.046487763,3.197008981012
3.504306991,3.47884957285327
3.023577028,3.30988596744743
3.161034348,3.40634760399475
4.049032578,3.59498701360622
4.019466082,3.68980321982086
3.948166249,3.73578045065729
3.169843856,3.33814080028868
3.006075541,3.40360022575831
3.601242026,3.4168785667005
2.852563237,3.36001402992913
3.663074408,3.4748358922585
3.685659981,3.6044073466663
3.698998327,3.5553592209299
3.128725141,3.13843884388391
2.927311779,3.4254233934322
3.165781276,3.35924227823602
3.220216419,3.35576845629996
3.88682788,3.50276653078343
3.289418711,3.29022717359866
3.200660429,3.57273370653716
3.193139143,3.25963111132568
2.740758259,3.29608191158686
3.301781372,3.29975000712933
3.403148812,3.35402132818957
3.103925958,3.54479306829018
2.96773371,3.2708032493147
3.166448606,3.43722757292354
2.864414333,3.4310529245485
3.541215884,3.58694732821497
3.595080784,3.4651157514722
3.551027402,3.28785607815159
2.769999833,3.14785586207317
3.42357799,3.19323593650914
3.371024286,3.71551194393656
3.522544794,3.52566539916532
3.276461069,3.61499895549643
3.664840104,3.51415146594472
3.385762489,3.55825666577821
3.394401186,3.49205095179698
3.179368708,3.47944728201893
3.09771256,3.27171164340719
3.39266861,3.10761086571086
3.196032556,3.47312837919583
3.375579367,3.52662706285015
3.746812245,3.57027990877272
3.478415597,3.47443429765444
3.635897339,3.52265731327253
3.547534194,3.57378389920707
4.037320508,3.6068276172121
3.319952015,3.46978994154278
3.595078041,3.47309067907304
3.289226253,3.35393840066532
3.147246317,3.52447754371139
2.886860182,3.29461179456284
3.245356181,3.07801765484711
2.865331195,3.14282677259764
4.081396297,3.24511127061197
3.783459784,3.28793380339566
3.93412653,3.39855448697079
3.586065208,3.41024975864406
3.161069925,3.41474443236127
4.443988787,3.54721457838456
3.304108033,3.41071216856586
4.367135533,3.50009705992092
3.354063899,3.2724806388479
3.340423117,3.38032700100083
3.007768647,3.25689791359537
3.109322338,3.34024607282344
3.477785243,3.34819961150947
3.28750683,3.47912879773789
3.553614705,3.55788600144525
3.538067633,3.49394537856643
3.231769488,3.21427459983754
3.49141637,3.31971624862431
3.075481908,3.06918140708984
3.358058628,3.60024401025187
3.529790917,3.56064275995353
3.326171156,3.37870800555775
3.242525325,3.15251114289177
2.898550982,3.18218611747414
2.998242144,3.50612298835788
3.318855755,3.50124723508592
3.330734687,3.50822847856975
3.660266912,3.43937409445119
3.531314369,3.5055094232514
3.673185596,3.40187097948043
3.953767826,3.33491915638501
4.075077198,3.51284310143283
