"meas","pred"
60.40878879,115.806100689608
148.474894,137.767563652647
55.11875341,88.1805986107163
58.1662447,68.7951926284806
100.2582148,76.1938399035536
36.21195045,84.3834662675945
138.3329608,58.8457496517238
62.54719734,71.6084105917321
109.2067624,110.560216469922
42.98246826,87.2943026714718
75.9875,65.9110797238685
219.5394513,93.4033623651936
311.5592904,112.639906841245
58.48937762,126.036452782735
27.10379977,73.9184084819639
108.9521313,79.7222684951456
214.8165437,79.9649617064704
87.74217964,108.496942648345
113.0030914,78.0527835904421
188.7294631,100.426001216444
38.11692254,83.1969310836561
226.7824321,89.8232623575524
33.54224899,92.2250139938807
87.04347555,81.6143839374561
168.5823155,110.765365355589
301.2651957,116.524377149795
2.286378301,104.808179083155
82.63289576,121.458595648737
92.4585804,89.304526576995
172.8330179,104.491852533867
119.2393602,72.2993399679099
40.24038078,90.5080683614786
53.02334399,74.6011108474642
165.9165508,110.596275305381
127.7897312,129.243317505657
18.52001364,118.540066771137
31.76975256,83.9148166669616
151.808973,98.5804957838466
45.8795675,105.27721056528
49.2295843,111.435891572319
78.7516607,97.2417834469943
46.67919414,139.147557987221
85.12589384,90.2144348806342
43.81443068,110.516348712771
49.18571611,88.4292796508071
25.17398129,94.7682624705275
24.625,127.193802680662
49.67596927,85.4724465154775
26.95,104.754434024738
101.5072433,141.935129348458
33.7966711,113.96226035074
40.09135037,70.570302853598
95.31167391,104.165341325556
136.9923272,94.2512863202597
197.9052626,158.147996918205
157.054621,118.943708103447
60.68414937,143.272069010716
229.1707902,147.190188678411
211.1968761,98.043518187831
100.1589187,116.001135082831
185.8371044,128.609312978739
174.6443301,94.4869726244071
33.83747535,118.593296168768
97.8375713,88.3050482978348
58.34329597,96.6998227673923
178.693598,113.356348465887
78.46883613,166.382453200365
188.0152633,137.610521022605
59.34527727,127.573586212906
155.586343,130.102293298141
59.9101792,119.508090139554
65.48049877,60.5172732786212
26.0765543,119.759380968594
30.97033393,86.4687492168416
13.3532826,70.6162415412197
20.44207236,71.1740241753993
79.09301428,98.0392465347192
103.4405529,82.8318045892202
5.071159928,104.956050833807
119.1424517,107.723649547837
